146   0,0071928
147   0,0071847
148   0,0071777
 
IntenGate
149   0,0072028
150   0,0078986
151   0,0083557
152   0,0071666
153   0,0082489
154   0,0092073
155   0,0073587
156   0,0085323
157   0,0094706
158   0,0076614
 
Expo
159   0,0072607
160   0,0081055
161   0,0084451
162   0,0087721
163   0,0090714
164   0,0093021
165   0,0096361
166   0,010422
167   0,01284
168   0,012365
 
Projections
169   0,0099181
170   0,0094051
171   0,0092327
172   0,0090789
173   0,00893
174   0,0087772
175   0,0086182
176   0,0084511
177   0,0082821
178   0,0081034
179   0,0079068
180   0,0077005
181   0,0074975
182   0,0072997
183   0,0071269
184   0,0069982
185   0,0069213
186   0,0068831
187   0,0068679
188   0,0068615
189   0,0068562
190   0,0068489
191   0,0068387
192   0,0068259
193   0,0068119
194   0,0067974
195   0,0067826
196   0,0067682
197   0,0067543
198   0,006741
199   0,0067289
200   0,0067174
201   0,0067068
202   0,006697
203   0,0066886
204   0,0066814
205   0,0066751
206   0,0066697
207   0,0066647
208   0,0066604
209   0,0066572
210   0,0066547
211   0,0066526
212   0,0066508
 
Projections
213   0,020917
214   0,013045
215   0,0086888
216   0,0074402
217   0,0071108
218   0,0070054
219   0,0069442
220   0,0069051
221   0,0068772
222   0,0068572
223   0,0068418
224   0,0068298
225   0,0068202
226   0,006812
227   0,0068047
228   0,0067978
229   0,0067908
230   0,0067834
231   0,0067755
232   0,0067671
233   0,006758
234   0,0067483
235   0,0067381
236   0,0067275
237   0,0067166
238   0,0067052
239   0,0066934
240   0,0066811
241   0,0066684
242   0,0066549
243   0,0066406
244   0,0066255
245   0,0066099
246   0,006594
247   0,0065777
248   0,006561
249   0,0065439
250   0,0065266
251   0,006509
252   0,006491
253   0,0064729
254   0,0064543
255   0,0064356
256   0,0064166
257   0,006397
258   0,0063768
259   0,0063561
260   0,0063353
261   0,0063146
262   0,0062941
263   0,0062738
264   0,006254
265   0,0062346
266   0,0062158
267   0,0061976
268   0,0061804
269   0,0061638
270   0,0061481
271   0,0061334
272   0,0061194
273   0,0061063
274   0,006094
275   0,0060824
276   0,0060715
277   0,0060614
278   0,0060515
279   0,0060423
280   0,0060337
281   0,0060256
282   0,006018
283   0,0060108
284   0,0060039
285   0,0059974
286   0,0059912
287   0,0059853
288   0,0059798
289   0,0059745
290   0,0059694
291   0,0059646
292   0,0059601
293   0,0059558
294   0,0059516
295   0,0059477
296   0,005944
297   0,0059404
298   0,005937
299   0,0059337
300   0,0059306
 
Basic
301   0,0065745
302   0,0073777
303   0,007976
304   0,0085402
305   0,0093182
306   0,0098193
307   0,010017
308   0,010552
309   0,011189
310   0,011248
 
Projections
311   0,0059275
312   0,0059247
313   0,0059219
314   0,0059192
315   0,0065269
316   0,0061036
317   0,0060431
318   0,0060155
319   0,0059978
320   0,0066047
321   0,0061398
322   0,0060728
323   0,0060431
324   0,0060246
325   0,0067602
 
Proj. - Overstep
326   0,0059142
327   0,0059096
328   0,0059053
329   0,0059013
330   0,0058976
331   0,0058942
332   0,0058909
333   0,0058879
334   0,0058851
335   0,0058824
 
IntenGate
336   0,006561
337   0,006774
338   0,0076666
339   0,0073842
340   0,0078692
341   0,010499
342   0,008243
343   0,0080448
344   0,010556
345   0,0083174
 
Expo
346   0,0066604
347   0,0076548
348   0,0083411
349   0,0088159
350   0,0086067
351   0,0093819
352   0,0095307
353   0,0099582
354   0,013791
355   0,015828
 
Projections
356   0,0090958
357   0,0076146
358   0,0069192
359   0,0066345
360   0,0064833
361   0,0063963
362   0,0063429
363   0,0063055
364   0,0062754
365   0,006248
366   0,0062231
367   0,0062
368   0,0061791
369   0,0061598
370   0,0061418
371   0,0061247
372   0,0061087
373   0,0060939
374   0,0060798
375   0,0060664
376   0,0060541
377   0,0060427
378   0,0060319
379   0,0060218
380   0,0060122
381   0,0060029
382   0,0059936
383   0,0059845
384   0,0059756
385   0,005967
386   0,005959
387   0,0059515
388   0,0059445
389   0,0059383
390   0,0059328
391   0,0059279
392   0,0059236
393   0,0059199
394   0,0059171
395   0,0059154
396   0,0059152
 
Projections
397   0,019513
398   0,011293
399   0,0073442
400   0,0063987
401   0,0061982
402   0,0061476
403   0,0061111
404   0,0060909
405   0,0060777
406   0,0060678
407   0,0060593
408   0,0060517
409   0,0060448
410   0,0060383
411   0,0060323
412   0,0060268
413   0,0060216
414   0,0060164
415   0,0060116
416   0,0060068
417   0,0060021
418   0,0059975
419   0,005993
420   0,0059884
421   0,0059838
422   0,0059791
423   0,0059744
424   0,0059698
425   0,0059651
426   0,0059603
427   0,0059554
428   0,0059506
429   0,0059457
430   0,0059408
431   0,005936
432   0,0059311
433   0,0059262
434   0,0059215
435   0,0059167
436   0,005912
437   0,0059072
438   0,0059025
439   0,0058976
440   0,0058927
441   0,0058879
442   0,0058831
443   0,0058783
444   0,0058737
445   0,0058692
446   0,0058648
447   0,0058605
448   0,0058564
449   0,0058526
450   0,0058489
451   0,0058455
452   0,0058421
453   0,005839
454   0,0058361
 
Basic
455   0,006292
456   0,0070437
457   0,008038
458   0,0089725
459   0,0096028
460   0,010308
461   0,010893
462   0,010797
463   0,010625
464   0,010712
 
Projections
465   0,0058334
466   0,0058309
467   0,0058286
468   0,0058265
469   0,0062592
470   0,0057986
471   0,0057504
472   0,0057507
473   0,0057557
474   0,0064088
475   0,0058904
476   0,0057896
477   0,0057696
478   0,0057652
479   0,006503
480   0,0058788
 
Proj. - Overstep
481   0,0057588
482   0,005771
483   0,005779
484   0,0057848
485   0,0057889
486   0,005792
487   0,0057945
488   0,0057969
489   0,0057992
490   0,0058014
 
IntenGate
491   0,0064304
492   0,0068695
493   0,006988
494   0,0065034
495   0,0069803
496   0,0079796
497   0,0072379
498   0,0074388
499   0,0096235
500   0,0077078
 
Expo
501   0,0065285
502   0,0076356
503   0,0093204
504   0,010085
505   0,010486
506   0,010828
507   0,0092204
508   0,0099897
509   0,0090473
510   0,014739
 
Projections
511   0,0079457
512   0,0066399
513   0,0065382
514   0,0065092
515   0,0065059
516   0,006513
517   0,006525
518   0,0065412
519   0,0065609
520   0,0065835
521   0,0066078
 
Projections
522   0,019062
523   0,01074
524   0,0068984
525   0,0060192
526   0,0058534
527   0,005868
528   0,0058764
529   0,0058789
530   0,0058789
531   0,005878
532   0,0058769
533   0,0058757
534   0,0058745
 
Basic
535   0,0064304
536   0,0074054
537   0,0086656
538   0,009558
539   0,010381
540   0,011006
541   0,010689
542   0,010155
543   0,010132
544   0,01052
 
Projections
545   0,0057507
546   0,0057557
547   0,0057612
548   0,0057662
549   0,0062917
550   0,005833
551   0,0057616
552   0,0057517
553   0,0057521
554   0,0064618
 
Proj. - Overstep
555   0,0057588
556   0,005771
557   0,005779
558   0,0057848
559   0,0057889
560   0,005792
561   0,0057945
562   0,0057969
563   0,0057992
564   0,0058014
 
IntenGate
565   0,0064304
566   0,0068695
567   0,006988
568   0,0065034
569   0,0069803
570   0,0079796
571   0,0072379
572   0,0074388
573   0,0096235
574   0,0077078
 
Expo
575   0,0065285
576   0,0076356
577   0,0093204
578   0,010085
579   0,010486
580   0,010828
581   0,0092204
582   0,0099897
583   0,0090473
584   0,014739
 
Projections
585   0,0079457
586   0,0066399
587   0,0065382
588   0,0065092
589   0,0065059
590   0,006513
591   0,006525
592   0,0065412
593   0,0065609
594   0,0065835
595   0,0066078
 
Projections
596   0,017738
597   0,0099425
598   0,0067624
599   0,0060624
600   0,0059377
601   0,0059172
602   0,0058922
603   0,0058732
604   0,005858
605   0,0058473
606   0,0058407
607   0,0058365
608   0,0058342
609   0,0058334
610   0,0058331
611   0,0058326
612   0,0058317
 
Basic
613   0,0064304
614   0,0074054
615   0,0086656
616   0,009558
617   0,010381
618   0,011006
619   0,010689
620   0,010155
621   0,010132
622   0,01052
 
Projections
623   0,0057507
624   0,0057557
625   0,0057612
626   0,0057662
627   0,0062917
628   0,005833
629   0,0057616
630   0,0057517
631   0,0057521
632   0,0064618
 
Proj. - Overstep
633   0,0057588
634   0,005771
635   0,005779
636   0,0057848
637   0,0057889
638   0,005792
639   0,0057945
640   0,0057969
641   0,0057992
642   0,0058014
 
IntenGate
643   0,0064304
644   0,0068695
645   0,006988
646   0,0065034
647   0,0069803
648   0,0079796
649   0,0072379
650   0,0074388
651   0,0096235
652   0,0077078
 
Expo
653   0,0065285
654   0,0076356
655   0,0093204
656   0,010085
657   0,010486
658   0,010828
659   0,0092204
660   0,0099897
661   0,0090473
662   0,014739
 
Projections
663   0,0079457
664   0,0066399
665   0,0065382
666   0,0065092
667   0,0065059
668   0,006513
669   0,006525
670   0,0065412
671   0,0065609
672   0,0065835
673   0,0066078
 
Projections
674   0,020129
675   0,011624
676   0,0072544
677   0,0060694
678   0,0059139
679   0,0059553
680   0,0059697
681   0,0059689
682   0,0059652
683   0,0059613
684   0,0059576
685   0,0059537
686   0,0059498
 
Basic
687   0,0064304
688   0,0074054
689   0,0086656
690   0,009558
691   0,010381
692   0,011006
693   0,010689
694   0,010155
695   0,010132
696   0,01052
 
Projections
697   0,0057507
698   0,0057557
699   0,0057612
700   0,0057662
701   0,0062917
702   0,005833
703   0,0057616
704   0,0057517
705   0,0057521
706   0,0064618
 
Proj. - Overstep
707   0,0057588
708   0,005771
709   0,005779
710   0,0057848
711   0,0057889
712   0,005792
713   0,0057945
714   0,0057969
715   0,0057992
716   0,0058014
 
IntenGate
717   0,0064304
718   0,0068695
719   0,006988
720   0,0065034
721   0,0069803
722   0,0079796
723   0,0072379
724   0,0074388
725   0,0096235
726   0,0077078
 
Expo
727   0,0065285
728   0,0076356
729   0,0093204
730   0,010085
731   0,010486
732   0,010828
733   0,0092204
734   0,0099897
735   0,0090473
736   0,014739
 
Projections
737   0,0079457
738   0,0066399
739   0,0065382
740   0,0065092
741   0,0065059
742   0,006513
743   0,006525
744   0,0065412
745   0,0065609
746   0,0065835
747   0,0066078
 
Projections
748   0,01976
749   0,011505
750   0,0074532
751   0,0063721
752   0,0060975
753   0,0060611
754   0,0060479
755   0,0060362
756   0,0060268
757   0,0060196
758   0,0060132
759   0,0060075
760   0,0060023
761   0,0059974
762   0,0059929
763   0,0059887
764   0,0059848
765   0,0059813
766   0,0059781
767   0,0059751
768   0,0059723
 
Basic
769   0,0064304
770   0,0074054
771   0,0086656
772   0,009558
773   0,010381
774   0,011006
775   0,010689
776   0,010155
777   0,010132
778   0,01052
 
Projections
779   0,0057507
780   0,0057557
781   0,0057612
782   0,0057662
783   0,0062917
784   0,005833
785   0,0057616
786   0,0057517
787   0,0057521
788   0,0064618
 
Proj. - Overstep
789   0,0057588
790   0,005771
791   0,005779
792   0,0057848
793   0,0057889
794   0,005792
795   0,0057945
796   0,0057969
797   0,0057992
798   0,0058014
 
IntenGate
799   0,0064304
800   0,0068695
801   0,006988
802   0,0065034
803   0,0069803
804   0,0079796
805   0,0072379
806   0,0074388
807   0,0096235
808   0,0077078
 
Expo
809   0,0065285
810   0,0076356
811   0,0093204
812   0,010085
813   0,010486
814   0,010828
815   0,0092204
816   0,0099897
817   0,0090473
818   0,014739
 
Projections
819   0,0079457
820   0,0066399
821   0,0065382
822   0,0065092
823   0,0065059
824   0,006513
825   0,006525
826   0,0065412
827   0,0065609
828   0,0065835
829   0,0066078
 
Projections
830   0,02219
831   0,013637
832   0,0084155
833   0,006557
834   0,0060706
835   0,005875
836   0,0058241
837   0,0058027
838   0,0057927
839   0,005789
840   0,0057882
841   0,0057889
842   0,0057903
843   0,0057919
844   0,0057935
845   0,0057952
 
Basic
846   0,0064304
847   0,0074054
848   0,0086656
849   0,009558
850   0,010381
851   0,011006
852   0,010689
853   0,010155
854   0,010132
855   0,01052
 
Projections
856   0,0057507
857   0,0057557
858   0,0057612
859   0,0057662
860   0,0062917
861   0,005833
862   0,0057616
863   0,0057517
864   0,0057521
865   0,0064618
 
Proj. - Overstep
866   0,0057588
867   0,005771
868   0,005779
869   0,0057848
870   0,0057889
871   0,005792
872   0,0057945
873   0,0057969
874   0,0057992
875   0,0058014
 
IntenGate
876   0,0064304
877   0,0068695
878   0,006988
879   0,0065034
880   0,0069803
881   0,0079796
882   0,0072379
883   0,0074388
884   0,0096235
885   0,0077078
 
Expo
886   0,0065285
887   0,0076356
888   0,0093204
889   0,010085
890   0,010486
891   0,010828
892   0,0092204
893   0,0099897
894   0,0090473
895   0,014739
 
Projections
896   0,0079457
897   0,0066399
898   0,0065382
899   0,0065092
900   0,0065059
901   0,006513
902   0,006525
903   0,0065412
904   0,0065609
905   0,0065835
906   0,0066078
 
Projections
907   0,020261
908   0,012584
909   0,0088253
910   0,0076469
911   0,0070187
912   0,0067371
913   0,0065667
914   0,0064499
915   0,0063628
916   0,0062941
917   0,0062381
918   0,006192
919   0,0061541
920   0,0061228
921   0,0060968
922   0,0060748
923   0,0060558
924   0,0060393
925   0,0060248
926   0,0060119
927   0,0060002
928   0,0059898
929   0,0059804
930   0,0059721
931   0,0059645
932   0,0059576
933   0,0059513
934   0,0059455
935   0,0059402
936   0,0059353
937   0,0059308
938   0,0059265
939   0,0059226
940   0,0059188
941   0,0059152
942   0,0059116
943   0,0059082
944   0,0059048
945   0,0059017
 
Basic
946   0,0064304
947   0,0074054
948   0,0086656
949   0,009558
950   0,010381
951   0,011006
952   0,010689
953   0,010155
954   0,010132
955   0,01052
 
Projections
956   0,0057507
957   0,0057557
958   0,0057612
959   0,0057662
960   0,0062917
961   0,005833
962   0,0057616
963   0,0057517
964   0,0057521
965   0,0064618
 
Proj. - Overstep
966   0,0057588
967   0,005771
968   0,005779
969   0,0057848
970   0,0057889
971   0,005792
972   0,0057945
973   0,0057969
974   0,0057992
975   0,0058014
 
IntenGate
976   0,0064304
977   0,0068695
978   0,006988
979   0,0065034
980   0,0069803
981   0,0079796
982   0,0072379
983   0,0074388
984   0,0096235
985   0,0077078
 
Expo
986   0,0065285
987   0,0076356
988   0,0093204
989   0,010085
990   0,010486
991   0,010828
992   0,0092204
993   0,0099897
994   0,0090473
995   0,014739
 
Projections
996   0,0079457
997   0,0066399
998   0,0065382
999   0,0065092
1000   0,0065059
1001   0,006513
1002   0,006525
1003   0,0065412
1004   0,0065609
1005   0,0065835
1006   0,0066078
 
Projections
1007   0,016267
1008   0,0092374
1009   0,0065069
1010   0,0059363
1011   0,0058259
1012   0,0058446
1013   0,0058756
1014   0,0058934
1015   0,0059025
1016   0,0059071
1017   0,0059095
1018   0,0059106
 
Basic
1019   0,0064304
1020   0,0074054
1021   0,0086656
1022   0,009558
1023   0,010381
1024   0,011006
1025   0,010689
1026   0,010155
1027   0,010132
1028   0,01052
 
Projections
1029   0,0057507
1030   0,0057557
1031   0,0057612
1032   0,0057662
1033   0,0062917
1034   0,005833
1035   0,0057616
1036   0,0057517
1037   0,0057521
1038   0,0064618
 
Proj. - Overstep
1039   0,0057588
1040   0,005771
1041   0,005779
1042   0,0057848
1043   0,0057889
1044   0,005792
1045   0,0057945
1046   0,0057969
1047   0,0057992
1048   0,0058014
 
IntenGate
1049   0,0064304
1050   0,0068695
1051   0,006988
1052   0,0065034
1053   0,0069803
1054   0,0079796
1055   0,0072379
1056   0,0074388
1057   0,0096235
1058   0,0077078
 
Expo
1059   0,0065285
1060   0,0076356
1061   0,0093204
1062   0,010085
1063   0,010486
1064   0,010828
1065   0,0092204
1066   0,0099897
1067   0,0090473
1068   0,014739
 
Projections
1069   0,0079457
1070   0,0066399
1071   0,0065382
1072   0,0065092
1073   0,0065059
1074   0,006513
1075   0,006525
1076   0,0065412
1077   0,0065609
1078   0,0065835
1079   0,0066078
 
Projections
1080   0,019107
1081   0,011009
1082   0,0072336
1083   0,006356
1084   0,006166
1085   0,0060971
1086   0,0060551
1087   0,0060254
1088   0,0060022
1089   0,0059834
1090   0,0059676
1091   0,0059537
1092   0,0059417
1093   0,0059313
1094   0,0059222
1095   0,0059142
1096   0,0059069
1097   0,0059004
1098   0,0058946
1099   0,0058893
1100   0,0058843
1101   0,0058796
1102   0,0058753
1103   0,0058714
1104   0,0058677
1105   0,0058642
1106   0,0058609
1107   0,0058579
1108   0,005855
 
Basic
1109   0,0064304
1110   0,0074054
1111   0,0086656
1112   0,009558
1113   0,010381
1114   0,011006
1115   0,010689
1116   0,010155
1117   0,010132
1118   0,01052
 
Projections
1119   0,0057507
1120   0,0057557
1121   0,0057612
1122   0,0057662
1123   0,0062917
1124   0,005833
1125   0,0057616
1126   0,0057517
1127   0,0057521
1128   0,0064618
 
Proj. - Overstep
1129   0,0057588
1130   0,005771
1131   0,005779
1132   0,0057848
1133   0,0057889
1134   0,005792
1135   0,0057945
1136   0,0057969
1137   0,0057992
1138   0,0058014
 
IntenGate
1139   0,0064304
1140   0,0068695
1141   0,006988
1142   0,0065034
1143   0,0069803
1144   0,0079796
1145   0,0072379
1146   0,0074388
1147   0,0096235
1148   0,0077078
 
Expo
1149   0,0065285
1150   0,0076356
1151   0,0093204
1152   0,010085
1153   0,010486
1154   0,010828
1155   0,0092204
1156   0,0099897
1157   0,0090473
1158   0,014739
 
Projections
1159   0,0079457
1160   0,0066399
1161   0,0065382
1162   0,0065092
1163   0,0065059
1164   0,006513
1165   0,006525
1166   0,0065412
1167   0,0065609
1168   0,0065835
1169   0,0066078
 
Projections
1170   0,016393
1171   0,0093444
1172   0,0068057
1173   0,0062648
1174   0,0061281
1175   0,0060796
1176   0,0060481
1177   0,0060247
1178   0,0060068
1179   0,0059921
1180   0,0059794
1181   0,0059693
1182   0,0059606
1183   0,0059529
1184   0,0059461
1185   0,0059399
1186   0,0059341
1187   0,0059287
1188   0,0059238
1189   0,0059192
1190   0,0059151
1191   0,0059113
1192   0,0059077
1193   0,0059045
1194   0,0059015
1195   0,0058987
1196   0,0058961
 
Basic
1197   0,0064304
1198   0,0074054
1199   0,0086656
1200   0,009558
1201   0,010381
1202   0,011006
1203   0,010689
1204   0,010155
1205   0,010132
1206   0,01052
 
Projections
1207   0,0057507
1208   0,0057557
1209   0,0057612
1210   0,0057662
1211   0,0062917
1212   0,005833
1213   0,0057616
1214   0,0057517
1215   0,0057521
1216   0,0064618
 
Proj. - Overstep
1217   0,0057588
1218   0,005771
1219   0,005779
1220   0,0057848
1221   0,0057889
1222   0,005792
1223   0,0057945
1224   0,0057969
1225   0,0057992
1226   0,0058014
 
IntenGate
1227   0,0064304
1228   0,0068695
1229   0,006988
1230   0,0065034
1231   0,0069803
1232   0,0079796
1233   0,0072379
1234   0,0074388
1235   0,0096235
1236   0,0077078
 
Expo
1237   0,0065285
1238   0,0076356
1239   0,0093204
1240   0,010085
1241   0,010486
1242   0,010828
1243   0,0092204
1244   0,0099897
1245   0,0090473
1246   0,014739
 
Projections
1247   0,0079457
1248   0,0066399
1249   0,0065382
1250   0,0065092
1251   0,0065059
1252   0,006513
1253   0,006525
1254   0,0065412
1255   0,0065609
1256   0,0065835
1257   0,0066078
 
Projections
1258   0,018504
1259   0,01048
1260   0,0069229
1261   0,0060347
1262   0,0057951
1263   0,0057581
1264   0,0057515
1265   0,0057556
1266   0,0057626
1267   0,0057695
1268   0,0057754
1269   0,0057805
1270   0,0057848
 
Basic
1271   0,0064304
1272   0,0074054
1273   0,0086656
1274   0,009558
1275   0,010381
1276   0,011006
1277   0,010689
1278   0,010155
1279   0,010132
1280   0,01052
 
Projections
1281   0,0057507
1282   0,0057557
1283   0,0057612
1284   0,0057662
1285   0,0062917
1286   0,005833
1287   0,0057616
1288   0,0057517
1289   0,0057521
1290   0,0064618
 
Proj. - Overstep
1291   0,0057588
1292   0,005771
1293   0,005779
1294   0,0057848
1295   0,0057889
1296   0,005792
1297   0,0057945
1298   0,0057969
1299   0,0057992
1300   0,0058014
 
IntenGate
1301   0,0064304
1302   0,0068695
1303   0,006988
1304   0,0065034
1305   0,0069803
1306   0,0079796
1307   0,0072379
1308   0,0074388
1309   0,0096235
1310   0,0077078
 
Expo
1311   0,0065285
1312   0,0076356
1313   0,0093204
1314   0,010085
1315   0,010486
1316   0,010828
1317   0,0092204
1318   0,0099897
1319   0,0090473
1320   0,014739
 
Projections
1321   0,0079457
1322   0,0066399
1323   0,0065382
1324   0,0065092
1325   0,0065059
1326   0,006513
1327   0,006525
1328   0,0065412
1329   0,0065609
1330   0,0065835
1331   0,0066078
 
Projections
1332   0,020119
1333   0,012208
1334   0,0082024
1335   0,0072605
1336   0,0068882
1337   0,0066696
1338   0,0065216
1339   0,0064124
1340   0,0063305
1341   0,006268
1342   0,0062208
1343   0,0061824
1344   0,0061504
1345   0,0061232
1346   0,0060996
1347   0,006079
1348   0,0060609
1349   0,0060447
1350   0,0060302
1351   0,006017
1352   0,006005
1353   0,005994
1354   0,0059839
1355   0,0059746
1356   0,005966
1357   0,005958
1358   0,0059506
1359   0,0059437
1360   0,0059372
1361   0,0059312
1362   0,0059256
1363   0,0059203
1364   0,0059153
1365   0,0059106
1366   0,0059061
1367   0,0059019
1368   0,0058979
1369   0,005894
1370   0,0058904
1371   0,0058869
1372   0,0058835
1373   0,0058803
1374   0,0058772
 
Basic
1375   0,0064304
1376   0,0074054
1377   0,0086656
1378   0,009558
1379   0,010381
1380   0,011006
1381   0,010689
1382   0,010155
1383   0,010132
1384   0,01052
 
Projections
1385   0,0057507
1386   0,0057557
1387   0,0057612
1388   0,0057662
1389   0,0062917
1390   0,005833
1391   0,0057616
1392   0,0057517
1393   0,0057521
1394   0,0064618
 
Proj. - Overstep
1395   0,0057588
1396   0,005771
1397   0,005779
1398   0,0057848
1399   0,0057889
1400   0,005792
1401   0,0057945
1402   0,0057969
1403   0,0057992
1404   0,0058014
 
IntenGate
1405   0,0064304
1406   0,0068695
1407   0,006988
1408   0,0065034
1409   0,0069803
1410   0,0079796
1411   0,0072379
1412   0,0074388
1413   0,0096235
1414   0,0077078
 
Expo
1415   0,0065285
1416   0,0076356
1417   0,0093204
1418   0,010085
1419   0,010486
1420   0,010828
1421   0,0092204
1422   0,0099897
1423   0,0090473
1424   0,014739
 
Projections
1425   0,0079457
1426   0,0066399
1427   0,0065382
1428   0,0065092
1429   0,0065059
1430   0,006513
1431   0,006525
1432   0,0065412
1433   0,0065609
1434   0,0065835
1435   0,0066078
 
Projections
1436   0,020673
1437   0,012296
1438   0,007677
1439   0,0062141
1440   0,00587
1441   0,0057746
1442   0,0057212
1443   0,005685
1444   0,0056593
1445   0,0056407
1446   0,005628
1447   0,00562
1448   0,0056157
1449   0,0056141
1450   0,0056144
1451   0,0056152
1452   0,0056176
1453   0,0056211
1454   0,0056254
1455   0,0056303
1456   0,0056355
1457   0,0056409
1458   0,0056466
 
Basic
1459   0,0072428
1460   0,0078659
1461   0,0083351
1462   0,0088747
1463   0,009774
1464   0,010407
1465   0,010926
1466   0,011569
1467   0,011792
1468   0,011998
 
Projections
1469   0,0056144
1470   0,0056152
1471   0,0056176
1472   0,0056211
1473   0,0072302
1474   0,0058795
1475   0,0057924
1476   0,0057691
1477   0,0057602
1478   0,0076054
 
Proj. - Overstep
1479   0,005616
1480   0,0056211
1481   0,0056308
1482   0,0056416
1483   0,0056534
1484   0,0056656
1485   0,0056779
1486   0,0056898
1487   0,0057012
1488   0,005712
 
IntenGate
1489   0,0072428
1490   0,0063361
1491   0,0070244
1492   0,007506
1493   0,0071329
1494   0,0087783
1495   0,0077722
1496   0,0096439
1497   0,012344
1498   0,0092869
 
Expo
1499   0,0074753
1500   0,0080822
1501   0,0086461
1502   0,0094431
1503   0,010742
1504   0,010683
1505   0,012143
1506   0,010234
1507   0,013976
1508   0,019425
 
Projections
1509   0,01087
1510   0,0085859
1511   0,0079098
1512   0,0077276
1513   0,0076196
1514   0,0075517
1515   0,0075066
1516   0,0074737
1517   0,0074437
1518   0,007414
1519   0,0073826
1520   0,0073507
1521   0,0073153
1522   0,0072789
1523   0,0072405
1524   0,0071967
1525   0,0071485
1526   0,007098
1527   0,0070476
1528   0,0069973
1529   0,0069507
1530   0,0069085
1531   0,0068698
1532   0,006834
1533   0,0068017
1534   0,0067722
1535   0,0067443
1536   0,0067176
1537   0,0066927
1538   0,0066694
1539   0,0066465
1540   0,0066231
1541   0,0066011
1542   0,0065797
1543   0,006559
1544   0,0065388
1545   0,006519
1546   0,0064996
1547   0,0064794
1548   0,0064582
1549   0,0064362
1550   0,0064146
1551   0,0063928
1552   0,0063711
1553   0,0063488
1554   0,0063255
1555   0,0063031
1556   0,0062821
1557   0,0062613
1558   0,0062403
1559   0,0062206
1560   0,0062021
1561   0,0061843
1562   0,0061663
1563   0,0061487
