-246,12  0,01020252  0,009184071  0,001939041  0,001732335  567,4078
-243,19  0,009402594  0,008550855  0,003085976  0,002115462  566,6934
-240,26  0,008470794  0,007910843  0,004228489  0,002627806  565,9807
-237,33  0,007626235  0,007271108  0,005357829  0,003307972  565,2698
-234,4  0,006891583  0,006639024  0,006484336  0,004190848  564,5607
-231,47  0,006228272  0,006020677  0,00758649  0,005313421  563,8534
-228,54  0,005631598  0,005420178  0,008675622  0,006725344  563,1478
-225,61  0,005166091  0,004840417  0,0103501  0,00850062  562,444
-222,68  0,004434314  0,00428482  0,01408616  0,01074758  561,742
-219,75  0,003770107  0,003758938  0,01781292  0,01362835  561,0417
-216,82  0,003228652  0,003270792  0,02365693  0,01732417  560,3432
-213,89  0,002721931  0,002829629  0,03012873  0,02199115  559,6464
-210,96  0,00234673  0,002443651  0,0374535  0,02775283  558,9513
-208,03  0,002101718  0,002117826  0,04679355  0,03470491  558,258
-205,1  0,001922228  0,00185274  0,05611046  0,04283275  557,5663
-202,17  0,001758946  0,00164486  0,06499703  0,05199801  556,8764
-199,24  0,001596093  0,001487773  0,07377607  0,06193022  556,1882
-196,31  0,001501555  0,001373553  0,08680558  0,07232135  555,5017
-193,38  0,001458793  0,001293739  0,1089675  0,08302335  554,8169
-190,45  0,001471141  0,001240236  0,1310749  0,09400816  554,1337
-187,52  0,001449166  0,00120696  0,1402592  0,1053559  553,4523
-184,59  0,001578815  0,001192477  0,146295  0,1173149  552,7725
-181,66  0,001708527  0,001202366  0,1540877  0,1302337  552,0944
-178,73  0,00184794  0,001249037  0,1665681  0,1442764  551,418
-175,8  0,001987517  0,001347666  0,179018  0,1593876  550,7432
-172,87  0,002378097  0,001509443  0,1965735  0,1746214  550,07
-169,94  0,002953368  0,001735908  0,2160125  0,1886512  549,3985
-167,01  0,003482884  0,002018591  0,2310745  0,1999832  548,7286
-164,08  0,004141932  0,00234589  0,2244559  0,2068522  548,0604
-161,15  0,004725715  0,002714545  0,2178534  0,208123  547,3938
-158,22  0,005119643  0,003138684  0,2128703  0,2041711  546,7288
-155,29  0,005591042  0,003648488  0,2090142  0,1961748  546,0655
-152,36  0,006332215  0,004275472  0,2051675  0,1865265  545,4037
-149,43  0,007112279  0,005030611  0,2051638  0,1782045  544,7435
-146,5  0,007996379  0,005889294  0,2051806  0,1738055  544,085
-143,57  0,009097271  0,00679673  0,2080019  0,1762502  543,428
-140,64  0,0103755  0,00769704  0,2153171  0,1871828  542,7726
-137,71  0,01149486  0,008573962  0,2226147  0,2054076  542,1188
-134,78  0,01246788  0,00948022  0,243371  0,2298795  541,4665
-131,85  0,01348822  0,01053368  0,2684142  0,2584234  540,8159
-128,92  0,01485057  0,0118724  0,2938099  0,2878771  540,1668
-125,99  0,0162604  0,01358219  0,3225065  0,3150883  539,5192
-123,06  0,0181727  0,01562872  0,3511343  0,3374921  538,8732
-120,13  0,0200888  0,01783079  0,3773496  0,3530675  538,2287
-117,2  0,02162292  0,01989549  0,4006972  0,3665045  537,5858
-114,27  0,0230739  0,02150481  0,4239891  0,3773524  536,9444
-111,34  0,02437358  0,02241557  0,4351001  0,3846932  536,3046
-108,41  0,02489765  0,02252858  0,4426689  0,3921506  535,6662
-105,48  0,02490555  0,02190498  0,4491572  0,4018086  535,0294
-102,55  0,02363476  0,02074344  0,4433483  0,4128833  534,3941
-99,62  0,02135039  0,01935225  0,4375533  0,4260108  533,7603
-96,69  0,01988387  0,01813589  0,4388562  0,4383813  533,128
-93,76  0,0192511  0,01757352  0,4523594  0,4504773  532,4972
-90,83  0,01974317  0,01813646  0,4658307  0,4688152  531,8679
-87,9  0,02244192  0,02011277  0,4734906  0,4853181  531,2401
-84,97  0,0251455  0,02338658  0,4778534  0,4988192  530,6138
-82,04  0,02896059  0,02730935  0,4822059  0,5150888  529,9889
-79,11  0,03273359  0,03082359  0,483315  0,5329474  529,3655
-76,18  0,03670562  0,03290282  0,4840222  0,5483477  528,7436
-73,25  0,03902883  0,03317348  0,4899489  0,5569581  528,1231
-70,32  0,04205717  0,03239041  0,5327858  0,5630236  527,5041
-67,39  0,04597294  0,03239556  0,5755224  0,5854422  526,8865
-64,46  0,05259823  0,03539774  0,6072466  0,6236475  526,2704
-61,53  0,06064164  0,04281631  0,6178239  0,6344733  525,6557
-58,6  0,0718569  0,05430934  0,6283766  0,6268221  525,0425
-55,67  0,08130271  0,06767264  0,6326588  0,6315354  524,4307
-52,74  0,09125915  0,07991204  0,6315916  0,6631677  523,8203
-49,81  0,09676017  0,08909797  0,6305269  0,701156  523,2113
-46,88  0,1034612  0,09600872  0,6592208  0,7030016  522,6037
-43,95  0,1153218  0,1044879  0,6995185  0,6629017  521,9976
-41,02  0,1362602  0,1200341  0,7397228  0,6499989  521,3928
-38,09  0,1656832  0,1471384  0,7101129  0,6940592  520,7895
-35,16  0,2048427  0,1867408  0,6710244  0,7149482  520,1875
-32,23  0,2536535  0,2353606  0,6340445  0,7013974  519,587
-29,3  0,3083707  0,2867406  0,6880082  0,6761179  518,9878
-26,37  0,362631  0,3354927  0,7418476  0,6976541  518,39
-23,44  0,4225345  0,3808893  0,7941624  0,7654364  517,7936
-20,51  0,4870664  0,4284576  0,8383071  0,8360457  517,1985
-17,58  0,5548122  0,4879177  0,8823506  0,8511115  516,6048
-14,65  0,6568222  0,5679386  0,9234146  0,8566144  516,0125
-11,72  0,770245  0,6700739  0,9558137  0,8944298  515,4215
-8,79  0,8706022  0,7849951  0,9881387  0,9475448  514,8319
-5,86  0,9484925  0,8933409  1  0,9978579  514,2436
-2,93  0,9995795  0,9714666  0,9712363  1  513,6567
0  1  1  0,9425382  0,9654021  513,0711
2,93  0,9808657  0,9714666  0,9135997  0,9160614  512,4869
5,86  0,9198226  0,8933409  0,8842247  0,8971565  511,9039
8,79  0,8071643  0,7849951  0,8549165  0,8820231  511,3223
11,72  0,688204  0,6700739  0,8255192  0,8658973  510,7421
14,65  0,5748478  0,5679386  0,7959555  0,8264027  510,1631
17,58  0,4990647  0,4879177  0,7664588  0,7766244  509,5854
20,51  0,4368707  0,4284576  0,7513288  0,7432403  509,0091
23,44  0,3904341  0,3808893  0,7523021  0,7403104  508,4341
26,37  0,332794  0,3354927  0,7532732  0,7552006  507,8603
29,3  0,2802225  0,2867406  0,7558689  0,7637234  507,2879
32,23  0,2282847  0,2353606  0,7602531  0,7639835  506,7167
35,16  0,1808145  0,1867408  0,7646274  0,7541201  506,1468
38,09  0,1425505  0,1471384  0,7736737  0,7544272  505,5782
41,02  0,1177487  0,1200341  0,7881868  0,7636353  505,0109
43,95  0,1028635  0,1044879  0,8026674  0,7771564  504,4448
46,88  0,0939312  0,09600872  0,8019275  0,7825789  503,8801
49,81  0,08734433  0,08909797  0,7806686  0,7806947  503,3165
52,74  0,08038171  0,07991204  0,7594573  0,771648  502,7543
55,67  0,07206282  0,06767264  0,7483262  0,7635757  502,1933
58,6  0,0629021  0,05430934  0,7543624  0,757677  501,6335
61,53  0,05308855  0,04281631  0,7603852  0,7529444  501,075
64,46  0,04678629  0,03539774  0,7595882  0,7446615  500,5177
67,39  0,04236503  0,03239556  0,742249  0,7322875  499,9617
70,32  0,04011214  0,03239041  0,7249483  0,7157568  499,4069
73,25  0,0386302  0,03317348  0,7101977  0,69872  498,8533
76,18  0,03583082  0,03290282  0,7059467  0,6826182  498,301
79,11  0,03261072  0,03082359  0,7017052  0,6685716  497,7499
82,04  0,02975898  0,02730935  0,6952769  0,6562402  497,2
84,97  0,02576504  0,02338658  0,6607696  0,6444702  496,6513
87,9  0,02232141  0,02011277  0,6263385  0,6335874  496,1038
90,83  0,02008419  0,01813646  0,5919832  0,6235696  495,5576
93,76  0,01920746  0,01757352  0,6238084  0,6163564  495,0125
96,69  0,01963592  0,01813589  0,6604458  0,6109574  494,4686
99,62  0,02110978  0,01935225  0,6970027  0,6069021  493,9259
102,55  0,02337968  0,02074344  0,6980224  0,6004464  493,3845
105,48  0,02487026  0,02190498  0,6883284  0,5906269  492,8442
108,41  0,02458183  0,02252858  0,6786556  0,5758061  492,305
111,34  0,02389518  0,02241557  0,649985  0,556607  491,7671
114,27  0,02235784  0,02150481  0,6077006  0,5330356  491,2303
117,2  0,02055652  0,01989549  0,5655085  0,5058867  490,6947
120,13  0,01856399  0,01783079  0,5240367  0,4757066  490,1603
123,06  0,01641099  0,01562872  0,483635  0,4441189  489,627
125,99  0,01505558  0,01358219  0,4433211  0,4133373  489,0949
128,92  0,01377523  0,0118724  0,4063583  0,3855994  488,564
131,85  0,01256748  0,01053368  0,3888296  0,36285  488,0342
134,78  0,0112588  0,00948022  0,3713389  0,3459293  487,5055
137,71  0,01008004  0,008573962  0,353886  0,3348944  486,978
140,64  0,008843184  0,00769704  0,343389  0,3291713  486,4516
143,57  0,007557176  0,00679673  0,3337598  0,3278196  485,9264
146,5  0,006373762  0,005889294  0,3241513  0,3293642  485,4023
149,43  0,005464348  0,005030611  0,3247144  0,3320636  484,8793
152,36  0,004841128  0,004275472  0,3316653  0,3339119  484,3575
155,29  0,004477943  0,003648488  0,3386012  0,3331449  483,8368
158,22  0,004088298  0,003138684  0,3364373  0,3283907  483,3172
161,15  0,003663076  0,002714545  0,3143996  0,3189721  482,7987
164,08  0,003168208  0,00234589  0,2924091  0,3047214  482,2813
167,01  0,002587761  0,002018591  0,2704657  0,286087  481,765
169,94  0,002153918  0,001735908  0,2556892  0,2637715  481,2499
172,87  0,001731641  0,001509443  0,241002  0,2387861  480,7358
175,8  0,00138984  0,001347666  0,2263462  0,2121989  480,2228
178,73  0,001020743  0,001249037  0,2020088  0,1851418  479,711
181,66  0,0009053142  0,001202366  0,1723147  0,158616  479,2002
184,59  0,0008773341  0,001192477  0,1426838  0,133479  478,6905
187,52  0,0008297425  0,00120696  0,1164524  0,1103681  478,1819
190,45  0,0009392542  0,001240236  0,09914752  0,0897179  477,6743
193,38  0,0009554697  0,001293739  0,08187929  0,071767  477,1679
196,31  0,0009739971  0,001373553  0,06464764  0,05655756  476,6625
199,24  0,001054908  0,001487773  0,05266099  0,04398519  476,1582
202,17  0,00114519  0,00164486  0,04142358  0,033825  475,6549
205,1  0,001391203  0,00185274  0,0302099  0,02578318  475,1527
208,03  0,001784453  0,002117826  0,0222545  0,0195297  474,6516
210,96  0,002020614  0,002443651  0,01815846  0,0147385  474,1515
213,89  0,002575272  0,002829629  0,01407105  0,01111115  473,6525
216,82  0,003447619  0,003270792  0,01001675  0,008395363  473,1545
219,75  0,004224015  0,003758938  0,007982259  0,006384885  472,6576
222,68  0,004635431  0,00428482  0,005952037  0,004915265  472,1617
225,61  0,00526004  0,004840417  0,003926071  0,003851505  471,6669
228,54  0,005997199  0,005420178  0,002975756  0,003088398  471,1731
231,47  0,006962037  0,006020677  0,00293486  0,002536021  470,6803
234,4  0,007893181  0,006639024  0,00289405  0,00213251  470,1886
237,33  0,009041964  0,007271108  0,002844189  0,001828679  469,6978
240,26  0,01001897  0,007910843  0,00259948  0,001599161  469,2081
243,19  0,01120443  0,008550855  0,00235528  0,001422904  468,7195
246,12  0,01229743  0,009184071  0,002111588  0,001288804  468,2318
249,05  0,01279081  0,009805073  0,001893454  0,00118344  467,7452
251,98  0,01319336  0,0104102  0,001698217  0,001098587  467,2595
254,91  0,01366562  0,01099616  0,001503384  0,001026267  466,7749
257,84  0,01423416  0,01155767  0,001308956  0,0009622164  466,2913
260,77  0,01532862  0,0120856  0,001348645  0,0009043356  465,8087
263,7  0,01636544  0,01256677  0,001393783  0,0008519281  465,327
266,63  0,0172329  0,01298596  0,001438827  0,0008055533  464,8464
269,56  0,01753632  0,01332969  0,001405447  0,0007654934  464,3668
272,49  0,01765544  0,01358981  0,001256175  0,0007327767  463,8881
275,42  0,01794771  0,01376535  0,00110721  0,0007069947  463,4105
278,35  0,01862036  0,01386175  0,000958551  0,0006882373  462,9338
281,28  0,01855679  0,01388777  0,0009991465  0,0006743744  462,4581
284,21  0,01822262  0,01385199  0,001085938  0,000663988  461,9834
287,14  0,01812342  0,01376034  0,001172552  0,0006539197  461,5096
290,07  0,01750598  0,01361598  0,001228932  0,0006427266  461,0368
293  0,01741423  0,01342098  0,001144669  0,000627752  460,565
295,93  0,01718971  0,01317845  0,001060579  0,0006085944  460,0942
298,86  0,01705358  0,01289365  0,0009766606  0,0005838387  459,6243
301,79  0,01658214  0,0125732  0,000912631  0,000554368  459,1554
304,72  0,01620732  0,0122232  0,0008666832  0,0005201189  458,6874
307,65  0,01570844  0,01184742  0,0008208289  0,0004828651  458,2204
310,58  0,01469523  0,01144701  0,000775068  0,000443505  457,7543
313,51  0,01417498  0,01102179  0,0007638875  0,0004040866  457,2892
316,44  0,01366159  0,01057254  0,0007592532  0,0003657018  456,825
319,37  0,01301095  0,01010281  0,0007546282  0,0003297042  456,3618
322,3  0,01229016  0,00961933  0,0007443361  0,0002965494  455,8995
325,23  0,011303  0,009130555  0,0006962936  0,0002665793  455,4381
328,16  0,01063134  0,008644279  0,0006483483  0,0002397018  454,9777
331,09  0,0104378  0,008165621  0,0006004998  0,0002157327  454,5182
334,02  0,009633916  0,007696416  0,0005715467  0,0001944109  454,0596
336,95  0,008736403  0,007236191  0,0005715467  0,0001753841  453,602
339,88  0,007985586  0,006784003  0,0005715467  0,000158318  453,1453
342,81  0,00739644  0,006339943  0,0005715467  0,0001428405  452,6895
345,74  0,006783081  0,005905448  0  0,0001286487  452,2346
348,67  0,006297352  0,005482376  0  0,0001155249  451,7806
351,6  0,005883608  0,005071639  0  0,0001033004  451,3275
354,53  0,005423147  0,004672452  0  9,192749E-5  450,8754
357,46  0,004831319  0,00428283  0  8,131483E-5  450,4241
360,39  0,004367494  0,00390114  0  7,151776E-5  449,9738
363,32  0,003961017  0,003527845  0  6,249166E-5  449,5243
366,25  0,00353431  0,00316638  0  5,434002E-5  449,0758
369,18  0,003132353  0,002822601  0  4,699921E-5  448,6281
372,11  0,002813912  0,002503007  0  4,051322E-5  448,1814
375,04  0,002526537  0,002212595  0  3,476977E-5  447,7355
377,97  0,002230073  0,001953364  0  2,978512E-5  447,2905
380,9  0,001936981  0,001724096  0  2,546192E-5  446,8464
383,83  0,001637586  0,001521358  0  2,178985E-5  446,4031
386,76  0,001402389  0,001341113  0  1,868308E-5  445,9608
389,69  0,00126765  0,001180144  0  1,608834E-5  445,5193
392,62  0,001043684  0,001036707  0  1,393786E-5  445,0787
395,55  0,0008573275  0,0009102993  0  1,214924E-5  444,639
398,48  0,0006688451  0,0008008624  0  1,06844E-5  444,2001
401,41  0,0005760115  0,0007079287  0  9,44546E-6  443,7621
404,34  0,0005197809  0,0006301629  0  8,432513E-6  443,325
407,27  0,0003715067  0,0005654499  0  7,54058E-6  442,8887
410,2  0,0003036642  0,0005113954  0  6,803623E-6  442,4533
413,13  0,0002590312  0,0004659322  0  6,120587E-6  442,0188
416,06  0,0002549595  0,0004277361  0  5,55014E-6  441,585
418,99  0,0002353963  0,0003963036  0  4,998761E-6  441,1522
421,92  0,0001903988  0,0003717227  0  4,535562E-6  440,7202
424,85  0,0002105223  0,000354299  0  4,078721E-6  440,289
427,78  0,0002208692  0,0003442268  0  3,698638E-6  439,8587
430,71  0,000241392  0,0003414398  0  3,329294E-6  439,4292
433,64  0,0003110843  0,0003456672  0  3,032802E-6  439,0006
436,57  0,0003177937  0,0003566296  0  2,757428E-6  438,5728
439,5  0,0003453449  0,0003742582  0  2,550039E-6  438,1458
442,43  0,0003403093  0,0003988288  0  2,370838E-6  437,7197
445,36  0,000357558  0,0004309389  0  2,2492E-6  437,2943
448,29  0,0004782053  0,0004713158  0  2,155967E-6  436,8698
451,22  0,0006048891  0,0005205014  0  2,104226E-6  436,4462
454,15  0,0007159746  0,0005785051  0  2,074872E-6  436,0233
457,08  0,0007261121  0,000644543  0  2,06769E-6  435,6013
460,01  0,000880919  0,0007169738  0  2,072288E-6  435,1801
462,94  0,001074157  0,0007934922  0  2,079332E-6  434,7597
465,87  0,001286492  0,0008715578  0  2,086817E-6  434,3401
468,8  0,001501253  0,0009489311  0  2,081168E-6  433,9213
471,73  0,001772875  0,001024124  0  2,06796E-6  433,5034
474,66  0,001791737  0,001096572  0  2,032876E-6  433,0862
477,59  0,001837285  0,001166422  0  1,986964E-6  432,6698
480,52  0,001899916  0,001234005  0  1,916793E-6  432,2543
483,45  0,001912922  0,001299184  0  1,836321E-6  431,8395
486,38  0,001929321  0,001360858  0  1,733894E-6  431,4255
489,31  0,001990834  0,00141685  0  1,624582E-6  431,0124
