-410,2  1,523814E-7  0  0,0003312995  -0,0002064511
-409,4675  1,594565E-7  0  0,0003564778  -0,0001799445
-408,735  1,684755E-7  0  0,0003803217  -0,0001543725
-408,0025  1,7882E-7  0  0,0004021761  -0,000130669
-407,27  1,903599E-7  0  0,000422532  -0,0001087505
-406,5375  2,036627E-7  0  0,0004426626  -8,782094E-5
-405,805  2,195962E-7  0  0,0004637813  -6,71057E-5
-405,0725  2,385778E-7  0  0,0004862178  -4,658396E-5
-404,34  2,599265E-7  0  0,0005090992  -2,728636E-5
-403,6075  2,817897E-7  0  0,0005307252  -1,097872E-5
-402,875  3,018641E-7  0  0,0005494213  5,893159E-7
-402,1425  3,185643E-7  0  0,0005643783  6,438505E-6
-401,41  3,318149E-7  0  0,000575995  6,684614E-6
-400,6775  3,428592E-7  0  0,0005855374  2,253505E-6
-399,945  3,532551E-7  0  0,000594324  -5,835511E-6
-399,2125  3,638116E-7  0  0,000602923  -1,718735E-5
-398,48  3,741639E-7  0  0,000610835  -3,231922E-5
-397,7475  3,832378E-7  0  0,0006168454  -5,234133E-5
-397,015  3,903161E-7  0  0,0006198381  -7,82103E-5
-396,2825  3,959879E-7  0  0,000619589  -0,0001099882
-395,55  4,02253E-7  0  0,0006170729  -0,00014654
-394,8175  4,116593E-7  0  0,0006141008  -0,0001858481
-394,085  4,261209E-7  0  0,0006124952  -0,0002257665
-393,3525  4,462206E-7  0  0,0006132797  -0,0002647803
-392,62  4,712908E-7  0  0,0006163453  -0,0003023397
-391,8875  5,000047E-7  0  0,0006207768  -0,0003385866
-391,155  5,310344E-7  0  0,0006256339  -0,0003736531
-390,4225  5,634253E-7  0  0,0006307204  -0,0004069608
-389,69  5,965493E-7  0  0,0006368844  -0,0004369526
-388,9575  6,298127E-7  0  0,0006456714  -0,0004614339
-388,225  6,624753E-7  0  0,0006585313  -0,0004783428
-387,4925  6,937339E-7  0  0,0006760438  -0,0004865168
-386,76  7,228802E-7  0  0,0006976117  -0,0004860228
-386,0275  7,493547E-7  0  0,0007218003  -0,0004778692
-385,295  7,728217E-7  0  0,0007471227  -0,0004632812
-384,5625  7,934602E-7  0  0,0007728131  -0,0004429674
-383,83  8,123626E-7  0  0,0007991437  -0,0004168116
-383,0975  8,316917E-7  0  0,0008271078  -0,0003841672
-382,365  8,543246E-7  0  0,0008576664  -0,0003445765
-381,6325  8,829897E-7  0  0,0008910098  -0,0002984815
-380,9  9,192331E-7  0  0,000926271  -0,0002474977
-380,1675  9,628479E-7  0  0,0009618653  -0,0001940697
-379,435  1,012325E-6  0  0,0009962581  -0,0001406931
-378,7025  1,066202E-6  0  0,001028716  -8,91327E-5
-377,97  1,124374E-6  0  0,001059607  -4,007397E-5
-377,2375  1,188306E-6  0  0,001090075  6,612524E-6
-376,505  1,259896E-6  0  0,001121284  5,117074E-5
-375,7725  1,339673E-6  0  0,00115368  9,325293E-5
-375,04  1,425549E-6  0  0,001186685  0,0001316388
-374,3075  1,513059E-6  0  0,001219008  0,0001645578
-373,575  1,597206E-6  0  0,001249376  0,0001904364
-372,8425  1,674902E-6  0  0,001277252  0,0002086362
-372,11  1,746412E-6  0  0,001303119  0,0002197541
-371,3775  1,814769E-6  0  0,00132816  0,0002253032
-370,645  1,883529E-6  0  0,001353521  0,000226957
-369,9125  1,954281E-6  0  0,001379602  0,0002257875
-369,18  2,025427E-6  0  0,001405764  0,000221933
-368,4475  2,092946E-6  0  0,001430656  0,0002148741
-367,715  2,152693E-6  0  0,001452934  0,0002041424
-366,9825  2,202867E-6  0  0,00147199  0,0001900297
-366,25  2,245074E-6  0  0,001488235  0,0001738673
-365,5175  2,283294E-6  0  0,001502806  0,0001576976
-364,785  2,32146E-6  0  0,00151686  0,0001435172
-364,0525  2,361159E-6  0  0,001530881  0,0001325231
-363,32  2,400773E-6  0  0,001544409  0,0001247943
-362,5875  2,436507E-6  0  0,001556344  0,0001195875
-361,855  2,464734E-6  0  0,001565651  0,0001160675
-361,1225  2,484351E-6  0  0,001572051  0,0001140399
-360,39  2,497748E-6  0  0,001576291  0,0001142549
-359,6575  2,509819E-6  0  0,001579832  0,0001181012
-358,925  2,525624E-6  0  0,001584149  0,0001268711
-358,1925  2,548081E-6  0  0,001590029  0,0001410272
-357,46  2,576911E-6  0  0,001597292  0,0001599035
-356,7275  2,609383E-6  0  0,001605071  0,0001820194
-355,995  2,64247E-6  0  0,001612484  0,0002058269
-355,2625  2,675246E-6  0  0,001619301  0,0002304591
-354,53  2,710058E-6  0  0,001626191  0,0002560475
-353,7975  2,751685E-6  0  0,001634428  0,0002834278
-353,065  2,804896E-6  0  0,001645195  0,0003134144
-352,3325  2,87179E-6  0  0,001658922  0,0003460737
-351,6  2,950398E-6  0  0,001675014  0,0003804296
-350,8675  3,035411E-6  0  0,001692149  0,000414779
-350,135  3,120748E-6  0  0,001708961  0,0004474393
-349,4025  3,202613E-6  0  0,001724706  0,0004774953
-348,67  3,281171E-6  0  0,001739549  0,000505113
-347,9375  3,359752E-6  0  0,00175429  0,0005312417
-347,205  3,442036E-6  0  0,001769722  0,0005568828
-346,4725  3,528937E-6  0  0,001786  0,000582357
-345,74  3,617083E-6  0  0,001802396  0,0006070015
-345,0075  3,699895E-6  0  0,001817596  0,0006294772
-344,275  3,770789E-6  0  0,001830363  0,0006485052
-343,5425  3,826676E-6  0  0,001840192  0,0006636024
-342,81  3,86963E-6  0  0,001847562  0,0006753834
-342,0775  3,905625E-6  0  0,00185366  0,0006852506
-341,345  3,941138E-6  0  0,00185973  0,0006946521
-340,6125  3,979662E-6  0  0,001866432  0,0007043392
-339,88  4,020179E-6  0  0,00187358  0,0007140561
-339,1475  4,058441E-6  0  0,00188041  0,0007228412
-338,415  4,090317E-6  0  0,001886205  0,0007297599
-337,6825  4,115244E-6  0  0,001890913  0,0007346369
-336,95  4,137672E-6  0  0,00189539  0,0007383561
-336,2175  4,165616E-6  0  0,001901115  0,0007425475
-335,485  4,207188E-6  0  0,001909561  0,0007488425
-334,7525  4,267174E-6  0  0,001921566  0,0007581276
-334,02  4,345588E-6  0  0,001937093  0,0007702318
-333,2875  4,438976E-6  0  0,001955497  0,0007842252
-332,555  4,543802E-6  0  0,001976147  0,0007991519
-331,8225  4,660036E-6  0  0,001999048  0,0008147657
-331,09  4,792876E-6  0  0,002025075  0,000831835
-330,3575  4,951571E-6  0  0,002055709  0,0008518395
-329,625  5,146006E-6  0  0,002092418  0,000876237
-328,8925  5,383004E-6  0  0,002136037  0,0009057308
-328,16  5,664392E-6  0  0,002186515  0,0009399714
-327,4275  5,987959E-6  0  0,002243152  0,0009778693
-326,695  6,350904E-6  0  0,002305187  0,00101834
-325,9625  6,753924E-6  0  0,002372362  0,001061049
-325,23  7,203485E-6  0  0,002445129  0,00110672
-324,4975  7,710695E-6  0  0,002524365  0,001156838
-323,765  8,287129E-6  0  0,002610745  0,001212905
-323,0325  8,939733E-6  0  0,00270413  0,001275702
-322,3  9,667564E-6  0  0,002803318  0,00134498
-321,5675  1,046226E-5  0  0,002906297  0,001419753
-320,835  1,131222E-5  0  0,003010836  0,001499028
-320,1025  1,220812E-5  0  0,003115082  0,001582525
-319,37  1,314646E-5  0  0,003217816  0,001670964
-318,6375  1,412855E-5  0  0,003318238  0,001765744
-317,905  1,51552E-5  0  0,003415424  0,001868174
-317,1725  1,622004E-5  0  0,003507812  0,00197871
-316,44  1,730571E-5  0  0,003593032  0,002096623
-315,7075  1,838547E-5  0  0,003668225  0,002220269
-314,975  1,943028E-5  0  0,003730694  0,002347808
-314,2425  2,041748E-5  0  0,003778543  0,002477921
-313,51  2,133621E-5  0  0,003810977  0,002610108
-312,7775  2,21862E-5  0  0,003828128  0,002744383
-312,045  2,297073E-5  0  0,003830553  0,002880554
-311,3125  2,368808E-5  0  0,003818729  0,003017514
-310,58  2,43272E-5  0  0,003792881  0,003152975
-309,8475  2,487042E-5  0  0,003753251  0,003283829
-309,115  2,530226E-5  0  0,003700671  0,003406948
-308,3825  2,561885E-5  0  0,0036371  0,003519994
-307,65  2,583238E-5  0  0,003565803  0,003621799
-306,9175  2,596742E-5  0  0,003491044  0,003712146
-306,185  2,605139E-5  0  0,003417448  0,003791101
-305,4525  2,610496E-5  0  0,003349338  0,003858353
-304,72  2,61381E-5  0  0,003290401  0,003912973
-303,9875  2,615435E-5  0  0,003243781  0,003953763
-303,255  2,616071E-5  0  0,00321248  0,003980036
-302,5225  2,617739E-5  0  0,003199746  0,00399237
-301,79  2,624189E-5  0  0,003209136  0,003992911
-301,0575  2,640508E-5  0  0,003244137  0,003985054
-300,325  2,672162E-5  0  0,003307497  0,003972668
-299,5925  2,724005E-5  0  0,003400582  0,003959305
-298,86  2,799746E-5  0  0,003523083  0,003947828
-298,1275  2,902089E-5  0  0,003673193  0,003940627
-297,395  3,033366E-5  0  0,003848114  0,003940263
-296,6625  3,1962E-5  0  0,004044599  0,00395009
-295,93  3,393696E-5  0  0,004259198  0,003974443
-295,1975  3,628912E-5  0  0,004488115  0,004018202
-294,465  3,90374E-5  0  0,004726791  0,004085932
-293,7325  4,217717E-5  0  0,004969539  0,004181011
-293  4,567385E-5  0  0,005209511  0,004305211
-292,2675  4,946586E-5  0  0,00543913  0,004458893
-291,535  5,347683E-5  0  0,005650834  0,004641648
-290,8025  5,76314E-5  0  0,005837819  0,004852966
-290,07  6,186708E-5  0  0,00599447  0,005092485
-289,3375  6,613604E-5  0  0,006116371  0,005359668
-288,605  7,039697E-5  0  0,006199987  0,005653064
-287,8725  7,460311E-5  0  0,006242344  0,005969611
-287,14  7,869509E-5  0  0,006240964  0,0063044
-286,4075  8,260493E-5  0  0,006194194  0,006651082
-285,675  8,626983E-5  0  0,006101759  0,00700274
-284,9425  8,964792E-5  0  0,005965268  0,007352788
-284,21  9,272522E-5  0  0,005788359  0,007695461
-283,4775  9,550808E-5  0  0,005576387  0,008025708
-282,745  9,800388E-5  0  0,005335773  0,00833867
-282,0125  0,0001002009  10,32103  0,005073326  0,008629153
-281,28  0,0001020593  10,35788  0,004795827  0,008891531
-280,5475  0,000103519  10,39329  0,004509994  0,009120248
-279,815  0,000104521  10,42674  0,004222708  0,00931073
-279,0825  0,0001050299  10,45779  0,00394122  0,009460269
-278,35  0,0001050466  10,486  0,003673063  0,009568449
-277,6175  0,0001046047  10,511  0,003425576  0,009636914
-276,885  0,0001037563  10,53243  0,003205162  0,009668673
-276,1525  0,0001025574  10,55006  0,003016601  0,009667345
-275,42  0,0001010629  10,56378  0,002862679  0,009636805
-274,6875  9,933389E-5  0  0,002744278  0,009581379
-273,955  9,745205E-5  0  0,002660788  0,009506432
-273,2225  9,553096E-5  0  0,00261058  0,009418908
-272,49  9,37149E-5  0  0,002591251  0,009327396
-271,7575  9,216404E-5  0  0,002599539  0,00924156
-271,025  9,103154E-5  0  0,002631036  0,009171106
-270,2925  9,044306E-5  0  0,002679949  0,009124743
-269,56  9,048756E-5  0  0,0027392  0,009109574
-268,8275  9,12226E-5  0  0,002800931  0,009131122
-268,095  9,269011E-5  0  0,002857296  0,009193801
-267,3625  9,493399E-5  0  0,002901257  0,009301435
-266,63  9,801007E-5  0  0,002927071  0,009457395
-265,8975  0,0001019833  10,55812  0,002930383  0,009664167
-265,165  0,0001069137  10,56744  0,002908011  0,009922559
-264,4325  0,0001128388  10,58015  0,002857687  0,01023096
-263,7  0,0001197612  10,59587  0,002778018  0,01058507
-262,9675  0,000127647  10,61406  0,002668745  0,01097838
-262,235  0,0001364348  10,63409  0,002531197  0,01140298
-261,5025  0,0001460464  10,65525  0,002368658  0,01185056
-260,77  0,0001563894  10,67679  0,002186401  0,01231296
-260,0375  0,0001673473  10,69799  0,001991274  0,0127821
-259,305  0,0001787578  10,71817  0,001790989  0,01324953
-258,5725  0,0001903936  10,7368  0,001593374  0,01370601
-257,84  0,0002019577  10,75344  0,001405866  0,01414147
-257,1075  0,0002131009  10,7678  0,001235355  0,01454561
-256,375  0,0002234595  10,77966  0,001088286  0,01490889
-255,6425  0,0002326982  10,78885  0,0009707681  0,01522353
-254,91  0,0002405425  10,79521  0,0008884512  0,01548397
-254,1775  0,0002467902  10,79865  0,0008460855  0,01568676
-253,445  0,0002513037  10,79908  0,0008468884  0,01582992
-252,7125  0,0002539972  10,79653  0,0008919858  0,01591231
-251,98  0,0002548294  10,79109  0,0009801826  0,01593326
-251,2475  0,0002538128  10,78292  0,001108166  0,01589292
-250,515  0,0002510308  10,77222  0,001271026  0,01579289
-249,7825  0,0002466509  10,75925  0,001462841  0,01563685
-249,05  0,0002409187  10,74427  0,001677061  0,01543069
-248,3175  0,0002341293  10,7276  0,001906605  0,01518203
-247,585  0,000226584  10,70963  0,002143744  0,01489927
-246,8525  0,0002185504  10,69083  0,002380019  0,01459061
-246,12  0,000210241  10,67179  0,002606423  0,0142635
-245,3875  0,0002018165  10,65313  0,002813918  0,01392474
-244,655  0,0001934067  10,63553  0,002994166  0,01358093
-243,9225  0,000185133  10,61964  0,003140228  0,01323903
-243,19  0,0001771195  10,60607  0,003246956  0,01290646
-242,4575  0,0001694857  10,59538  0,003311005  0,01259059
-241,725  0,0001623304  10,58805  0,003330555  0,01229788
-240,9925  0,0001557161  10,58448  0,003304979  0,01203301
-240,26  0,0001496676  10,58494  0,003234708  0,01179849
-239,5275  0,0001441848  10,58956  0,003121368  0,01159491
-238,795  0,0001392638  10,59829  0,002968105  0,01142165
-238,0625  0,0001349125  10,61086  0,002779838  0,01127763
-237,33  0,0001311524  10,6268  0,002563231  0,01116164
-236,5975  0,0001280032  10,64544  0,002326293  0,01107211
-235,865  0,0001254591  10,66595  0,002077715  0,01100646
-235,1325  0,0001234677  10,68743  0,001826192  0,01096051
-234,4  0,0001219235  10,70895  0,001579973  0,01092828
-233,6675  0,0001206781  10,72963  0,001346729  0,01090249
-232,935  0,0001195618  10,74867  0,001133659  0,0108755
-232,2025  0,0001184078  10,76534  0,0009475997  0,0108402
-231,47  0,0001170671  10,77899  0,000794934  0,01079051
-230,7375  0,0001154113  10,78908  0,0006812093  0,01072134
-230,005  0,0001133266  10,79514  0,0006105817  0,01062797
-229,2725  0,0001107084  10,79687  0,0005853187  0,01050551
-228,54  0,0001074637  10,79408  0,0006055887  0,01034877
-227,8075  0,0001035246  10,78667  0,0006696255  0,01015264
-227,075  9,886738E-5  0  0,0007741685  0,009913024
-226,3425  9,3527E-5  0  0,0009149501  0,009627557
-225,61  8,759767E-5  0  0,001087007  0,009296025
-224,8775  8,121785E-5  0  0,001284722  0,008920053
-224,145  7,454526E-5  0  0,001501689  0,008502364
-223,4125  6,77333E-5  0  0,001730609  0,008046011
-222,68  6,091811E-5  0  0,001963422  0,007554011
-221,9475  5,421856E-5  0  0,002191753  0,007029565
-221,215  4,774386E-5  0  0,002407555  0,006476692
-220,4825  4,159932E-5  0  0,002603721  0,005900843
-219,75  3,588374E-5  0  0,002774455  0,005309061
-219,0175  3,067853E-5  0  0,002915294  0,004709521
-218,285  2,603512E-5  0  0,003022892  0,004110626
-217,5525  2,196864E-5  0  0,003094762  0,003520098
-216,82  1,846198E-5  0  0,003129199  0,002944502
-216,0875  1,547756E-5  0  0,003125447  0,002389381
-215,355  1,29702E-5  0  0,003084025  0,001859836
-214,6225  1,089471E-5  0  0,003007005  0,001361114
-213,89  9,206297E-6  0  0,002898017  0,0008987749
-213,1575  7,856991E-6  0  0,002761927  0,0004782776
-212,425  6,793097E-6  0  0,002604276  0,000104142
-211,6925  5,957032E-6  0  0,00243069  -0,0002208592
-210,96  5,292792E-6  0  0,002246491  -0,0004960526
-210,2275  4,751664E-6  0  0,002056585  -0,0007225817
-209,495  4,295067E-6  0  0,001865547  -0,0009026644
-208,7625  3,893941E-6  0  0,00167773  -0,001038828
-208,03  3,526502E-6  0  0,001497188  -0,001133548
-207,2975  3,176754E-6  0  0,001327361  -0,001189482
-206,565  2,834711E-6  0  0,001170626  -0,001210102
-205,8325  2,497353E-6  0  0,001027908  -0,001200316
-205,1  2,168456E-6  0  0,0008985707  -0,001166631
-204,3675  1,856384E-6  0  0,0007806376  -0,001116687
-203,635  1,570693E-6  0  0,0006712716  -0,001058342
-202,9025  1,319297E-6  0  0,0005672853  -0,0009987414
-202,17  1,107449E-6  0  0,0004654854  -0,0009438073
-201,4375  9,385945E-7  0  0,0003627574  -0,0008983327
-200,705  8,163526E-7  0  0,0002559643  -0,0008665073
-199,9725  7,467914E-7  0  0,0001418378  -0,0008524514
-199,24  7,404662E-7  0  1,704026E-5  -0,0008603347
-198,5075  8,138523E-7  0  -0,0001215418  -0,0008939127
-197,775  9,896816E-7  0  -0,0002763655  -0,0009556692
-197,0425  1,295607E-6  0  -0,0004488587  -0,001046008
-196,31  1,761106E-6  0  -0,0006392928  -0,001162932
-195,5775  2,413586E-6  0  -0,00084697  -0,001302393
-194,845  3,27535E-6  0  -0,001070634  -0,001459141
-194,1125  4,362408E-6  0  -0,001308903  -0,00162763
-193,38  5,684471E-6  0  -0,001560538  -0,001802551
-192,6475  7,244289E-6  0  -0,001824447  -0,001978809
-191,915  9,03518E-6  0  -0,002099513  -0,002151098
-191,1825  1,10378E-5  0  -0,002384413  -0,00231352
-190,45  1,321927E-5  0  -0,002677588  -0,002459632
-189,7175  1,55376E-5  0  -0,002977435  -0,002583114
-188,985  1,795186E-5  0  -0,003282633  -0,002678839
-188,2525  2,043439E-5  0  -0,0035924  -0,002743911
-187,52  2,297941E-5  0  -0,003906527  -0,002778212
-186,7875  2,560365E-5  0  -0,004225104  -0,002784268
-186,055  2,833888E-5  0  -0,004548047  -0,002766613
-185,3225  3,122045E-5  0  -0,004874607  -0,002731055
-184,59  3,427716E-5  0  -0,005203051  -0,002684291
-183,8575  3,752575E-5  0  -0,005530605  -0,002634038
-183,125  4,097004E-5  0  -0,005853589  -0,002589504
-182,3925  4,460179E-5  0  -0,006167585  -0,002561774
-181,66  4,840074E-5  0  -0,006467478  -0,002563681
-180,9275  5,233327E-5  0  -0,006747321  -0,00260901
-180,195  5,635189E-5  0  -0,007000089  -0,002711207
-179,4625  6,039902E-5  0  -0,007217527  -0,002882069
-178,73  6,441775E-5  0  -0,00739023  -0,003130855
-177,9975  6,836993E-5  0  -0,007508025  -0,00346403
-177,265  7,225924E-5  0  -0,007560572  -0,003885484
-176,5325  7,61535E-5  0  -0,007537994  -0,004396835
-175,8  8,019882E-5  0  -0,007431353  -0,004997381
-175,0675  8,461807E-5  0  -0,007232908  -0,005683583
-174,335  8,969068E-5  0  -0,006936203  -0,006448237
-173,6025  9,571671E-5  0  -0,006536139  -0,007279808
-172,87  0,0001029749  7,074735  -0,006029176  -0,008162349
-172,1375  0,0001116855  7,173113  -0,005413723  -0,009076181
-171,405  0,0001219847  7,272312  -0,004690613  -0,009999141
-170,6725  0,00013391  7,370534  -0,003863496  -0,01090795
-169,94  0,000147388  7,466424  -0,002938983  -0,01177924
-169,2075  0,000162219  7,559099  -0,00192647  -0,01258998
-168,475  0,0001780602  7,648117  -0,0008377137  -0,0133176
-167,7425  0,0001944193  7,733436  0,0003136792  -0,0139399
-167,01  0,0002106734  7,815345  0,001512685  -0,01443555
-166,2775  0,0002261196  7,894388  0,002743158  -0,01478495
-165,545  0,0002400492  7,971268  0,00398804  -0,01497147
-164,8125  0,0002518264  8,046763  0,005229627  -0,01498257
-164,08  0,0002609494  8,121674  0,00645002  -0,01481036
-163,3475  0,0002670859  8,196813  0,0076318  -0,01445135
-162,615  0,0002700864  8,273031  0,008758816  -0,01390574
-161,8825  0,0002699922  8,351251  0,009816924  -0,0131765
-161,15  0,0002670463  8,432493  0,01079447  -0,01226889
-160,4175  0,0002617055  8,517845  0,01168248  -0,01119041
-159,685  0,0002546413  8,608385  0,01247458  -0,009951194
-158,9525  0,000246713  8,705041  0,01316681  -0,008564361
-158,22  0,0002389126  8,808415  0,01375749  -0,007045863
-157,4875  0,000232291  8,918597  0,01424718  -0,005413753
-156,755  0,0002278865  9,034999  0,01463873  -0,00368701
-156,0225  0,0002266701  9,156241  0,01493717  -0,001884399
-155,29  0,0002295087  9,280163  0,01514953  -2,378929E-5
-154,5575  0,0002371355  9,403982  0,01528428  0,001877847
-153,825  0,0002501156  9,524643  0,01535075  0,003803952
-153,0925  0,0002688053  9,639271  0,01535847  0,005737826
-152,36  0,0002933138  9,745595  0,01531668  0,007662441
-151,6275  0,0003234869  9,842195  0,0152341  0,009560808
-150,895  0,0003589205  9,928512  0,01511882  0,01141674
-150,1625  0,0003989989  10,00469  0,01497823  0,01321558
-149,43  0,0004429381  10,07135  0,01481887  0,01494453
-148,6975  0,0004898153  10,12935  0,01464612  0,01659236
-147,965  0,0005385759  10,17965  0,01446375  0,01814871
-147,2325  0,0005880328  10,22318  0,01427366  0,01960346
-146,5  0,0006368819  10,26086  0,01407564  0,02094656
-145,7675  0,0006837517  10,29353  0,01386757  0,0221685
-145,035  0,0007272858  10,322  0,0136456  0,0232612
-144,3025  0,0007662368  10,34703  0,01340447  0,02421894
-143,57  0,0007995365  10,36932  0,0131377  0,02503872
-142,8375  0,0008263239  10,38958  0,01283753  0,02572007
-142,105  0,0008459323  10,40848  0,01249484  0,02626426
-141,3725  0,0008578622  10,42669  0,01209902  0,0266735
-140,64  0,0008617715  10,44489  0,01163807  0,02695045
-139,9075  0,000857501  10,4638  0,01109877  0,02709831
-139,175  0,0008451266  10,4842  0,0104672  0,02712129
-138,4425  0,000825012  10,50697  0,009729122  0,0270251
-137,71  0,000797835  10,53308  0,008870404  0,02681699
-136,9775  0,0007645768  10,56365  0,007877276  0,02650519
-136,245  0,0007264906  10,59992  0,006736548  0,02609807
-135,5125  0,000685077  10,64332  0,005435886  0,02560328
-134,78  0,0006420894  10,69544  0,003964275  0,02502746
-134,0475  0,0005995686  10,75794  0,00231266  0,02437663
-133,315  0,0005598831  10,83247  0,0004747036  0,02365709
-132,5825  0,0005257368  10,92029  -0,001552527  0,02287633
-131,85  0,0005001187  11,02183  -0,003768087  0,0220436
-131,1175  0,0004861903  11,136  -0,006166983  0,02116976
-130,385  0,0004871316  11,25969  -0,008740265  0,02026671
-129,6525  0,0005059767  11,38789  -0,01147527  0,0193467
-128,92  0,000545463  11,51451  -0,01435589  0,01842204
-128,1875  0,0006078993  11,63385  -0,01736286  0,01750516
-127,455  0,0006950486  11,74177  -0,02047399  0,01660916
-126,7225  0,0008080168  11,83615  -0,02366458  0,01574816
-125,99  0,0009471522  11,91656  -0,02690786  0,01493718
-125,2575  0,001111972  11,98373  -0,03017579  0,01419131
-124,525  0,001301131  12,03899  -0,03343976  0,01352455
-123,7925  0,00151245  12,08389  -0,03667131  0,01294858
-123,06  0,001742983  12,11996  -0,03984259  0,01247199
-122,3275  0,001989112  12,14857  -0,04292661  0,01210034
-121,595  0,002246653  12,17093  -0,04589715  0,01183659
-120,8625  0,002510945  12,18804  -0,04872865  0,01168175
-120,13  0,00277694  12,2007  -0,05139614  0,01163516
-119,3975  0,003039294  12,20958  -0,05387518  0,01169437
-118,665  0,003292453  12,21523  -0,05614197  0,01185462
-117,9325  0,003530762  12,21811  -0,05817339  0,01210858
-117,2  0,00374857  12,21861  -0,05994708  0,01244656
-116,4675  0,003940356  12,21704  -0,06144137  0,01285748
-115,735  0,004100874  12,21363  -0,06263527  0,01333031
-115,0025  0,004225323  12,20852  -0,06350863  0,01385558
-114,27  0,004309552  12,20176  -0,06404242  0,01442639
-113,5375  0,004350292  12,19329  -0,06421938  0,01503874
-112,805  0,00434538  12,18298  -0,06402471  0,01569127
-112,0725  0,004293972  12,1706  -0,06344691  0,01638479
-111,34  0,004196708  12,15585  -0,06247834  0,01712207
-110,6075  0,004055826  12,13829  -0,06111573  0,01790791
-109,875  0,0038752  12,11739  -0,05936042  0,01874941
-109,1425  0,003660315  12,09243  -0,05721847  0,01965607
-108,41  0,003418146  12,06253  -0,05470073  0,02063917
-107,6775  0,003156951  12,0266  -0,05182285  0,02171045
-106,945  0,002885966  11,98336  -0,0486051  0,02288033
-106,2125  0,002615008  11,93134  -0,04507205  0,02415611
-105,48  0,00235404  11,86895  -0,04125182  0,02554069
-104,7475  0,00211272  11,79461  -0,03717507  0,02703208
-104,015  0,001899994  11,70693  -0,03287376  0,02862359
-103,2825  0,001723761  11,60515  -0,02837985  0,03030421
-102,55  0,001590601  11,48961  -0,0237241  0,03205882
-101,8175  0,001505589  11,36232  -0,01893521  0,03386808
-101,085  0,001472162  11,22713  -0,01403911  0,03570806
-100,3525  0,001492063  11,08925  -0,009058555  0,03755004
-99,62  0,001565386  10,95413  -0,004012972  0,03936092
-98,8875  0,001690735  10,82622  0,001081579  0,04110432
-98,155  0,001865481  10,7082  0,006212142  0,04274214
-97,4225  0,002086082  10,60098  0,01136832  0,04423622
-96,69  0,002348377  10,50419  0,0165414  0,04554952
-95,9575  0,002647815  10,4167  0,02172315  0,04664676
-95,225  0,002979579  10,33712  0,0269045  0,04749449
-94,4925  0,003338647  10,26405  0,03207423  0,04806132
-93,76  0,003719835  10,19619  0,03721789  0,04831836
-93,0275  0,004117854  10,13245  0,04231692  0,04824036
-92,295  0,004527381  10,07195  0,04734824  0,04780717
-91,5625  0,0049431  10,01402  0,052284  0,04700514
-90,83  0,005359642  9,958125  0,05709151  0,04582796
-90,0975  0,005771446  9,903928  0,06173335  0,04427685
-89,365  0,006172527  9,851184  0,06616759  0,04236008
-88,6325  0,006556272  9,799738  0,07034818  0,04009247
-87,9  0,00691531  9,749492  0,07422557  0,037495
-87,1675  0,007241489  9,700393  0,07774753  0,03459496
-86,435  0,007525964  9,652417  0,08086009  0,03142626
-85,7025  0,007759325  9,605566  0,08350851  0,02802953
-84,97  0,00793177  9,559857  0,08563811  0,02445168
-84,2375  0,00803332  9,515301  0,0871951  0,02074452
-83,505  0,008054146  9,471891  0,0881272  0,01696299
-82,7725  0,007985063  9,429578  0,08838435  0,01316322
-82,04  0,007818208  9,388256  0,08791945  0,009400981
-81,3075  0,007547864  9,347746  0,08668922  0,005730912
-80,575  0,007171357  9,307789  0,08465512  0,002206213
-79,8425  0,006689933  9,268022  0,08178432  -0,00112142
-79,11  0,006109552  9,227948  0,07805059  -0,00420207
-78,3775  0,005441558  9,186857  0,07343516  -0,006988217
-77,645  0,004703181  9,143711  0,06792755  -0,009435523
-76,9125  0,003917835  9,096901  0,06152648  -0,01150337
-76,18  0,003115118  9,043802  0,05424084  -0,0131548
-75,4475  0,002330453  8,979791  0,04609085  -0,01435573
-74,715  0,001604302  8,895894  0,0371091  -0,01507371
-73,9825  0,0009809485  8,772207  0,02734168  -0,01527681
-73,25  0,0005068853  8,556542  0,01684895  -0,01493313
-72,5175  0,0002288726  8,097683  0,005706132  -0,01401116
-71,785  0,0001917331  7,263057  -0,005996417  -0,01248103
-71,0525  0,0004359599  6,656905  -0,01815323  -0,01031601
-70,32  0,0009952175  6,379987  -0,03064402  -0,007494097
-69,5875  0,001893852  6,232169  -0,04333425  -0,003999285
-68,855  0,003144564  6,136979  -0,05607613  0,000177297
-68,1225  0,004746438  6,066978  -0,06871009  0,005036029
-67,39  0,006683482  6,010523  -0,08106677  0,01056695
-66,6575  0,00892383  5,961914  -0,09296965  0,01674736
-65,925  0,01141967  5,918044  -0,1042381  0,02353923
-65,1925  0,01410794  5,877075  -0,1146906  0,03088697
-64,46  0,01691179  5,837845  -0,1241485  0,03871613
-63,7275  0,0197429  5,799572  -0,1324392  0,04693337
-62,995  0,02250443  5,761691  -0,1393995  0,05542747
-62,2625  0,02509484  5,723759  -0,1448784  0,06407105
-61,53  0,02741199  5,685393  -0,1487395  0,07272242
-60,7975  0,02935771  5,646235  -0,1508636  0,08122733
-60,065  0,03084234  5,605919  -0,1511499  0,08942057
-59,3325  0,03178927  5,564041  -0,1495175  0,09712775
