282   0,0084296
283   0,0085902
284   0,0066916
285   0,0082854
286   0,0082282
287   0,0078154
288   0,0081284
289   0,0089393
290   0,010315
 
Expo
291   0,007615
292   0,0085322
293   0,010097
294   0,012474
295   0,014389
296   0,0156
297   0,015345
298   0,016976
299   0,016475
300   0,025147
 
Projections
301   0,015252
302   0,011903
303   0,010827
304   0,010173
305   0,0095631
306   0,0090064
307   0,0085267
308   0,0081312
309   0,0078098
310   0,007546
311   0,0073285
312   0,0071475
313   0,0069954
314   0,0068652
315   0,0067518
316   0,0066513
317   0,0065617
318   0,0064815
319   0,006408
320   0,0063378
321   0,0062719
322   0,0062122
323   0,0061584
324   0,00611
325   0,0060662
326   0,0060264
327   0,0059901
328   0,0059568
329   0,0059259
330   0,0058974
331   0,0058712
332   0,0058471
333   0,0058249
334   0,0058044
335   0,0057859
336   0,0057692
337   0,0057541
338   0,0057406
339   0,0057283
340   0,0057171
341   0,0057068
342   0,0056975
343   0,0056893
344   0,0056819
345   0,0056752
346   0,0056693
347   0,0056639
348   0,0056592
349   0,005655
350   0,0056512
351   0,0056479
352   0,0056449
353   0,0056424
354   0,0056402
355   0,0056383
 
Projections
356   0,018292
357   0,0094065
358   0,0057845
359   0,005205
360   0,0050727
361   0,0050151
362   0,0049819
363   0,0049629
364   0,0049518
365   0,0049446
366   0,0049407
367   0,0049374
368   0,0049363
369   0,0049363
370   0,004937
371   0,004938
372   0,0049391
 
Basic
373   0,0073252
374   0,0081584
375   0,0093704
376   0,010628
377   0,012014
378   0,013085
379   0,01345
380   0,013233
381   0,012544
382   0,011955
 
Projections
383   0,0046935
384   0,004695
385   0,0046969
386   0,0046992
387   0,0074327
388   0,0051571
389   0,0049273
390   0,0048242
391   0,004772
392   0,0077135
 
Proj. - Overstep
393   0,004695
394   0,0046991
395   0,0047051
396   0,0047125
397   0,0047217
398   0,0047321
399   0,0047434
400   0,0047555
401   0,0047674
402   0,00478
 
IntenGate
403   0,0073252
404   0,0084296
405   0,0085902
406   0,0066916
407   0,0082854
408   0,0082282
409   0,0078154
410   0,0081284
411   0,0089393
412   0,010315
 
Expo
413   0,007615
414   0,0085322
415   0,010097
416   0,012474
417   0,014389
418   0,0156
419   0,015345
420   0,016976
421   0,016475
422   0,025147
 
Projections
423   0,015252
424   0,011903
425   0,010827
426   0,010173
427   0,0095631
428   0,0090064
429   0,0085267
430   0,0081312
431   0,0078098
432   0,007546
433   0,0073285
434   0,0071475
435   0,0069954
436   0,0068652
437   0,0067518
438   0,0066513
439   0,0065617
440   0,0064815
441   0,006408
442   0,0063378
443   0,0062719
444   0,0062122
445   0,0061584
446   0,00611
447   0,0060662
448   0,0060264
449   0,0059901
450   0,0059568
451   0,0059259
452   0,0058974
453   0,0058712
454   0,0058471
455   0,0058249
456   0,0058044
457   0,0057859
458   0,0057692
459   0,0057541
460   0,0057406
461   0,0057283
462   0,0057171
463   0,0057068
464   0,0056975
465   0,0056893
466   0,0056819
467   0,0056752
468   0,0056693
469   0,0056639
470   0,0056592
471   0,005655
472   0,0056512
473   0,0056479
474   0,0056449
475   0,0056424
476   0,0056402
477   0,0056383
 
Projections
478   0,020312
479   0,010574
480   0,0066749
481   0,0054575
482   0,0050042
483   0,0049403
484   0,0049128
485   0,0049037
486   0,0049038
487   0,0049087
488   0,0049153
489   0,0049225
490   0,0049292
491   0,0049351
 
Basic
492   0,0073252
493   0,0081584
494   0,0093704
495   0,010628
496   0,012014
497   0,013085
498   0,01345
499   0,013233
500   0,012544
501   0,011955
 
Projections
502   0,0046935
503   0,004695
504   0,0046969
505   0,0046992
506   0,0074327
507   0,0051571
508   0,0049273
509   0,0048242
510   0,004772
511   0,0077135
 
Proj. - Overstep
512   0,004695
513   0,0046991
514   0,0047051
515   0,0047125
516   0,0047217
517   0,0047321
518   0,0047434
519   0,0047555
520   0,0047674
521   0,00478
 
IntenGate
522   0,0073252
523   0,0084296
524   0,0085902
525   0,0066916
526   0,0082854
527   0,0082282
528   0,0078154
529   0,0081284
530   0,0089393
531   0,010315
 
Expo
532   0,007615
533   0,0085322
534   0,010097
535   0,012474
536   0,014389
537   0,0156
538   0,015345
539   0,016976
540   0,016475
541   0,025147
 
Projections
542   0,015252
543   0,011903
544   0,010827
545   0,010173
546   0,0095631
547   0,0090064
548   0,0085267
549   0,0081312
550   0,0078098
551   0,007546
552   0,0073285
553   0,0071475
554   0,0069954
555   0,0068652
556   0,0067518
557   0,0066513
558   0,0065617
559   0,0064815
560   0,006408
561   0,0063378
562   0,0062719
563   0,0062122
564   0,0061584
565   0,00611
566   0,0060662
567   0,0060264
568   0,0059901
569   0,0059568
570   0,0059259
571   0,0058974
572   0,0058712
573   0,0058471
574   0,0058249
575   0,0058044
576   0,0057859
577   0,0057692
578   0,0057541
579   0,0057406
580   0,0057283
581   0,0057171
582   0,0057068
583   0,0056975
584   0,0056893
585   0,0056819
586   0,0056752
587   0,0056693
588   0,0056639
589   0,0056592
590   0,005655
591   0,0056512
592   0,0056479
593   0,0056449
594   0,0056424
595   0,0056402
596   0,0056383
 
Projections
597   0,019134
598   0,010462
599   0,0069923
600   0,0059639
601   0,0055626
602   0,0053857
603   0,0052834
604   0,0052195
605   0,0051826
606   0,0051633
607   0,0051556
608   0,0051555
609   0,0051608
610   0,0051692
611   0,0051789
612   0,005189
613   0,0051992
 
Basic
614   0,0073252
615   0,0081584
616   0,0093704
617   0,010628
618   0,012014
619   0,013085
620   0,01345
621   0,013233
622   0,012544
623   0,011955
 
Projections
624   0,0046935
625   0,004695
626   0,0046969
627   0,0046992
628   0,0074327
629   0,0051571
630   0,0049273
631   0,0048242
632   0,004772
633   0,0077135
 
Proj. - Overstep
634   0,004695
635   0,0046991
636   0,0047051
637   0,0047125
638   0,0047217
639   0,0047321
640   0,0047434
641   0,0047555
642   0,0047674
643   0,00478
 
IntenGate
644   0,0073252
645   0,0084296
646   0,0085902
647   0,0066916
648   0,0082854
649   0,0082282
650   0,0078154
651   0,0081284
652   0,0089393
653   0,010315
 
Expo
654   0,007615
655   0,0085322
656   0,010097
657   0,012474
658   0,014389
659   0,0156
660   0,015345
661   0,016976
662   0,016475
663   0,025147
 
Projections
664   0,015252
665   0,011903
666   0,010827
667   0,010173
668   0,0095631
669   0,0090064
670   0,0085267
671   0,0081312
672   0,0078098
673   0,007546
674   0,0073285
675   0,0071475
676   0,0069954
677   0,0068652
678   0,0067518
679   0,0066513
680   0,0065617
681   0,0064815
682   0,006408
683   0,0063378
684   0,0062719
685   0,0062122
686   0,0061584
687   0,00611
688   0,0060662
689   0,0060264
690   0,0059901
691   0,0059568
692   0,0059259
693   0,0058974
694   0,0058712
695   0,0058471
696   0,0058249
697   0,0058044
698   0,0057859
699   0,0057692
700   0,0057541
701   0,0057406
702   0,0057283
703   0,0057171
704   0,0057068
705   0,0056975
706   0,0056893
707   0,0056819
708   0,0056752
709   0,0056693
710   0,0056639
711   0,0056592
712   0,005655
713   0,0056512
714   0,0056479
715   0,0056449
716   0,0056424
717   0,0056402
718   0,0056383
 
Projections
719   0,019572
720   0,010444
721   0,0066273
722   0,0055725
723   0,0051997
724   0,0050795
725   0,0050166
726   0,0049814
727   0,00496
728   0,0049463
729   0,0049365
730   0,0049287
731   0,0049236
732   0,00492
733   0,0049176
734   0,0049162
735   0,0049154
736   0,0049152
737   0,0049154
 
Basic
738   0,0073252
739   0,0081584
740   0,0093704
741   0,010628
742   0,012014
743   0,013085
744   0,01345
745   0,013233
746   0,012544
747   0,011955
 
Projections
748   0,0046935
749   0,004695
750   0,0046969
751   0,0046992
752   0,0074327
753   0,0051571
754   0,0049273
755   0,0048242
756   0,004772
757   0,0077135
 
Proj. - Overstep
758   0,004695
759   0,0046991
760   0,0047051
761   0,0047125
762   0,0047217
763   0,0047321
764   0,0047434
765   0,0047555
766   0,0047674
767   0,00478
 
IntenGate
768   0,0073252
769   0,0084296
770   0,0085902
771   0,0066916
772   0,0082854
773   0,0082282
774   0,0078154
775   0,0081284
776   0,0089393
777   0,010315
 
Expo
778   0,007615
779   0,0085322
780   0,010097
781   0,012474
782   0,014389
783   0,0156
784   0,015345
785   0,016976
786   0,016475
787   0,025147
 
Projections
788   0,015252
789   0,011903
790   0,010827
791   0,010173
792   0,0095631
793   0,0090064
794   0,0085267
795   0,0081312
796   0,0078098
797   0,007546
798   0,0073285
799   0,0071475
800   0,0069954
801   0,0068652
802   0,0067518
803   0,0066513
804   0,0065617
805   0,0064815
806   0,006408
807   0,0063378
808   0,0062719
809   0,0062122
810   0,0061584
811   0,00611
812   0,0060662
813   0,0060264
814   0,0059901
815   0,0059568
816   0,0059259
817   0,0058974
818   0,0058712
819   0,0058471
820   0,0058249
821   0,0058044
822   0,0057859
823   0,0057692
824   0,0057541
825   0,0057406
826   0,0057283
827   0,0057171
828   0,0057068
829   0,0056975
830   0,0056893
831   0,0056819
832   0,0056752
833   0,0056693
834   0,0056639
835   0,0056592
836   0,005655
837   0,0056512
838   0,0056479
839   0,0056449
840   0,0056424
841   0,0056402
842   0,0056383
 
Projections
843   0,020513
844   0,010913
845   0,0064772
846   0,005336
847   0,0050692
848   0,0049905
849   0,0049531
850   0,0049352
851   0,0049263
852   0,0049219
853   0,0049199
854   0,0049193
855   0,0049194
856   0,00492
857   0,0049209
858   0,0049219
 
Basic
859   0,0073252
860   0,0081584
861   0,0093704
862   0,010628
863   0,012014
864   0,013085
865   0,01345
866   0,013233
867   0,012544
868   0,011955
 
Projections
869   0,0046935
870   0,004695
871   0,0046969
872   0,0046992
873   0,0074327
874   0,0051571
875   0,0049273
876   0,0048242
877   0,004772
878   0,0077135
 
Proj. - Overstep
879   0,004695
880   0,0046991
881   0,0047051
882   0,0047125
883   0,0047217
884   0,0047321
885   0,0047434
886   0,0047555
887   0,0047674
888   0,00478
 
IntenGate
889   0,0073252
890   0,0084296
891   0,0085902
892   0,0066916
893   0,0082854
894   0,0082282
895   0,0078154
896   0,0081284
897   0,0089393
898   0,010315
 
Expo
899   0,007615
900   0,0085322
901   0,010097
902   0,012474
903   0,014389
904   0,0156
905   0,015345
906   0,016976
907   0,016475
908   0,025147
 
Projections
909   0,015252
910   0,011903
911   0,010827
912   0,010173
913   0,0095631
914   0,0090064
915   0,0085267
916   0,0081312
917   0,0078098
918   0,007546
919   0,0073285
920   0,0071475
921   0,0069954
922   0,0068652
923   0,0067518
924   0,0066513
925   0,0065617
926   0,0064815
927   0,006408
928   0,0063378
929   0,0062719
930   0,0062122
931   0,0061584
932   0,00611
933   0,0060662
934   0,0060264
935   0,0059901
936   0,0059568
937   0,0059259
938   0,0058974
939   0,0058712
940   0,0058471
941   0,0058249
942   0,0058044
943   0,0057859
944   0,0057692
945   0,0057541
946   0,0057406
947   0,0057283
948   0,0057171
949   0,0057068
950   0,0056975
951   0,0056893
952   0,0056819
953   0,0056752
954   0,0056693
955   0,0056639
956   0,0056592
957   0,005655
958   0,0056512
959   0,0056479
960   0,0056449
961   0,0056424
962   0,0056402
963   0,0056383
 
Projections
964   0,017433
965   0,0093201
966   0,0063751
967   0,0055827
968   0,0053938
969   0,0053362
970   0,0053008
971   0,0052749
972   0,0052552
973   0,0052405
974   0,0052289
975   0,0052198
976   0,0052122
977   0,0052056
978   0,0052006
979   0,0051969
980   0,0051939
981   0,0051914
982   0,0051891
983   0,0051883
984   0,0051855
985   0,0051838
 
Basic
986   0,0073252
987   0,0081584
988   0,0093704
989   0,010628
990   0,012014
991   0,013085
992   0,01345
993   0,013233
994   0,012544
995   0,011955
 
Projections
996   0,0046935
997   0,004695
998   0,0046969
999   0,0046992
1000   0,0074327
1001   0,0051571
1002   0,0049273
1003   0,0048242
1004   0,004772
1005   0,0077135
 
Proj. - Overstep
1006   0,004695
1007   0,0046991
1008   0,0047051
1009   0,0047125
1010   0,0047217
1011   0,0047321
 
IntenGate
1012   0,0073252
1013   0,0084296
 
Expo
1014   0,007615
1015   0,0085322
1016   0,010097
 
Projections
1017   0,007496
1018   0,0065596
 
Projections
1019   0,020477
 
Basic
1020   0,0073252
 
Projections
1021   0,0046935
1022   0,004695
 
Proj. - Overstep
1023   0,004695
 
IntenGate
1024   0,0073252
1025   0,0084296
1026   0,0085902
1027   0,0066916
1028   0,0082854
1029   0,0082282
1030   0,0078154
1031   0,0081284
1032   0,0089393
1033   0,010315
 
Expo
1034   0,007615
1035   0,0085322
1036   0,010097
1037   0,012474
1038   0,014389
1039   0,0156
1040   0,015345
1041   0,016976
1042   0,016475
1043   0,025147
 
Projections
1044   0,015252
1045   0,011903
1046   0,010827
1047   0,010173
1048   0,0095631
1049   0,0090064
1050   0,0085267
1051   0,0081312
1052   0,0078098
1053   0,007546
1054   0,0073285
1055   0,0071475
1056   0,0069954
1057   0,0068652
1058   0,0067518
1059   0,0066513
1060   0,0065617
1061   0,0064815
1062   0,006408
1063   0,0063378
1064   0,0062719
1065   0,0062122
1066   0,0061584
1067   0,00611
1068   0,0060662
1069   0,0060264
1070   0,0059901
1071   0,0059568
1072   0,0059259
1073   0,0058974
1074   0,0058712
1075   0,0058471
1076   0,0058249
1077   0,0058044
1078   0,0057859
1079   0,0057692
1080   0,0057541
1081   0,0057406
1082   0,0057283
1083   0,0057171
1084   0,0057068
1085   0,0056975
1086   0,0056893
1087   0,0056819
1088   0,0056752
1089   0,0056693
1090   0,0056639
1091   0,0056592
1092   0,005655
1093   0,0056512
1094   0,0056479
1095   0,0056449
1096   0,0056424
1097   0,0056402
1098   0,0056383
 
Projections
1099   0,018188
1100   0,0099274
1101   0,0065347
1102   0,0053112
1103   0,005006
1104   0,0049558
1105   0,0049401
1106   0,0049318
1107   0,0049291
1108   0,0049262
1109   0,0049234
1110   0,004919
1111   0,0049137
1112   0,0049077
1113   0,0049013
1114   0,0048945
1115   0,0048879
1116   0,0048816
1117   0,0048754
1118   0,0048696
1119   0,0048642
1120   0,0048591
1121   0,0048543
1122   0,00485
1123   0,004846
1124   0,0048422
1125   0,0048388
1126   0,0048355
1127   0,0048325
1128   0,0048297
1129   0,0048271
1130   0,0048246
1131   0,0048223
 
Basic
1132   0,0073252
1133   0,0081584
1134   0,0093704
1135   0,010628
1136   0,012014
1137   0,013085
1138   0,01345
1139   0,013233
1140   0,012544
1141   0,011955
 
Projections
1142   0,0046935
1143   0,004695
1144   0,0046969
1145   0,0046992
1146   0,0074327
1147   0,0051571
1148   0,0049273
1149   0,0048242
1150   0,004772
1151   0,0077135
 
Proj. - Overstep
1152   0,004695
1153   0,0046991
1154   0,0047051
1155   0,0047125
1156   0,0047217
1157   0,0047321
1158   0,0047434
1159   0,0047555
1160   0,0047674
1161   0,00478
 
IntenGate
1162   0,0073252
1163   0,0084296
1164   0,0085902
1165   0,0066916
 
 
The minimum FROG error was 0,0046928
 
**************** Retrieved Field ******************
Temporal FWHM: 19,011 fs.
Spectral FWHM: 146,07 nm.
Autocorrelation FWHM: 34,169 fs.
Time-Bandwidth Product - FWHM: 0,78749
Time-Bandwidth Product - RMS: 5,9401
Time-Bandwidth Product - Temporal Laplacian: 0,83023
Time-Bandwidth Product - Spectral Laplacian: 0,78505
