The minimum FROG error was 0,0051985
 
**************** Retrieved Field ******************
Temporal FWHM: 64,648 fs.
Spectral FWHM: 148,75 nm.
Autocorrelation FWHM: 98,534 fs.
Time-Bandwidth Product - FWHM: 2,7331
Time-Bandwidth Product - RMS: 5,4385
Time-Bandwidth Product - Temporal Laplacian: 1,1856
Time-Bandwidth Product - Spectral Laplacian: 0,874
