-710.27  0.0103498
-704.4  0.01023624
-698.53  0.01012337
-692.66  0.01001286
-686.79  0.009906366
-680.92  0.009805501
-675.05  0.0097118
-669.18  0.009626699
-663.31  0.00955151
-657.44  0.009487402
-651.57  0.009435391
-645.7  0.009396354
-639.83  0.009371044
-633.96  0.009360129
-628.09  0.009364228
-622.22  0.009383954
-616.35  0.009419945
-610.48  0.009472887
-604.61  0.009543531
-598.74  0.009632689
-592.87  0.009741235
-587  0.009870095
-581.13  0.01002024
-575.26  0.01019269
-569.39  0.01038853
-563.52  0.01060892
-557.65  0.01085511
-551.78  0.01112853
-545.91  0.01143079
-540.04  0.01176374
-534.17  0.01212953
-528.3  0.01253062
-522.43  0.01296988
-516.56  0.01345052
-510.69  0.01397618
-504.82  0.01455086
-498.95  0.01517891
-493.08  0.01586499
-487.21  0.01661404
-481.34  0.01743119
-475.47  0.01832171
-469.6  0.01929097
-463.73  0.02034433
-457.86  0.02148713
-451.99  0.02272463
-446.12  0.024062
-440.25  0.02550428
-434.38  0.02705644
-428.51  0.02872336
-422.64  0.03050985
-416.77  0.03242056
-410.9  0.03446002
-405.03  0.03663242
-399.16  0.03894157
-393.29  0.04139064
-387.42  0.04398194
-381.55  0.04671667
-375.68  0.0495946
-369.81  0.05261384
-363.94  0.05577067
-358.07  0.05905951
-352.2  0.06247304
-346.33  0.0660026
-340.46  0.06963873
-334.59  0.07337193
-328.72  0.07719345
-322.85  0.08109631
-316.98  0.08507621
-311.11  0.0891325
-305.24  0.09326905
-299.37  0.09749497
-293.5  0.101825
-287.63  0.1062795
-281.76  0.1108843
-275.89  0.1156694
-270.02  0.1206684
-264.15  0.1259172
-258.28  0.1314533
-252.41  0.1373161
-246.54  0.1435473
-240.67  0.150193
-234.8  0.1573058
-228.93  0.1649475
-223.06  0.1731912
-217.19  0.1821218
-211.32  0.1918355
-205.45  0.2024369
-199.58  0.2140351
-193.71  0.226738
-187.84  0.2406471
-181.97  0.2558518
-176.1  0.2724258
-170.23  0.2904231
-164.36  0.3098764
-158.49  0.3307954
-152.62  0.3531672
-146.75  0.3769569
-140.88  0.4021115
-135.01  0.4285639
-129.14  0.4562385
-123.27  0.4850544
-117.4  0.5149241
-111.53  0.5457465
-105.66  0.5773926
-99.79  0.6096887
-93.92  0.6424024
-88.05  0.6752386
-82.18  0.7078514
-76.31  0.739874
-70.44  0.7709603
-64.57  0.8008269
-58.7  0.8292813
-52.83  0.8562214
-46.96  0.8816023
-41.09  0.9053748
-35.22  0.9274128
-29.35  0.9474534
-23.48  0.9650728
-17.61  0.9797136
-11.74  0.9907613
-5.87  0.9976547
0  1
5.87  0.9976547
11.74  0.9907613
17.61  0.9797136
23.48  0.9650728
29.35  0.9474534
35.22  0.9274128
41.09  0.9053748
46.96  0.8816023
52.83  0.8562214
58.7  0.8292813
64.57  0.8008269
70.44  0.7709603
76.31  0.739874
82.18  0.7078514
88.05  0.6752386
93.92  0.6424024
99.79  0.6096887
105.66  0.5773926
111.53  0.5457465
117.4  0.5149241
123.27  0.4850544
129.14  0.4562385
135.01  0.4285639
140.88  0.4021115
146.75  0.3769569
152.62  0.3531672
158.49  0.3307954
164.36  0.3098764
170.23  0.2904231
176.1  0.2724258
181.97  0.2558518
187.84  0.2406471
193.71  0.226738
199.58  0.2140351
205.45  0.2024369
211.32  0.1918355
217.19  0.1821218
223.06  0.1731912
228.93  0.1649475
234.8  0.1573058
240.67  0.150193
246.54  0.1435473
252.41  0.1373161
258.28  0.1314533
264.15  0.1259172
270.02  0.1206684
275.89  0.1156694
281.76  0.1108843
287.63  0.1062795
293.5  0.101825
299.37  0.09749497
305.24  0.09326905
311.11  0.0891325
316.98  0.08507621
322.85  0.08109631
328.72  0.07719345
334.59  0.07337193
340.46  0.06963873
346.33  0.0660026
352.2  0.06247304
358.07  0.05905951
363.94  0.05577067
369.81  0.05261384
375.68  0.0495946
381.55  0.04671667
387.42  0.04398194
393.29  0.04139064
399.16  0.03894157
405.03  0.03663242
410.9  0.03446002
416.77  0.03242056
422.64  0.03050985
428.51  0.02872336
434.38  0.02705644
440.25  0.02550428
446.12  0.024062
451.99  0.02272463
457.86  0.02148713
463.73  0.02034433
469.6  0.01929097
475.47  0.01832171
481.34  0.01743119
487.21  0.01661404
493.08  0.01586499
498.95  0.01517891
504.82  0.01455086
510.69  0.01397618
516.56  0.01345052
522.43  0.01296988
528.3  0.01253062
534.17  0.01212953
540.04  0.01176374
545.91  0.01143079
551.78  0.01112853
557.65  0.01085511
563.52  0.01060892
569.39  0.01038853
575.26  0.01019269
581.13  0.01002024
587  0.009870095
592.87  0.009741235
598.74  0.009632689
604.61  0.009543531
610.48  0.009472887
616.35  0.009419945
622.22  0.009383954
628.09  0.009364228
633.96  0.009360129
639.83  0.009371044
645.7  0.009396354
651.57  0.009435391
657.44  0.009487402
663.31  0.00955151
669.18  0.009626699
675.05  0.0097118
680.92  0.009805501
686.79  0.009906366
692.66  0.01001286
698.53  0.01012337
704.4  0.01023624
710.27  0.0103498
716.14  0.01046236
722.01  0.01057222
727.88  0.01067772
733.75  0.0107772
739.62  0.01086904
745.49  0.01095168
751.36  0.01102361
757.23  0.01108341
763.1  0.01112976
768.97  0.01116146
774.84  0.01117741
780.71  0.0111767
786.58  0.01115851
792.45  0.01112224
798.32  0.01106742
804.19  0.01099377
810.06  0.01090121
815.93  0.01078984
821.8  0.01065997
827.67  0.01051209
833.54  0.01034687
839.41  0.01016514
845.28  0.009967835
851.15  0.009756015
857.02  0.009530802
862.89  0.009293375
868.76  0.00904495
874.63  0.008786774
880.5  0.008520113
886.37  0.008246249
892.24  0.007966469
898.11  0.007682058
903.98  0.007394283
909.85  0.007104389
915.72  0.00681358
921.59  0.006523012
927.46  0.006233782
933.33  0.005946917
939.2  0.005663367
945.07  0.005384001
950.94  0.005109604
956.81  0.00484088
962.68  0.00457846
968.55  0.004322903
974.42  0.004074713
980.29  0.003834337
986.16  0.003602175
992.03  0.003378577
997.9  0.003163839
1003.77  0.002958206
1009.64  0.00276186
1015.51  0.002574925
1021.38  0.00239746
1027.25  0.00222946
1033.12  0.002070857
1038.99  0.001921522
1044.86  0.001781269
1050.73  0.001649862
1056.6  0.001527022
1062.47  0.001412429
1068.34  0.001305736
1074.21  0.001206575
1080.08  0.001114559
1085.95  0.001029294
1091.82  0.0009503837
1097.69  0.0008774332
1103.56  0.0008100571
1109.43  0.0007478803
1115.3  0.0006905436
1121.17  0.0006377047
1127.04  0.0005890363
1132.91  0.0005442285
1138.78  0.0005029934
1144.65  0.00046506
1150.52  0.0004301808
1156.39  0.0003981232
1162.26  0.0003686732
1168.13  0.0003416252
1174  0.0003167862
1179.87  0.0002939696
1185.74  0.0002730009
1191.61  0.0002537204
1197.48  0.0002359799
1203.35  0.0002196447
1209.22  0.0002045897
1215.09  0.0001906988
1220.96  0.0001778546
1226.83  0.0001659537
1232.7  0.0001548976
1238.57  0.000144604
1244.44  0.000135013
1250.31  0.0001260754
1256.18  0.0001177528
1262.05  0.000110012
1267.92  0.0001028198
1273.79  9.614407E-5
1279.66  8.996368E-5
1285.53  8.425571E-5
1291.4  7.901016E-5
1297.27  7.420563E-5
1303.14  6.982309E-5
1309.01  6.583424E-5
1314.88  6.221238E-5
1320.75  5.894691E-5
1326.62  5.606658E-5
1332.49  5.362343E-5
1338.36  5.169966E-5
1344.23  5.037899E-5
1350.1  4.973369E-5
1355.97  4.98119E-5
1361.84  5.064808E-5
1367.71  5.228342E-5
1373.58  5.475912E-5
1379.45  5.812482E-5
1385.32  6.235945E-5
1391.19  6.73775E-5
1397.06  7.295632E-5
1402.93  7.880398E-5
1408.8  8.46227E-5
1414.67  9.021888E-5
1420.54  9.560015E-5
1426.41  0.0001009949
1432.28  0.000106742
1438.15  0.0001131535
1444.02  0.0001203136
1449.89  0.0001279638
1455.76  0.0001355189
1461.63  0.0001422034
1467.5  0.000147329
1473.37  0.0001505388
1479.24  0.0001519631
1485.11  0.0001522197
1490.98  0.0001521596
1496.85  0.0001526166
