-1103.56  0  0.0008100571  0  3.428412E-6  579.1986
-1097.69  0  0.0008774332  0  3.277374E-6  578.8268
-1091.82  0  0.0009503837  0  3.192845E-6  578.4554
-1085.95  0  0.001029294  0  3.047721E-6  578.0846
-1080.08  0  0.001114559  0  2.957031E-6  577.7142
-1074.21  0  0.001206575  0  2.817682E-6  577.3442
-1068.34  0.0008846003  0.001305736  0  2.722045E-6  576.9748
-1062.47  0.001285825  0.001412429  0  2.595634E-6  576.6058
-1056.6  0.001820912  0.001527022  0  2.501917E-6  576.2373
-1050.73  0.002288533  0.001649862  0  2.384549E-6  575.8692
-1044.86  0.002594631  0.001781269  0  2.284835E-6  575.5017
-1038.99  0.002471974  0.001921522  0  2.176182E-6  575.1346
-1033.12  0.002952423  0.002070857  0  2.077888E-6  574.7679
-1027.25  0.003428156  0.00222946  0  1.978893E-6  574.4018
-1021.38  0.003088451  0.00239746  0  1.884196E-6  574.0361
-1015.51  0.003749181  0.002574925  0  1.802164E-6  573.6708
-1009.64  0.003307705  0.00276186  0  1.717002E-6  573.3061
-1003.77  0.003305832  0.002958206  0  1.652622E-6  572.9417
-997.9  0.003537252  0.003163839  0  1.580667E-6  572.5779
-992.03  0.004050117  0.003378577  0  1.53497E-6  572.2145
-986.16  0.004923835  0.003602175  0  1.475495E-6  571.8516
-980.29  0.00452342  0.003834337  0  1.450333E-6  571.4891
-974.42  0.005439961  0.004074713  0  1.405199E-6  571.1271
-968.55  0.005557799  0.004322903  0  1.399231E-6  570.7656
-962.68  0.005524017  0.00457846  0  1.365374E-6  570.4045
-956.81  0.006688569  0.00484088  0  1.379825E-6  570.0439
-950.94  0.005735327  0.005109604  0  1.36256E-6  569.6837
-945.07  0.006557339  0.005384001  0  1.402672E-6  569.324
-939.2  0.006953022  0.005663367  0  1.398038E-6  568.9647
-933.33  0.006871455  0.005946917  0  1.454919E-6  568.6059
-927.46  0.007334014  0.006233782  0  1.452861E-6  568.2475
-921.59  0.00672705  0.006523012  0  1.521595E-6  567.8896
-915.72  0.007462718  0.00681358  0  1.52144E-6  567.5322
-909.85  0.008382325  0.007104389  0  1.604392E-6  567.1752
-903.98  0.009227328  0.007394283  0  1.60486E-6  566.8186
-898.11  0.009920617  0.007682058  0  1.700465E-6  566.4625
-892.24  0.009539592  0.007966469  0  1.700765E-6  566.1068
-886.37  0.01041268  0.008246249  0  1.802987E-6  565.7516
-880.5  0.009659318  0.008520113  0  1.792622E-6  565.3968
-874.63  0.01067664  0.008786774  0  1.886983E-6  565.0425
-868.76  0.01058029  0.00904495  0  1.85817E-6  564.6886
-862.89  0.01095574  0.009293375  0  1.944693E-6  564.3352
-857.02  0.01024812  0.009530802  0  1.906332E-6  563.9822
-851.15  0.01166365  0.009756015  0  1.987634E-6  563.6296
-845.28  0.01180052  0.009967835  0  1.938999E-6  563.2775
-839.41  0.01275692  0.01016514  0  2.004913E-6  562.9258
-833.54  0.01298473  0.01034687  0  1.940887E-6  562.5746
-827.67  0.01234031  0.01051209  0  1.987994E-6  562.2238
-821.8  0.01239694  0.01065997  0  1.90735E-6  561.8734
-815.93  0.012423  0.01078984  0  1.927671E-6  561.5235
-810.06  0.01336563  0.01090121  0  1.838493E-6  561.174
-804.19  0.01378352  0.01099377  0  1.839693E-6  560.825
-798.32  0.0126918  0.01106742  0  1.745024E-6  560.4763
-792.45  0.01392491  0.01112224  0  1.724499E-6  560.1282
-786.58  0.01286471  0.01115851  0  1.626304E-6  559.7804
-780.71  0.01247687  0.0111767  0  1.585892E-6  559.4331
-774.84  0.01349071  0.01117741  0  1.483045E-6  559.0862
-768.97  0.01261861  0.01116146  0  1.424968E-6  558.7397
-763.1  0.01239498  0.01112976  0  1.327792E-6  558.3937
-757.23  0.01190093  0.01108341  0  1.264656E-6  558.0481
-751.36  0.01114365  0.01102361  0  1.16831E-6  557.7029
-745.49  0.01163471  0.01095168  0  1.102226E-6  557.3581
-739.62  0.01069293  0.01086904  0  1.018353E-6  557.0138
-733.75  0.0115089  0.0107772  0  9.641217E-7  556.6699
-727.88  0.01021447  0.01067772  0  8.928681E-7  556.3264
-722.01  0.0108507  0.01057222  0  8.567009E-7  555.9834
-716.14  0.01088506  0.01046236  0  8.034269E-7  555.6407
-710.27  0.01108656  0.0103498  0  7.886489E-7  555.2985
-704.4  0.01069764  0.01023624  0  7.501427E-7  554.9567
-698.53  0.01001156  0.01012337  0  7.576921E-7  554.6154
-692.66  0.009901694  0.01001286  0  7.397529E-7  554.2744
-686.79  0.009631862  0.009906366  0  7.749296E-7  553.9339
-680.92  0.009011528  0.009805501  0  7.796605E-7  553.5938
-675.05  0.008727982  0.0097118  0  8.39378E-7  553.2541
-669.18  0.009466695  0.009626699  0  8.686887E-7  552.9148
-663.31  0.009172046  0.00955151  0  9.50247E-7  552.576
-657.44  0.009133086  0.009487402  0  1.001779E-6  552.2375
-651.57  0.00869349  0.009435391  0  1.09338E-6  551.8995
-645.7  0.01033556  0.009396354  0  1.167243E-6  551.5619
-639.83  0.008746225  0.009371044  0  1.264058E-6  551.2247
-633.96  0.009918202  0.009360129  0  1.357295E-6  550.8879
-628.09  0.00965048  0.009364228  0  1.448793E-6  550.5515
-622.22  0.009890364  0.009383954  0  1.558248E-6  550.2155
-616.35  0.01013803  0.009419945  0  1.637178E-6  549.88
-610.48  0.009881947  0.009472887  0  1.764555E-6  549.5448
-604.61  0.01033627  0.009543531  0  1.831288E-6  549.2101
-598.74  0.01045311  0.009632689  0  1.97527E-6  548.8757
-592.87  0.01118469  0.009741235  0  2.018804E-6  548.5418
-587  0.01156625  0.009870095  0  2.172959E-6  548.2083
-581.13  0.0116552  0.01002024  0  2.189705E-6  547.8752
-575.26  0.01042462  0.01019269  0  2.354975E-6  547.5424
-569.39  0.01054099  0.01038853  0  2.345381E-6  547.2101
-563.52  0.01198899  0.01060892  0  2.529292E-6  546.8782
-557.65  0.01307966  0.01085511  0  2.503925E-6  546.5467
-551.78  0.0143332  0.01112853  0  2.705694E-6  546.2156
-545.91  0.0136627  0.01143079  0  2.662593E-6  545.8849
-540.04  0.01279405  0.01176374  0  2.886051E-6  545.5546
-534.17  0.01267092  0.01212953  0  2.834195E-6  545.2247
-528.3  0.01396668  0.01253062  0  3.075732E-6  544.8952
-522.43  0.01396322  0.01296988  0  3.015365E-6  544.5661
-516.56  0.01397626  0.01345052  0  3.281475E-6  544.2374
-510.69  0.01388953  0.01397618  0  3.230128E-6  543.9091
-504.82  0.01470828  0.01455086  0  3.521849E-6  543.5812
-498.95  0.01553677  0.01517891  0  3.484203E-6  543.2537
-493.08  0.01522642  0.01586499  0  3.79494E-6  542.9265
-487.21  0.01740507  0.01661404  0  3.781881E-6  542.5998
-481.34  0.01635295  0.01743119  0  4.126827E-6  542.2735
-475.47  0.016842  0.01832171  0  4.168845E-6  541.9475
-469.6  0.01675845  0.01929097  0  4.553201E-6  541.622
-463.73  0.01875408  0.02034433  0  4.653342E-6  541.2968
-457.86  0.01998536  0.02148713  0  5.067208E-6  540.972
-451.99  0.02040591  0.02272463  0  5.22665E-6  540.6476
-446.12  0.02275814  0.024062  0  5.648839E-6  540.3236
-440.25  0.02389598  0.02550428  0  5.857282E-6  540
-434.38  0.02787441  0.02705644  0  6.275767E-6  539.6768
-428.51  0.0279801  0.02872336  0  6.55299E-6  539.354
-422.64  0.03005211  0.03050985  0  6.993607E-6  539.0315
-416.77  0.03385874  0.03242056  0  7.395511E-6  538.7095
-410.9  0.03298921  0.03446002  0  7.960088E-6  538.3878
-405.03  0.03659083  0.03663242  0  8.682975E-6  538.0665
-399.16  0.03988772  0.03894157  0  9.754576E-6  537.7456
-393.29  0.0437697  0.04139064  0  1.153319E-5  537.4251
-387.42  0.04399621  0.04398194  0  1.436018E-5  537.1049
-381.55  0.04861773  0.04671667  0  1.901958E-5  536.7852
-375.68  0.05151725  0.0495946  0  2.592727E-5  536.4658
-369.81  0.05506475  0.05261384  0  3.607287E-5  536.1468
-363.94  0.05861538  0.05577067  0  4.976872E-5  535.8281
-358.07  0.06381834  0.05905951  0  6.806095E-5  535.5099
-352.2  0.06344112  0.06247304  2.169466E-5  9.118465E-5  535.192
-346.33  0.07204155  0.0660026  6.531505E-5  0.000120182  534.8745
-340.46  0.07585919  0.06963873  0.0001508795  0.0001551403  534.5574
-334.59  0.07804356  0.07337193  0.0003126745  0.0001966902  534.2407
-328.72  0.08293921  0.07719345  0.0005351829  0.0002443057  533.9243
-322.85  0.08785813  0.08109631  0.0009902363  0.0002978601  533.6083
-316.98  0.09177657  0.08507621  0.001439863  0.0003564481  533.2927
-311.11  0.09950358  0.0891325  0.001807947  0.0004202911  532.9775
-305.24  0.1006414  0.09326905  0.002175596  0.0004895496  532.6626
-299.37  0.1046353  0.09749497  0.001654977  0.0005661668  532.3481
-293.5  0.1068196  0.101825  0.001032367  0.0006525077  532.034
-287.63  0.1123665  0.1062795  0.0009787923  0.000752603  531.7202
-281.76  0.1148218  0.1108843  0.001132577  0.0008705115  531.4068
-275.89  0.1182514  0.1156694  0.00128299  0.001010529  531.0938
-270.02  0.1225499  0.1206684  0.001430865  0.001175453  530.7812
-264.15  0.125998  0.1259172  0.001585525  0.001366491  530.4689
-258.28  0.1350401  0.1314533  0.001751149  0.00158102  530.157
-252.41  0.1425931  0.1373161  0.002031774  0.001812659  529.8454
-246.54  0.1436857  0.1435473  0.002753005  0.002051145  529.5342
-240.67  0.1521021  0.150193  0.003447397  0.002284417  529.2234
-234.8  0.1585372  0.1573058  0.0029428  0.002501441  528.913
-228.93  0.1699599  0.1649475  0.002438794  0.002694991  528.6029
-223.06  0.1736196  0.1731912  0.003673553  0.00286506  528.2932
-217.19  0.1839503  0.1821218  0.005264604  0.003018236  527.9838
-211.32  0.1913955  0.1918355  0.006250906  0.003168023  527.6748
-205.45  0.2083404  0.2024369  0.006885784  0.003327384  527.3662
-199.58  0.2090198  0.2140351  0.007133849  0.00350792  527.0579
-193.71  0.2252317  0.226738  0.006867656  0.003712083  526.75
-187.84  0.2370413  0.2406471  0.006829355  0.003936403  526.4424
-181.97  0.2551821  0.2558518  0.007598601  0.004165717  526.1352
-176.1  0.2690927  0.2724258  0.008360909  0.004381331  525.8284
-170.23  0.2943486  0.2904231  0.008011393  0.004561601  525.5219
-164.36  0.3141475  0.3098764  0.007662284  0.004696193  525.2158
-158.49  0.3291241  0.3307954  0.007521433  0.004788657  524.91
-152.62  0.3551119  0.3531672  0.007437506  0.004859053  524.6046
-146.75  0.38318  0.3769569  0.006873021  0.004937691  524.2995
-140.88  0.4070525  0.4021115  0.005929786  0.005071872  523.9948
-135.01  0.4328387  0.4285639  0.005507317  0.005344641  523.6905
-129.14  0.4624479  0.4562385  0.006153276  0.005887808  523.3865
-123.27  0.4713726  0.4850544  0.006851857  0.006864622  523.0828
-117.4  0.5051912  0.5149241  0.008096776  0.008374766  522.7795
-111.53  0.539535  0.5457465  0.009340253  0.01034199  522.4766
-105.66  0.5704378  0.5773926  0.01400989  0.01251843  522.174
-99.79  0.5842286  0.6096887  0.01929906  0.01489614  521.8718
-93.92  0.6306845  0.6424024  0.02992423  0.01857876  521.5699
-88.05  0.6742387  0.6752386  0.04415191  0.02679673  521.2683
-82.18  0.7122064  0.7078514  0.06737806  0.04507265  520.9672
-76.31  0.7409076  0.739874  0.1079786  0.07973104  520.6663
-70.44  0.769976  0.7709603  0.1517514  0.1348186  520.3658
-64.57  0.7980743  0.8008269  0.2325434  0.2092577  520.0657
-58.7  0.8241714  0.8292813  0.3132422  0.2964153  519.7659
-52.83  0.8535019  0.8562214  0.4014872  0.3870878  519.4664
-46.96  0.8705691  0.8816023  0.4914279  0.4738763  519.1673
-41.09  0.8985632  0.9053748  0.5772155  0.5541759  518.8685
-35.22  0.8877126  0.9274128  0.6595381  0.6297133  518.5701
-29.35  0.9434163  0.9474534  0.7406092  0.7039099  518.272
-23.48  0.9209809  0.9650728  0.8184654  0.7784316  517.9743
-17.61  0.9552128  0.9797136  0.8962323  0.8512404  517.6769
-11.74  0.959724  0.9907613  0.9434348  0.9166524  517.3798
-5.87  0.976704  0.9976547  0.9898911  0.9675586  517.0831
0  0.9706785  1  1  0.9972395  516.7867
5.87  0.986754  0.9976547  0.9935065  1  516.4907
11.74  0.9720468  0.9907613  0.9652584  0.9714516  516.195
17.61  1  0.9797136  0.9028503  0.9125437  515.8996
23.48  0.9747352  0.9650728  0.8406916  0.8325303  515.6046
29.35  0.9180519  0.9474534  0.7801634  0.7452414  515.3099
35.22  0.9191356  0.9274128  0.7197043  0.6600426  515.0156
41.09  0.9027208  0.9053748  0.6379338  0.5792429  514.7216
46.96  0.8614698  0.8816023  0.550081  0.5019877  514.4279
52.83  0.8540724  0.8562214  0.4648042  0.4268368  514.1346
58.7  0.8192971  0.8292813  0.382422  0.3515456  513.8416
64.57  0.7654805  0.8008269  0.3020486  0.2756916  513.5489
70.44  0.7610317  0.7709603  0.2332175  0.204432  513.2565
76.31  0.7413616  0.739874  0.1644647  0.1444214  512.9645
82.18  0.6996603  0.7078514  0.1152025  0.09522051  512.6729
88.05  0.6694897  0.6752386  0.07042259  0.05467825  512.3815
93.92  0.6179524  0.6424024  0.03844442  0.02621628  512.0905
99.79  0.6009098  0.6096887  0.02030558  0.01201327  511.7998
105.66  0.5687217  0.5773926  0.004644881  0.007249242  511.5095
111.53  0.5409707  0.5457465  0.004101382  0.005671255  511.2194
117.4  0.5083168  0.5149241  0.003558499  0.004294516  510.9298
123.27  0.4581926  0.4850544  0.002747627  0.002698006  510.6404
129.14  0.4373856  0.4562385  0.00186743  0.001431539  510.3513
135.01  0.4170541  0.4285639  0.001312094  0.0008734488  510.0626
140.88  0.4024449  0.4021115  0.001166669  0.0006391406  509.7743
146.75  0.372128  0.3769569  0.001013233  0.000411754  509.4862
152.62  0.3490875  0.3531672  0.0007682097  0.0002396757  509.1985
158.49  0.3266304  0.3307954  0.0005234629  0.0001600767  508.9111
164.36  0.3145463  0.3098764  0.0004984167  0.000119539  508.624
170.23  0.2878215  0.2904231  0.0005595632  9.749979E-5  508.3372
176.1  0.2754173  0.2724258  0.000557852  8.42161E-5  508.0508
181.97  0.2546768  0.2558518  0.0004377763  7.125345E-5  507.7647
187.84  0.2393697  0.2406471  0.0003178357  6.066532E-5  507.4789
193.71  0.227186  0.226738  0.0002012295  5.250113E-5  507.1934
199.58  0.2088534  0.2140351  8.479876E-5  4.364278E-5  506.9082
205.45  0.1953593  0.2024369  2.759521E-5  3.605228E-5  506.6234
211.32  0.1816159  0.1918355  1.230118E-5  2.91117E-5  506.3389
217.19  0.1770903  0.1821218  0  2.355351E-5  506.0547
223.06  0.1688455  0.1731912  0  1.834118E-5  505.7708
228.93  0.1613442  0.1649475  0  1.475664E-5  505.4873
234.8  0.1555785  0.1573058  0  1.135254E-5  505.2041
240.67  0.1485835  0.150193  0  9.42095E-6  504.9211
246.54  0.1396889  0.1435473  0  7.323554E-6  504.6385
252.41  0.1405422  0.1373161  0  6.52275E-6  504.3562
258.28  0.1320145  0.1314533  0  5.207219E-6  504.0743
264.15  0.126341  0.1259172  0  4.998779E-6  503.7926
270.02  0.1246127  0.1206684  0  4.066488E-6  503.5113
275.89  0.117391  0.1156694  0  4.144062E-6  503.2303
281.76  0.1087281  0.1108843  0  3.495273E-6  502.9495
287.63  0.1086879  0.1062795  0  3.713122E-6  502.6691
293.5  0.1039448  0.101825  0  3.163274E-6  502.3891
299.37  0.09919081  0.09749497  0  3.34636E-6  502.1093
305.24  0.09426312  0.09326905  0  2.851189E-6  501.8298
311.11  0.09522979  0.0891325  0  3.012942E-6  501.5507
316.98  0.09019515  0.08507621  0  2.589185E-6  501.2718
322.85  0.08552817  0.08109631  0  2.750144E-6  500.9933
328.72  0.08054315  0.07719345  0  2.380991E-6  500.7151
334.59  0.07628222  0.07337193  0  2.513119E-6  500.4372
340.46  0.07150338  0.06963873  0  2.193779E-6  500.1595
346.33  0.06869163  0.0660026  0  2.328411E-6  499.8822
352.2  0.06601979  0.06247304  0  2.064565E-6  499.6053
358.07  0.06317048  0.05905951  0  2.219958E-6  499.3286
363.94  0.05987267  0.05577067  0  2.019712E-6  499.0522
369.81  0.05302224  0.05261384  0  2.189164E-6  498.7761
375.68  0.05286065  0.0495946  0  2.040787E-6  498.5004
381.55  0.04895624  0.04671667  0  2.249638E-6  498.2249
387.42  0.0442357  0.04398194  0  2.165766E-6  497.9497
393.29  0.04416085  0.04139064  0  2.380308E-6  497.6749
399.16  0.03911459  0.03894157  0  2.354654E-6  497.4003
405.03  0.03675782  0.03663242  0  2.591541E-6  497.1261
410.9  0.03350374  0.03446002  0  2.641253E-6  496.8521
416.77  0.03177276  0.03242056  0  2.881633E-6  496.5785
422.64  0.02961441  0.03050985  0  3.011783E-6  496.3052
428.51  0.02884432  0.02872336  0  3.25425E-6  496.0321
434.38  0.02636986  0.02705644  0  3.457777E-6  495.7594
440.25  0.02317639  0.02550428  0  3.667435E-6  495.4869
446.12  0.02387246  0.024062  0  3.93784E-6  495.2148
451.99  0.02121324  0.02272463  0  4.118498E-6  494.9429
457.86  0.01906109  0.02148713  0  4.460256E-6  494.6714
463.73  0.01916622  0.02034433  0  4.600612E-6  494.4001
469.6  0.01789402  0.01929097  0  4.990155E-6  494.1292
475.47  0.01780253  0.01832171  0  5.093862E-6  493.8585
481.34  0.01705206  0.01743119  0  5.529888E-6  493.5882
487.21  0.01731933  0.01661404  0  5.60439E-6  493.3181
493.08  0.01543988  0.01586499  0  6.058405E-6  493.0484
498.95  0.01502583  0.01517891  0  6.108764E-6  492.7789
504.82  0.01552228  0.01455086  0  6.567958E-6  492.5097
510.69  0.01357459  0.01397618  0  6.620043E-6  492.2408
516.56  0.01424582  0.01345052  0  7.071708E-6  491.9722
522.43  0.0143267  0.01296988  0  7.132676E-6  491.7039
528.3  0.01316095  0.01253062  0  7.539838E-6  491.4359
534.17  0.01294692  0.01212953  0  7.6094E-6  491.1682
540.04  0.01231486  0.01176374  0  7.96168E-6  490.9008
545.91  0.01249855  0.01143079  0  8.047889E-6  490.6337
551.78  0.01204277  0.01112853  0  8.34632E-6  490.3668
557.65  0.01267578  0.01085511  0  8.456738E-6  490.1003
563.52  0.0122987  0.01060892  0  8.695801E-6  489.834
569.39  0.01229908  0.01038853  0  8.833667E-6  489.5681
575.26  0.01242086  0.01019269  0  9.018813E-6  489.3024
581.13  0.0110894  0.01002024  0  9.170741E-6  489.037
587  0.01170083  0.009870095  0  9.291302E-6  488.7719
592.87  0.01214657  0.009741235  0  9.440686E-6  488.5071
598.74  0.009813782  0.009632689  0  9.511724E-6  488.2425
604.61  0.009889864  0.009543531  0  9.651515E-6  487.9783
610.48  0.009694531  0.009472887  0  9.690239E-6  487.7143
616.35  0.01035595  0.009419945  0  9.824753E-6  487.4507
622.22  0.009364866  0.009383954  0  9.848306E-6  487.1873
628.09  0.00915773  0.009364228  0  9.953315E-6  486.9242
633.96  0.009356099  0.009360129  0  9.961626E-6  486.6613
639.83  0.009685142  0.009371044  0  1.002136E-5  486.3988
645.7  0.00988231  0.009396354  0  1.000867E-5  486.1365
651.57  0.008847107  0.009435391  0  1.000918E-5  485.8746
657.44  0.01082974  0.009487402  0  9.971474E-6  485.6129
663.31  0.009547692  0.00955151  0  9.908247E-6  485.3515
669.18  0.009309797  0.009626699  0  9.85262E-6  485.0904
675.05  0.01042741  0.0097118  0  9.73829E-6  484.8295
680.92  0.01038706  0.009805501  0  9.681631E-6  484.5689
686.79  0.009945518  0.009906366  0  9.51746E-6  484.3087
692.66  0.01093943  0.01001286  0  9.442322E-6  484.0487
698.53  0.01048307  0.01012337  0  9.224681E-6  483.7889
704.4  0.01050051  0.01023624  0  9.136873E-6  483.5295
710.27  0.01130951  0.0103498  0  8.889214E-6  483.2703
716.14  0.01150854  0.01046236  0  8.783787E-6  483.0114
722.01  0.0102262  0.01057222  0  8.51901E-6  482.7528
727.88  0.01079912  0.01067772  0  8.404986E-6  482.4945
733.75  0.01156164  0.0107772  0  8.140836E-6  482.2364
739.62  0.01261475  0.01086904  0  8.021839E-6  481.9786
745.49  0.0125191  0.01095168  0  7.763092E-6  481.7211
751.36  0.01308445  0.01102361  0  7.62913E-6  481.4639
757.23  0.01323586  0.01108341  0  7.3829E-6  481.2069
763.1  0.01371154  0.01112976  0  7.234048E-6  480.9502
768.97  0.01192989  0.01116146  0  7.003191E-6  480.6938
774.84  0.01356939  0.01117741  0  6.845145E-6  480.4377
780.71  0.01354263  0.0111767  0  6.642091E-6  480.1818
786.58  0.01265027  0.01115851  0  6.472041E-6  479.9262
792.45  0.01485926  0.01112224  0  6.292941E-6  479.6709
798.32  0.01537659  0.01106742  0  6.122532E-6  479.4158
804.19  0.0150953  0.01099377  0  5.97578E-6  479.1611
810.06  0.01347284  0.01090121  0  5.806357E-6  478.9066
815.93  0.01397994  0.01078984  0  5.687229E-6  478.6523
821.8  0.01489698  0.01065997  0  5.519744E-6  478.3984
827.67  0.01380252  0.01051209  0  5.429446E-6  478.1447
833.54  0.01398584  0.01034687  0  5.266667E-6  477.8912
839.41  0.01326899  0.01016514  0  5.202733E-6  477.6381
845.28  0.01325409  0.009967835  0  5.050348E-6  477.3852
851.15  0.01247037  0.009756015  0  5.014276E-6  477.1325
857.02  0.01154766  0.009530802  0  4.879549E-6  476.8802
862.89  0.01364782  0.009293375  0  4.862154E-6  476.6281
868.76  0.01252797  0.00904495  0  4.733682E-6  476.3763
874.63  0.01181296  0.008786774  0  4.722703E-6  476.1247
880.5  0.0121344  0.008520113  0  4.606269E-6  475.8734
886.37  0.01036229  0.008246249  0  4.59796E-6  475.6224
892.24  0.01089491  0.007966469  0  4.479844E-6  475.3716
898.11  0.009978077  0.007682058  0  4.46641E-6  475.1211
903.98  0.009125045  0.007394283  0  4.362569E-6  474.8709
909.85  0.009995573  0.007104389  0  4.350824E-6  474.6209
915.72  0.009032202  0.00681358  0  4.253714E-6  474.3712
921.59  0.008830737  0.006523012  0  4.23177E-6  474.1217
927.46  0.008776958  0.006233782  0  4.145117E-6  473.8726
933.33  0.008289072  0.005946917  0  4.121256E-6  473.6236
939.2  0.009120419  0.005663367  0  4.055832E-6  473.375
945.07  0.008204707  0.005384001  0  4.029916E-6  473.1266
950.94  0.008632859  0.005109604  0  3.972433E-6  472.8784
956.81  0.00672048  0.00484088  0  3.946429E-6  472.6306
962.68  0.005855483  0.00457846  0  3.903425E-6  472.3829
968.55  0.005116493  0.004322903  0  3.878103E-6  472.1356
974.42  0.00645319  0.004074713  0  3.841426E-6  471.8885
980.29  0.006006452  0.003834337  0  3.809714E-6  471.6416
986.16  0.006179623  0.003602175  0  3.773738E-6  471.395
992.03  0.004275003  0.003378577  0  3.739686E-6  471.1487
997.9  0.004205511  0.003163839  0  3.70105E-6  470.9026
1003.77  0.00296287  0.002958206  0  3.659679E-6  470.6568
1009.64  0.003059293  0.00276186  0  3.619306E-6  470.4113
1015.51  0.002778687  0.002574925  0  3.577168E-6  470.166
1021.38  0.002596286  0.00239746  0  3.532809E-6  469.9209
1027.25  0.00201188  0.00222946  0  3.48793E-6  469.6761
1033.12  0.002379208  0.002070857  0  3.44009E-6  469.4316
1038.99  0.001005271  0.001921522  0  3.396112E-6  469.1873
1044.86  0.001207335  0.001781269  0  3.345142E-6  468.9433
1050.73  0.0003544393  0.001649862  0  3.289812E-6  468.6995
1056.6  1.820258E-5  0.001527022  0  3.227985E-6  468.456
1062.47  0  0.001412429  0  3.168865E-6  468.2127
1068.34  0  0.001305736  0  3.105311E-6  467.9697
1074.21  0  0.001206575  0  3.034995E-6  467.727
1080.08  0  0.001114559  0  2.965213E-6  467.4844
1085.95  0  0.001029294  0  2.889672E-6  467.2422
