1338.042  2.690105E-6  0  0.001944285  0.0008319177
1337.05  2.05433E-6  0  0.001669308  -0.0007897448
1336.059  2.527339E-6  0  -0.001862832  -0.000848023
1335.07  2.185964E-6  0  -0.001750366  0.0007445015
1334.082  2.361328E-6  0  0.001776485  0.000864082
1333.096  2.347978E-6  0  0.001839764  -0.0007000042
1332.111  2.135911E-6  0  -0.001657763  -0.0008782884
1331.128  2.453988E-6  0  -0.00189733  0.0006617156
1330.146  1.947561E-6  0  0.001541846  0.0009068928
1329.166  2.514093E-6  0  0.001939466  -0.0006024219
1328.187  1.75756E-6  0  -0.001423598  -0.0009232814
1327.209  2.491488E-6  0  -0.001947922  0.000530028
1326.233  1.623228E-6  0  0.001353533  0.0009050751
1325.258  2.608712E-6  0  0.002002974  -0.0004925777
1324.285  1.454383E-6  0  -0.001242415  -0.0009082243
1323.313  2.654437E-6  0  -0.002029361  0.0004450929
1322.343  1.311643E-6  0  0.001140876  0.0009100303
1321.374  2.706224E-6  0  0.002059203  -0.0003839541
1320.406  1.120852E-6  0  -0.001019438  -0.0008805566
1319.44  2.692016E-6  0  -0.002054764  0.0003603907
1318.475  1.001725E-6  0  0.0009191706  0.0008787231
1317.512  2.661377E-6  0  0.002044829  -0.0003294135
1316.55  9.282729E-7  0  -0.0008317124  -0.0008957351
1315.59  2.603175E-6  0  -0.002029892  0.000251648
1314.631  8.219661E-7  0  0.0007713063  0.0008510077
1313.673  2.66579E-6  0  0.002054817  -0.0002228779
1312.717  7.002047E-7  0  -0.0006663077  -0.0008224863
1311.762  2.629869E-6  0  -0.002039757  0.0002037604
1310.808  6.21134E-7  0  0.0005854273  0.0008051768
1309.856  2.613698E-6  0  0.00203184  -0.0001891833
1308.905  5.719236E-7  0  -0.0005049517  -0.0008092556
1307.956  2.605895E-6  0  -0.002029569  0.0001433434
1307.008  4.864799E-7  0  0.0004057938  0.0007791201
1306.061  2.533317E-6  0  0.001998914  -0.0001307284
1305.116  4.530286E-7  0  -0.0003235829  -0.0007822074
1304.172  2.436811E-6  0  -0.001960097  8.213063E-5
1303.229  4.022934E-7  0  0.0002641847  0.0007514486
1302.288  2.40151E-6  0  0.001944046  -5.201857E-5
1301.348  3.48419E-7  0  -0.000179772  -0.0007180519
1300.41  2.285579E-6  0  -0.001894203  3.264722E-5
1299.473  3.097995E-7  0  0.0001284213  0.0006850467
1298.537  2.21156E-6  0  0.001860698  -2.545068E-5
1297.603  2.849504E-7  0  -7.927497E-5  -0.0006627569
1296.67  2.169404E-6  0  -0.001840285  2.057282E-5
1295.738  2.756036E-7  0  6.107328E-6  0.000655471
1294.808  2.039107E-6  0  0.001781701  6.780171E-6
1293.879  2.496886E-7  0  2.416082E-5  -0.0006225565
1292.951  1.984495E-6  0  -0.001755138  -1.096438E-5
1292.024  2.396935E-7  0  -7.411518E-5  0.0006050305
1291.099  1.890057E-6  0  0.001710276  2.423952E-5
1290.176  2.233625E-7  0  0.0001047578  -0.0005781656
1289.253  1.820133E-6  0  -0.00167592  -2.521453E-5
1288.332  2.193686E-7  0  -0.0001332538  0.000565996
1287.412  1.764492E-6  0  0.001647217  4.866536E-5
1286.494  1.900684E-7  0  0.0001630939  -0.0005152798
1285.577  1.709492E-6  0  -0.001619565  -2.353742E-5
1284.661  1.870712E-7  0  -0.0001943247  0.0004989246
1283.746  1.646427E-6  0  0.001587314  -1.40164E-6
1282.833  2.021679E-7  0  0.0002203708  -0.0005102739
1281.921  1.572552E-6  0  -0.001549085  -3.470489E-6
1281.01  2.042652E-7  0  -0.000224133  0.0005109067
1280.101  1.551788E-6  0  0.001536496  2.129003E-5
1279.193  1.903847E-7  0  0.0002389715  -0.0004818507
1278.286  1.544253E-6  0  -0.001530729  -4.153256E-6
1277.381  1.998724E-7  0  -0.0002679515  0.0004806724
1276.476  1.513014E-6  0  0.001513028  6.679757E-7
1275.574  2.064715E-7  0  0.00028921  -0.0004778241
1274.672  1.492596E-6  0  -0.001500658  -2.193089E-6
1273.771  2.096341E-7  0  -0.0003189367  0.0004627329
1272.872  1.428214E-6  0  0.001465748  -1.85732E-5
1271.975  2.11645E-7  0  0.0003048053  -0.000474412
1271.078  1.471963E-6  0  -0.00148591  2.035096E-5
1270.183  2.275908E-7  0  -0.0003326528  0.0004799054
1269.289  1.49372E-6  0  0.001494708  -2.295034E-5
1268.396  2.561443E-7  0  0.0003769025  -0.0004905204
1267.504  1.45615E-6  0  -0.001473838  1.237624E-5
1266.614  2.550931E-7  0  -0.0003889484  0.0004782724
1265.725  1.481318E-6  0  0.001484047  -3.612981E-5
1264.837  2.97087E-7  0  0.0004300841  -0.0005063325
1263.951  1.447769E-6  0  -0.001465259  2.778092E-5
1263.065  3.113254E-7  0  -0.0004383109  0.0005187348
1262.181  1.482257E-6  0  0.001480545  -2.74212E-5
1261.298  3.493299E-7  0  0.0004678913  -0.0005450997
1260.417  1.520302E-6  0  -0.001497567  7.648642E-6
1259.536  3.89651E-7  0  -0.0005118404  0.0005585996
1258.657  1.54942E-6  0  0.001509709  1.097936E-5
1257.779  4.372256E-7  0  0.0005664947  -0.0005669096
1256.903  1.5573E-6  0  -0.001511336  -2.035568E-5
1256.027  5.041185E-7  0  -0.0006220159  0.0005929634
1255.153  1.567157E-6  0  0.00151319  5.358413E-5
1254.28  5.809457E-7  0  0.0006976217  -0.000601677
1253.408  1.499906E-6  0  -0.001477031  -8.072716E-5
1252.537  6.359113E-7  0  -0.0007373815  0.0006186103
1251.668  1.477684E-6  0  0.001460363  0.0001306789
1250.8  6.757528E-7  0  0.0007822293  -0.0006081448
1249.933  1.45889E-6  0  -0.001444732  -0.0001710713
1249.067  7.064859E-7  0  -0.0008280105  0.0005813158
1248.202  1.44027E-6  0  0.001432279  0.0001797158
1247.339  7.796235E-7  0  0.0008814167  -0.0005911599
1246.477  1.414939E-6  0  -0.001410603  -0.0002271928
1245.616  8.108816E-7  0  -0.0009202652  0.0005669242
1244.756  1.453249E-6  0  0.001422506  0.0002595765
1243.897  9.179316E-7  0  0.001016583  -0.0005342632
1243.04  1.36851E-6  0  -0.001373777  -0.0002762135
1242.184  9.848475E-7  0  -0.00107681  0.0005016045
1241.329  1.296662E-6  0  0.001335544  0.0002677163
1240.475  1.099099E-6  0  0.001144385  -0.0005107665
1239.622  1.21942E-6  0  -0.001284479  -0.0003002429
1238.77  1.202619E-6  0  -0.001211448  0.0004960795
1237.92  1.104532E-6  0  0.001209476  0.0003300555
1237.071  1.257838E-6  0  0.001248413  -0.0004784719
1236.223  1.018122E-6  0  -0.001142746  -0.000372784
1235.376  1.262443E-6  0  -0.001265893  0.0004319913
1234.53  9.788464E-7  0  0.001108401  0.0003959092
1233.685  1.322271E-6  0  0.001313933  -0.000377287
1232.842  8.953983E-7  0  -0.001052055  -0.0003961266
1232  1.368876E-6  0  -0.001347802  0.0003358248
1231.158  8.467482E-7  0  0.001015296  0.0004012289
1230.318  1.49913E-6  0  0.001425826  -0.0002723823
1229.48  6.826112E-7  0  -0.0009126803  -0.0003538111
1228.642  1.558998E-6  0  -0.001452462  0.0002751518
1227.805  5.622908E-7  0  0.0008119425  0.0003575994
1226.97  1.524547E-6  0  0.001436569  -0.0002598397
1226.136  5.213906E-7  0  -0.0007639635  -0.000379802
1225.303  1.559098E-6  0  -0.001460694  0.0002000086
1224.471  4.342263E-7  0  0.0006917713  0.00035498
1223.64  1.599864E-6  0  0.001482003  -0.0001675693
1222.81  3.335789E-7  0  -0.0005909343  -0.0003375917
1221.981  1.533557E-6  0  -0.001452184  0.0001327
1221.154  2.817073E-7  0  0.0005353851  0.00032164
1220.327  1.516177E-6  0  0.001445974  -7.627879E-5
1219.502  2.08479E-7  0  -0.000467256  -0.0002637788
1218.678  1.47355E-6  0  -0.00142464  5.108755E-5
1217.855  1.545911E-7  0  0.0004158353  0.0001999834
1217.033  1.469105E-6  0  0.001420418  -5.500613E-5
1216.212  1.001882E-7  0  -0.0003376001  -0.0001537514
1215.392  1.386656E-6  0  -0.001377661  6.420533E-5
1214.574  7.302501E-8  0  0.0002924942  0.0001203348
1213.756  1.331501E-6  0  0.001348121  -6.382801E-5
1212.94  4.838361E-8  0  -0.0002448562  -7.839361E-5
1212.124  1.259833E-6  0  -0.001309323  6.710953E-5
1211.31  3.394705E-8  0  0.0002135172  2.575291E-5
1210.497  1.214615E-6  0  0.001282573  -8.772511E-5
1209.685  2.369204E-8  0  -0.0001777243  2.465519E-5
1208.874  1.176403E-6  0  -0.001257633  0.0001215202
1208.064  1.632611E-8  0  0.0001267255  -7.788393E-5
1207.256  1.090704E-6  0  0.001198573  -0.0001989307
1206.448  1.26572E-8  0  -0.0001155971  6.119277E-5
1205.641  1.043432E-6  0  -0.001166803  0.0002167247
1204.836  9.183439E-9  0  8.647917E-5  -7.000268E-5
1204.031  9.511584E-7  0  0.001109555  -0.0002220628
1203.228  1.690195E-8  0  -8.747516E-5  0.0001227627
1202.425  9.035211E-7  0  -0.001063794  0.0002853007
1201.624  2.059897E-8  0  0.0001027386  -0.0001306285
1200.824  8.832735E-7  0  0.001035572  -0.0003321213
1200.025  2.391104E-8  0  -0.0001161181  0.0001359821
1199.227  8.688719E-7  0  -0.001010305  0.0003736569
1198.43  3.120674E-8  0  0.0001417073  -0.0001467609
1197.634  9.008638E-7  0  0.001011944  -0.0004193259
1196.839  3.684618E-8  0  -0.000139785  0.0001716703
1196.045  9.344383E-7  0  -0.0009905095  0.0005100737
1195.252  3.384427E-8  0  0.0001582131  -0.0001409501
1194.461  9.721454E-7  0  0.0009803384  -0.0005717435
1193.67  3.285623E-8  0  -0.0001818018  0.00010208
1192.88  1.011171E-6  0  -0.0009832758  0.0006076868
1192.092  3.699247E-8  0  0.0002002726  -9.330835E-5
1191.304  1.099989E-6  0  0.0009904838  -0.0006845281
1190.518  3.581353E-8  0  -0.0002143529  3.446622E-5
1189.732  1.143712E-6  0  -0.0009891541  0.0007244701
1188.948  5.14764E-8  0  0.0002594852  1.543536E-5
1188.165  1.277901E-6  0  0.001048727  -0.0007585553
1187.382  4.265526E-8  0  -0.0002273666  -6.441093E-5
1186.601  1.286207E-6  0  -0.001030548  0.0007871852
1185.821  6.371035E-8  0  0.0002668148  0.0001095458
1185.041  1.388709E-6  0  0.001069318  -0.0008170052
1184.263  7.685258E-8  0  -0.0002771807  -0.0001525071
1183.486  1.510438E-6  0  -0.001107393  0.0008591805
1182.71  9.409957E-8  0  0.0002765182  0.0002139281
1181.934  1.612444E-6  0  0.00113227  -0.0008998069
1181.16  1.415897E-7  0  -0.0003024599  -0.0003032322
1180.387  1.759433E-6  0  -0.001205824  0.0009068517
1179.615  1.733079E-7  0  0.0002726096  0.0003868076
1178.844  1.800701E-6  0  0.001234803  -0.000893845
1178.074  2.252098E-7  0  -0.0002823375  -0.0004588307
1177.304  1.919987E-6  0  -0.00131378  0.0008632174
1176.536  2.387876E-7  0  0.0002424371  0.0004981569
1175.769  2.041219E-6  0  0.001374344  -0.0008552937
1175.003  2.514835E-7  0  -0.0001809934  -0.0005381958
1174.238  2.119707E-6  0  -0.001399566  0.0008690447
1173.474  3.120278E-7  0  0.000141633  0.0006155755
1172.711  2.167745E-6  0  0.001432041  -0.000847096
1171.948  3.678612E-7  0  -9.976848E-5  -0.000677652
1171.187  2.21193E-6  0  -0.001464516  0.0008201214
1170.427  4.223356E-7  0  5.627721E-5  0.0007308059
1169.668  2.284848E-6  0  0.001503501  -0.0008013877
1168.91  5.157176E-7  0  9.859199E-6  -0.0008088489
1168.153  2.218784E-6  0  -0.001509942  0.0007290972
1167.396  5.346437E-7  0  -4.659582E-5  0.000821231
1166.641  2.255548E-6  0  0.001533857  -0.000705682
1165.887  5.846039E-7  0  8.21488E-5  -0.0008550763
1165.133  2.345986E-6  0  -0.001580896  0.0006768417
1164.381  6.396939E-7  0  -0.000147674  0.0008851827
1163.63  2.439061E-6  0  0.001623843  -0.0006556526
1162.879  7.329147E-7  0  0.0002527007  -0.0009254631
1162.13  2.367423E-6  0  -0.001604755  0.0006275073
1161.381  8.261272E-7  0  -0.0003088881  0.0009691782
1160.634  2.348815E-6  0  0.001611317  -0.000584591
1159.887  9.099534E-7  0  0.0003840069  -0.0009946447
1159.142  2.285948E-6  0  -0.001594404  0.0005567565
1158.397  1.01294E-6  0  -0.000437266  0.001034885
1157.654  2.242193E-6  0  0.001590949  -0.0005091286
1156.911  1.08906E-6  0  0.0004968347  -0.001052005
1156.169  2.223766E-6  0  -0.001589151  0.0004846703
1155.428  1.234348E-6  0  -0.0005695836  0.001098079
1154.688  2.130504E-6  0  0.001570083  -0.0004154674
1153.95  1.280475E-6  0  0.0006370713  -0.001085111
1153.212  2.057936E-6  0  -0.001542635  0.0004021092
1152.475  1.388565E-6  0  -0.0007024792  0.001104136
1151.738  1.933754E-6  0  0.00149349  -0.0003891597
1151.003  1.500752E-6  0  0.0007276441  -0.001147506
1150.269  1.895736E-6  0  -0.001486131  0.0003472615
1149.536  1.629992E-6  0  -0.0007878538  0.001174481
1148.804  1.789309E-6  0  0.001448803  -0.0003062458
1148.072  1.724152E-6  0  0.0008214369  -0.001198131
1147.342  1.741876E-6  0  -0.001435823  0.0002601356
1146.612  1.828221E-6  0  -0.0008815507  0.001206164
1145.883  1.628615E-6  0  0.001389831  -0.0002326381
1145.156  1.90703E-6  0  0.0009031769  -0.001227411
1144.429  1.608277E-6  0  -0.001384133  0.0002003822
1143.703  2.049913E-6  0  -0.0009639815  0.001249269
1142.978  1.513581E-6  0  0.00134468  -0.000167276
1142.254  2.157732E-6  0  0.001000755  -0.001269939
1141.531  1.463441E-6  0  -0.001323144  0.0001418308
1140.809  2.33713E-6  0  -0.001059794  0.001304334
1140.088  1.352562E-6  0  0.001272673  -0.0001132486
1139.367  2.536917E-6  0  0.001095519  -0.001363081
1138.648  1.257488E-6  0  -0.001229662  4.323063E-5
1137.929  2.691191E-6  0  -0.001132429  0.001397693
1137.212  1.142025E-6  0  0.001170444  3.903594E-5
1136.495  2.707605E-6  0  0.001128845  -0.001404701
1135.779  1.1435E-6  0  -0.001164638  -0.0001157385
1135.064  2.744218E-6  0  -0.001173729  0.001380386
1134.35  1.069465E-6  0  0.001121956  0.0001381397
1133.637  2.843724E-6  0  0.001184015  -0.00141128
1132.925  1.099466E-6  0  -0.001127349  -0.0001987494
1132.214  3.064784E-6  0  -0.001261715  0.001433981
1131.503  1.011017E-6  0  0.001059339  0.0002824482
1130.794  3.080566E-6  0  0.001282869  -0.001418475
1130.085  9.696828E-7  0  -0.001019271  -0.0003332145
1129.377  3.158624E-6  0  -0.001309879  0.001423142
1128.67  9.474882E-7  0  0.0009833566  0.0003922035
1127.964  3.275924E-6  0  0.00134501  -0.001435722
1127.259  9.382572E-7  0  -0.0009377795  -0.0004771689
1126.555  3.301723E-6  0  -0.00136975  0.001419461
1125.852  9.637133E-7  0  0.0009115786  0.0005507671
1125.149  3.426713E-6  0  0.001439486  -0.001398641
1124.448  8.882492E-7  0  -0.0008079036  -0.0006246455
1123.747  3.288427E-6  0  -0.001412421  0.001364253
1123.047  9.584659E-7  0  0.0008052945  0.0006884989
1122.348  3.389748E-6  0  0.001496883  -0.001313158
1121.65  7.792544E-7  0  -0.0006565806  -0.0006922967
1120.953  3.266527E-6  0  -0.001377579  0.001383362
1120.256  1.218652E-6  0  0.0007869562  0.0008949127
1119.561  3.494279E-6  0  0.001632545  -0.001183992
1118.866  6.901432E-7  0  -0.0004289186  -0.0007863202
1118.172  2.906655E-6  0  -0.001275765  0.001321791
1117.479  1.538295E-6  0  0.0008128503  0.001059748
1116.787  3.70829E-6  0  0.001813046  -0.00100381
1116.096  5.509662E-7  0  -0.0001125179  -0.0007903505
1115.406  2.461493E-6  0  -0.00103344  0.001332569
1114.716  2.405254E-6  0  0.001008344  0.001326113
1114.028  4.490772E-6  0  0.002191911  -0.000608983
1113.34  3.722236E-7  0  0.0004576435  -0.0004679714
1112.653  2.741177E-6  0  -0.000464207  0.001713404
1111.967  5.695404E-6  0  0.001624688  0.001974772
1111.281  8.66631E-6  0  0.003146651  0.0001917958
1110.597  2.95518E-6  0  0.001821083  0.0002614821
1109.913  6.240181E-6  0  0.001097797  0.002435824
1109.231  1.689516E-5  0  0.003349074  0.002843764
1108.549  2.529607E-5  0  0.005269711  0.001047016
1107.868  1.754567E-5  0  0.004398273  0.0008077692
1107.188  1.931204E-5  0  0.003846876  0.002680484
1106.508  4.035056E-5  0  0.006077461  0.002990038
1105.83  5.867302E-5  0  0.008090001  0.001085057
1105.152  4.820472E-5  0  0.007370266  0.0005919686
1104.475  4.520481E-5  0  0.006770061  0.002317842
1103.799  7.571725E-5  0  0.008832961  0.002764627
1103.124  0.0001053197  6.78529  0.01085971  0.001037643
1102.449  9.420413E-5  0  0.01029738  0.0005322761
1101.776  8.774991E-5  0  0.009691696  0.002232753
1101.103  0.0001263066  6.932448  0.01157619  0.002862581
1100.431  0.0001646665  6.791075  0.01353809  0.001372637
1099.76  0.0001529469  6.759826  0.01307441  0.0009140381
1099.09  0.0001448305  6.891883  0.01248727  0.002555401
1098.42  0.0001906109  6.912245  0.0142542  0.003220695
1097.751  0.0002364656  6.800118  0.01616827  0.00178717
1097.084  0.0002231607  6.767477  0.01574554  0.001221895
1096.417  0.0002092114  6.864876  0.01504903  0.002658417
1095.75  0.0002539862  6.88151  0.01652032  0.003202561
1095.085  0.0003008225  6.782697  0.01822419  0.001693647
1094.42  0.0002850679  6.743027  0.01778119  0.0009432386
1093.756  0.0002647913  6.814069  0.01701906  0.002121923
1093.093  0.0003060448  6.825007  0.01825973  0.002479734
1092.431  0.0003545516  6.731185  0.01980517  0.0008155586
1091.77  0.0003420789  6.679436  0.0194573  -0.000206135
1091.109  0.0003222443  6.723422  0.0188639  0.0006301488
1090.449  0.0003682147  6.727992  0.0201491  0.0007652743
1089.79  0.0004296584  6.645522  0.02174638  -0.0009685216
1089.132  0.0004297322  6.595903  0.02166035  -0.002044857
1088.475  0.0004201495  6.630158  0.02146121  -0.00128645
1087.818  0.0004867198  6.641295  0.02309897  -0.001126598
1087.162  0.0005787898  6.584444  0.02506353  -0.00265622
1086.507  0.0006036563  6.557232  0.02549761  -0.003406053
1085.853  0.000615941  6.603739  0.02587226  -0.002238082
1085.2  0.0007153181  6.635241  0.02792671  -0.001531581
1084.547  0.000838142  6.612478  0.03016564  -0.002344093
1083.895  0.000879782  6.617039  0.03089794  -0.002259258
1083.244  0.000914916  6.683864  0.0315734  -0.0001946775
1082.594  0.001047928  6.733425  0.03373921  0.001465062
1081.944  0.001184983  6.735987  0.03585211  0.001648839
1081.295  0.00122275  6.764771  0.03633387  0.00272071
1080.647  0.001266601  6.845278  0.03661522  0.005730593
1080  0.001401541  6.90495  0.03806545  0.008309372
1079.354  0.001495377  6.925687  0.03910923  0.00939086
1078.708  0.0014786  6.976459  0.03834225  0.01129289
1078.063  0.001495089  7.073126  0.03725717  0.01501492
1077.419  0.001580989  7.146252  0.0370599  0.01818723
1076.776  0.001573508  7.190822  0.0361054  0.01976164
1076.133  0.001475331  7.275687  0.0331933  0.02201658
1075.491  0.001460233  7.401327  0.03000007  0.02585366
1074.85  0.00148832  7.496363  0.02765723  0.02884019
1074.21  0.0013945  7.576536  0.02443502  0.0299529
1073.57  0.001275263  7.711067  0.01930254  0.03150026
1072.932  0.001289539  7.87024  0.01413574  0.03433179
1072.294  0.001305482  7.989631  0.01000131  0.0359701
1071.656  0.001206366  8.11929  0.005059673  0.03550939
1071.02  0.001183566  8.303408  -0.001511488  0.0354742
1070.384  0.001324822  8.461825  -0.007495428  0.03678735
1069.749  0.001409521  8.571155  -0.01181844  0.03685306
1069.115  0.001393472  8.707172  -0.01660123  0.03469025
1068.481  0.001512875  8.865985  -0.02278304  0.03293596
1067.849  0.001749516  8.970172  -0.02803417  0.03265891
1067.217  0.001851253  9.046244  -0.03128901  0.03128776
1066.585  0.001882194  9.157644  -0.03484042  0.02782879
1065.955  0.002080191  9.269579  -0.03964238  0.02496676
1065.325  0.00231126  9.328479  -0.04323732  0.02379741
1064.696  0.002343165  9.378949  -0.04466171  0.02172148
1064.068  0.002356244  9.465944  -0.0464819  0.01779791
1063.44  0.002549694  9.540868  -0.04957333  0.01483401
1062.814  0.002664615  9.566672  -0.05102252  0.01384387
1062.188  0.002492446  9.597454  -0.04970604  0.01185708
1061.562  0.002314812  9.676415  -0.04862549  0.0076082
1060.938  0.002323373  9.75271  -0.04912567  0.003884667
1060.314  0.002241988  9.794476  -0.0483464  0.001796706
1059.691  0.001954442  9.86726  -0.04511567  -0.0016085
1059.068  0.001793828  10.00537  -0.04257342  -0.007472405
1058.447  0.001852621  10.12405  -0.04203731  -0.01265573
1057.826  0.001798538  10.20557  -0.04024257  -0.01579183
1057.206  0.001614931  10.33918  -0.03577895  -0.01989878
1056.586  0.001656335  10.51465  -0.03214154  -0.02615289
1055.968  0.001871161  10.61661  -0.03113744  -0.03111177
1055.35  0.001913403  10.67373  -0.02962194  -0.033188
1054.732  0.001910198  10.76989  -0.02626149  -0.03582754
1054.116  0.002239946  10.85702  -0.02493942  -0.04110032
1053.5  0.002823744  10.86518  -0.02760779  -0.0463464
