206   0,0055256
207   0,0054061
208   0,0053335
209   0,0052861
210   0,0052532
211   0,0052294
212   0,0052118
213   0,0051981
214   0,0051873
215   0,0051785
216   0,0051713
217   0,0051652
218   0,0051601
219   0,0051557
220   0,0051519
221   0,0051487
222   0,0051459
223   0,0051434
224   0,0051412
225   0,0051393
226   0,0051376
 
Basic
227   0,0073668
228   0,0084878
229   0,0090874
230   0,0093461
231   0,0094893
232   0,0095966
233   0,0098082
234   0,010052
235   0,01044
236   0,010821
 
Projections
237   0,0050946
238   0,0050971
239   0,0050992
240   0,0051005
241   0,0071619
242   0,0054824
243   0,0052963
244   0,0052402
245   0,0052131
246   0,0074321
 
Proj. - Overstep
247   0,0050976
248   0,0051017
249   0,0051054
250   0,005109
251   0,005112
252   0,0051146
253   0,0051167
254   0,0051184
255   0,0051198
256   0,0051209
 
IntenGate
257   0,0073668
258   0,0059867
259   0,0058131
260   0,0079434
261   0,0063825
262   0,0061258
263   0,008238
264   0,0065483
265   0,0062955
266   0,008336
 
Expo
267   0,0075768
268   0,0084546
269   0,0090254
270   0,0092237
271   0,0096897
272   0,010108
273   0,011024
274   0,011501
275   0,014417
276   0,017121
 
Projections
277   0,011999
278   0,010076
279   0,0090268
280   0,0081421
281   0,0073951
282   0,006785
283   0,0063327
284   0,0060194
285   0,0058118
286   0,0056667
287   0,0055657
288   0,0054942
289   0,005442
290   0,0054028
291   0,0053724
292   0,005348
293   0,0053279
294   0,0053115
295   0,0052978
296   0,0052864
297   0,0052766
298   0,0052683
299   0,0052611
300   0,0052549
301   0,0052495
302   0,0052448
303   0,0052406
304   0,0052369
305   0,0052336
306   0,0052308
307   0,0052282
308   0,0052259
309   0,0052238
 
Projections
310   0,012245
311   0,0074118
312   0,0059062
313   0,0054233
314   0,0052877
315   0,005223
316   0,005186
317   0,0051623
318   0,0051461
319   0,0051349
320   0,0051276
321   0,0051231
322   0,0051203
323   0,0051187
324   0,0051177
325   0,0051171
326   0,0051169
327   0,0051168
 
Basic
328   0,0073668
329   0,0084878
330   0,0090874
331   0,0093461
332   0,0094893
333   0,0095966
334   0,0098082
335   0,010052
336   0,01044
337   0,010821
 
Projections
338   0,0050946
339   0,0050971
340   0,0050992
341   0,0051005
342   0,0071619
343   0,0054824
344   0,0052963
345   0,0052402
346   0,0052131
347   0,0074321
 
Proj. - Overstep
348   0,0050976
349   0,0051017
350   0,0051054
351   0,005109
352   0,005112
353   0,0051146
354   0,0051167
355   0,0051184
356   0,0051198
357   0,0051209
 
IntenGate
358   0,0073668
359   0,0059867
360   0,0058131
361   0,0079434
362   0,0063825
363   0,0061258
364   0,008238
365   0,0065483
366   0,0062955
367   0,008336
 
Expo
368   0,0075768
369   0,0084546
370   0,0090254
371   0,0092237
372   0,0096897
373   0,010108
374   0,011024
375   0,011501
376   0,014417
377   0,017121
 
Projections
378   0,011999
379   0,010076
380   0,0090268
381   0,0081421
382   0,0073951
383   0,006785
384   0,0063327
385   0,0060194
386   0,0058118
387   0,0056667
388   0,0055657
389   0,0054942
390   0,005442
391   0,0054028
392   0,0053724
393   0,005348
394   0,0053279
395   0,0053115
396   0,0052978
397   0,0052864
398   0,0052766
399   0,0052683
400   0,0052611
401   0,0052549
402   0,0052495
403   0,0052448
404   0,0052406
405   0,0052369
406   0,0052336
407   0,0052308
408   0,0052282
409   0,0052259
410   0,0052238
 
Projections
411   0,012309
412   0,0071193
413   0,0056565
414   0,0052744
415   0,0051805
416   0,005139
417   0,0051195
418   0,0051108
419   0,0051072
420   0,0051061
421   0,0051062
422   0,0051068
423   0,0051076
424   0,0051086
425   0,0051097
 
Basic
426   0,0073668
427   0,0084878
428   0,0090874
429   0,0093461
430   0,0094893
431   0,0095966
432   0,0098082
433   0,010052
434   0,01044
435   0,010821
 
Projections
436   0,0050946
437   0,0050971
438   0,0050992
439   0,0051005
440   0,0071619
441   0,0054824
442   0,0052963
443   0,0052402
444   0,0052131
445   0,0074321
 
Proj. - Overstep
446   0,0050976
447   0,0051017
448   0,0051054
449   0,005109
450   0,005112
451   0,0051146
452   0,0051167
453   0,0051184
454   0,0051198
455   0,0051209
 
IntenGate
456   0,0073668
457   0,0059867
458   0,0058131
459   0,0079434
460   0,0063825
461   0,0061258
462   0,008238
463   0,0065483
464   0,0062955
465   0,008336
 
Expo
466   0,0075768
467   0,0084546
468   0,0090254
469   0,0092237
470   0,0096897
471   0,010108
472   0,011024
473   0,011501
474   0,014417
475   0,017121
 
Projections
476   0,011999
477   0,010076
478   0,0090268
479   0,0081421
480   0,0073951
481   0,006785
482   0,0063327
483   0,0060194
484   0,0058118
485   0,0056667
486   0,0055657
487   0,0054942
488   0,005442
489   0,0054028
490   0,0053724
491   0,005348
492   0,0053279
493   0,0053115
494   0,0052978
495   0,0052864
496   0,0052766
497   0,0052683
498   0,0052611
499   0,0052549
500   0,0052495
501   0,0052448
502   0,0052406
503   0,0052369
504   0,0052336
505   0,0052308
506   0,0052282
507   0,0052259
508   0,0052238
 
Projections
509   0,012441
510   0,0065751
511   0,0053866
512   0,0051693
513   0,0051184
514   0,0050948
515   0,0050852
516   0,0050833
517   0,0050847
518   0,0050872
519   0,0050899
520   0,0050925
521   0,0050949
522   0,0050971
523   0,0050993
524   0,0051012
525   0,0051031
 
Basic
526   0,0079537
527   0,0098455
528   0,011255
529   0,012365
530   0,013315
531   0,014149
532   0,014827
533   0,015712
534   0,01722
535   0,019419
 
Projections
536   0,0050847
537   0,0050872
538   0,0050899
539   0,0050925
540   0,0075807
541   0,0057962
542   0,0054141
543   0,0052955
544   0,0052423
545   0,0081061
 
Proj. - Overstep
546   0,0050891
547   0,0050939
548   0,0050989
549   0,005103
550   0,0051065
551   0,0051094
552   0,0051118
553   0,0051139
554   0,0051155
555   0,0051169
 
IntenGate
556   0,0079537
557   0,0066504
558   0,0061049
559   0,0087254
560   0,0073886
561   0,0067009
562   0,0090992
563   0,0076761
564   0,0070508
565   0,0091729
 
Expo
566   0,0082044
567   0,0099862
568   0,011514
569   0,012815
570   0,013967
571   0,015334
572   0,016088
573   0,016734
574   0,020577
575   0,021954
 
Projections
576   0,013118
577   0,010041
578   0,0090172
579   0,0084131
580   0,0079784
581   0,0076262
582   0,0073489
583   0,0071142
584   0,0069128
585   0,0067232
586   0,0065306
587   0,006326
588   0,0061181
589   0,0059286
590   0,0057687
591   0,0056434
592   0,0055486
593   0,0054762
594   0,0054196
595   0,0053752
596   0,00534
597   0,0053118
598   0,0052889
599   0,00527
600   0,0052542
601   0,0052411
602   0,00523
603   0,0052205
604   0,0052124
605   0,0052055
606   0,0051994
607   0,0051941
608   0,0051894
609   0,0051853
610   0,0051816
611   0,0051782
612   0,0051753
613   0,0051725
614   0,0051701
615   0,0051678
616   0,0051658
 
Projections
617   0,013688
618   0,0079924
619   0,0060186
620   0,0054165
621   0,005265
622   0,0052007
623   0,0051655
624   0,005143
625   0,0051292
626   0,0051207
627   0,0051155
628   0,0051124
629   0,0051107
630   0,0051099
631   0,0051096
632   0,0051097
633   0,0051101
 
Basic
634   0,0079537
635   0,0098455
636   0,011255
637   0,012365
638   0,013315
639   0,014149
640   0,014827
641   0,015712
642   0,01722
643   0,019419
 
Projections
644   0,0050847
645   0,0050872
646   0,0050899
647   0,0050925
648   0,0075807
649   0,0057962
650   0,0054141
651   0,0052955
652   0,0052423
653   0,0081061
 
Proj. - Overstep
654   0,0050891
655   0,0050939
656   0,0050989
657   0,005103
658   0,0051065
659   0,0051094
660   0,0051118
661   0,0051139
662   0,0051155
663   0,0051169
 
IntenGate
664   0,0079537
665   0,0066504
666   0,0061049
667   0,0087254
668   0,0073886
669   0,0067009
670   0,0090992
671   0,0076761
672   0,0070508
673   0,0091729
 
Expo
674   0,0082044
675   0,0099862
676   0,011514
677   0,012815
678   0,013967
679   0,015334
680   0,016088
681   0,016734
682   0,020577
683   0,021954
 
Projections
684   0,013118
685   0,010041
686   0,0090172
687   0,0084131
688   0,0079784
689   0,0076262
690   0,0073489
691   0,0071142
692   0,0069128
693   0,0067232
694   0,0065306
695   0,006326
696   0,0061181
697   0,0059286
698   0,0057687
699   0,0056434
700   0,0055486
701   0,0054762
702   0,0054196
703   0,0053752
704   0,00534
705   0,0053118
706   0,0052889
707   0,00527
708   0,0052542
709   0,0052411
710   0,00523
711   0,0052205
712   0,0052124
713   0,0052055
714   0,0051994
715   0,0051941
716   0,0051894
717   0,0051853
718   0,0051816
719   0,0051782
720   0,0051753
721   0,0051725
722   0,0051701
723   0,0051678
724   0,0051658
 
Projections
725   0,0134
726   0,0075118
727   0,0057383
728   0,0052779
729   0,0052014
730   0,005171
731   0,0051529
732   0,0051409
733   0,0051332
734   0,0051283
735   0,0051252
736   0,0051231
737   0,0051216
738   0,0051206
739   0,00512
740   0,0051195
 
Basic
741   0,0079537
742   0,0098455
743   0,011255
744   0,012365
745   0,013315
746   0,014149
747   0,014827
748   0,015712
749   0,01722
750   0,019419
 
Projections
751   0,0050847
752   0,0050872
753   0,0050899
754   0,0050925
755   0,0075807
756   0,0057962
757   0,0054141
758   0,0052955
759   0,0052423
760   0,0081061
 
Proj. - Overstep
761   0,0050891
762   0,0050939
763   0,0050989
764   0,005103
765   0,0051065
766   0,0051094
767   0,0051118
768   0,0051139
769   0,0051155
770   0,0051169
 
IntenGate
771   0,0079537
772   0,0066504
773   0,0061049
774   0,0087254
775   0,0073886
776   0,0067009
777   0,0090992
778   0,0076761
779   0,0070508
780   0,0091729
 
Expo
781   0,0082044
782   0,0099862
783   0,011514
784   0,012815
785   0,013967
786   0,015334
787   0,016088
788   0,016734
789   0,020577
790   0,021954
 
Projections
791   0,013118
792   0,010041
793   0,0090172
794   0,0084131
795   0,0079784
796   0,0076262
797   0,0073489
798   0,0071142
799   0,0069128
800   0,0067232
801   0,0065306
802   0,006326
803   0,0061181
804   0,0059286
805   0,0057687
806   0,0056434
807   0,0055486
808   0,0054762
809   0,0054196
810   0,0053752
811   0,00534
812   0,0053118
813   0,0052889
814   0,00527
815   0,0052542
816   0,0052411
817   0,00523
818   0,0052205
819   0,0052124
820   0,0052055
821   0,0051994
822   0,0051941
823   0,0051894
824   0,0051853
825   0,0051816
826   0,0051782
827   0,0051753
828   0,0051725
829   0,0051701
830   0,0051678
831   0,0051658
 
Projections
832   0,013035
833   0,0073121
834   0,0055915
835   0,0051796
836   0,0051194
837   0,0051096
838   0,0051095
839   0,005111
840   0,0051127
841   0,0051144
842   0,0051162
843   0,0051178
844   0,0051193
 
Basic
845   0,0079537
846   0,0098455
847   0,011255
848   0,012365
849   0,013315
850   0,014149
851   0,014827
852   0,015712
853   0,01722
854   0,019419
 
Projections
855   0,0050847
856   0,0050872
857   0,0050899
858   0,0050925
859   0,0075807
860   0,0057962
861   0,0054141
862   0,0052955
863   0,0052423
864   0,0081061
 
Proj. - Overstep
865   0,0050891
866   0,0050939
867   0,0050989
868   0,005103
869   0,0051065
870   0,0051094
871   0,0051118
872   0,0051139
873   0,0051155
874   0,0051169
 
IntenGate
875   0,0079537
876   0,0066504
877   0,0061049
878   0,0087254
879   0,0073886
880   0,0067009
881   0,0090992
882   0,0076761
883   0,0070508
884   0,0091729
 
Expo
885   0,0082044
886   0,0099862
887   0,011514
888   0,012815
889   0,013967
890   0,015334
891   0,016088
892   0,016734
893   0,020577
894   0,021954
 
Projections
895   0,013118
896   0,010041
897   0,0090172
898   0,0084131
899   0,0079784
900   0,0076262
901   0,0073489
902   0,0071142
903   0,0069128
904   0,0067232
905   0,0065306
906   0,006326
907   0,0061181
908   0,0059286
909   0,0057687
910   0,0056434
911   0,0055486
912   0,0054762
913   0,0054196
914   0,0053752
915   0,00534
916   0,0053118
917   0,0052889
918   0,00527
919   0,0052542
920   0,0052411
921   0,00523
922   0,0052205
923   0,0052124
924   0,0052055
925   0,0051994
926   0,0051941
927   0,0051894
928   0,0051853
929   0,0051816
930   0,0051782
931   0,0051753
932   0,0051725
933   0,0051701
934   0,0051678
935   0,0051658
 
Projections
936   0,01156
937   0,0068896
938   0,0058189
939   0,0055407
940   0,0054367
941   0,0053722
942   0,0053241
943   0,0052856
944   0,005253
945   0,005226
946   0,0052037
947   0,0051865
948   0,0051742
949   0,0051651
950   0,0051581
951   0,0051525
952   0,005148
953   0,0051443
954   0,0051412
955   0,0051387
956   0,0051365
957   0,0051347
958   0,0051332
 
Basic
959   0,0079537
960   0,0098455
961   0,011255
962   0,012365
963   0,013315
964   0,014149
965   0,014827
966   0,015712
967   0,01722
968   0,019419
 
Projections
969   0,0050847
970   0,0050872
971   0,0050899
972   0,0050925
973   0,0075807
974   0,0057962
975   0,0054141
976   0,0052955
977   0,0052423
978   0,0081061
 
Proj. - Overstep
979   0,0050891
980   0,0050939
981   0,0050989
982   0,005103
983   0,0051065
984   0,0051094
985   0,0051118
986   0,0051139
987   0,0051155
988   0,0051169
 
IntenGate
989   0,0079537
990   0,0066504
991   0,0061049
992   0,0087254
993   0,0073886
994   0,0067009
995   0,0090992
996   0,0076761
997   0,0070508
998   0,0091729
 
Expo
999   0,0082044
1000   0,0099862
1001   0,011514
1002   0,012815
1003   0,013967
1004   0,015334
1005   0,016088
1006   0,016734
1007   0,020577
1008   0,021954
 
Projections
1009   0,013118
1010   0,010041
1011   0,0090172
1012   0,0084131
1013   0,0079784
1014   0,0076262
1015   0,0073489
1016   0,0071142
1017   0,0069128
1018   0,0067232
1019   0,0065306
1020   0,006326
1021   0,0061181
1022   0,0059286
1023   0,0057687
1024   0,0056434
1025   0,0055486
1026   0,0054762
1027   0,0054196
1028   0,0053752
1029   0,00534
1030   0,0053118
1031   0,0052889
1032   0,00527
1033   0,0052542
1034   0,0052411
1035   0,00523
1036   0,0052205
1037   0,0052124
1038   0,0052055
1039   0,0051994
1040   0,0051941
1041   0,0051894
1042   0,0051853
1043   0,0051816
1044   0,0051782
1045   0,0051753
1046   0,0051725
1047   0,0051701
1048   0,0051678
1049   0,0051658
 
Projections
1050   0,011539
1051   0,0065817
1052   0,0054471
1053   0,0052393
1054   0,0051876
1055   0,0051655
1056   0,005156
1057   0,0051529
1058   0,0051526
1059   0,0051537
1060   0,0051555
1061   0,0051578
1062   0,0051601
1063   0,0051623
 
Basic
1064   0,0079537
1065   0,0098455
1066   0,011255
1067   0,012365
1068   0,013315
1069   0,014149
1070   0,014827
1071   0,015712
1072   0,01722
1073   0,019419
 
Projections
1074   0,0050847
1075   0,0050872
1076   0,0050899
1077   0,0050925
1078   0,0075807
1079   0,0057962
1080   0,0054141
1081   0,0052955
1082   0,0052423
1083   0,0081061
 
Proj. - Overstep
1084   0,0050891
1085   0,0050939
1086   0,0050989
1087   0,005103
1088   0,0051065
1089   0,0051094
1090   0,0051118
1091   0,0051139
1092   0,0051155
1093   0,0051169
 
IntenGate
1094   0,0079537
1095   0,0066504
1096   0,0061049
1097   0,0087254
1098   0,0073886
1099   0,0067009
1100   0,0090992
1101   0,0076761
1102   0,0070508
1103   0,0091729
 
Expo
1104   0,0082044
1105   0,0099862
1106   0,011514
1107   0,012815
1108   0,013967
1109   0,015334
1110   0,016088
1111   0,016734
1112   0,020577
1113   0,021954
 
Projections
1114   0,013118
1115   0,010041
1116   0,0090172
1117   0,0084131
1118   0,0079784
1119   0,0076262
1120   0,0073489
1121   0,0071142
1122   0,0069128
1123   0,0067232
1124   0,0065306
1125   0,006326
1126   0,0061181
1127   0,0059286
1128   0,0057687
1129   0,0056434
1130   0,0055486
1131   0,0054762
1132   0,0054196
1133   0,0053752
1134   0,00534
1135   0,0053118
1136   0,0052889
1137   0,00527
1138   0,0052542
1139   0,0052411
1140   0,00523
1141   0,0052205
1142   0,0052124
1143   0,0052055
 
 
The minimum FROG error was 0,0050833
 
**************** Retrieved Field ******************
Temporal FWHM: 62,482 fs.
Spectral FWHM: 148,9 nm.
Autocorrelation FWHM: 92,854 fs.
Time-Bandwidth Product - FWHM: 2,6455
Time-Bandwidth Product - RMS: 5,6526
Time-Bandwidth Product - Temporal Laplacian: 1,2048
Time-Bandwidth Product - Spectral Laplacian: 0,77379
