626,5  0,0001174252  9,970054E-5  0  2,040153E-5  437,9099
630  0,000188177  0,0001274341  0  1,862946E-5  437,5535
633,5  0,0003097767  0,0001629675  0  1,706887E-5  437,1976
637  0,0004919096  0,0002062553  0  1,565503E-5  436,8424
640,5  0,0005567079  0,000257082  0  1,434777E-5  436,4877
644  0,0005728712  0,0003154294  0  1,318119E-5  436,1336
647,5  0,0006090697  0,0003812959  0  1,214281E-5  435,78
651  0,0006420563  0,0004538365  0  1,118337E-5  435,4271
654,5  0,0008022282  0,0005303055  0  1,030086E-5  435,0747
658  0,0009819756  0,0006056647  0  9,507477E-6  434,7229
661,5  0,001095399  0,0006734753  0  8,780413E-6  434,3716
665  0,001060967  0,0007278489  0  8,09759E-6  434,0209
668,5  0,001029135  0,0007654493  0  7,468226E-6  433,6708
672  0,001209278  0,0007864103  0  6,895916E-6  433,3213
675,5  0,001214445  0,0007937003  0  6,360875E-6  432,9723
679  0,001110994  0,0007914168  0  5,857285E-6  432,6239
682,5  0,001043879  0,0007830409  0  5,395494E-6  432,276
686  0,0009435011  0,0007705006  0  4,971088E-6  431,9287
689,5  0,0008625265  0,0007542159  0  4,572021E-6  431,5819
693  0,0009263496  0,000733647  0  4,201059E-6  431,2358
696,5  0,0009363014  0,0007077836  0  3,865416E-6  430,8901
700  0,0008133761  0,0006753816  0  3,557561E-6  430,545
703,5  0,0006867204  0,0006351341  0  3,269054E-6  430,2005
707  0,0006350747  0,0005860571  0  3,006531E-6  429,8565
710,5  0,0006295656  0,0005281354  0  2,770577E-6  429,5131
714  0,0005029533  0,0004629189  0  2,54919E-6  429,1702
717,5  0,0004656515  0,0003936537  0  2,342453E-6  428,8279
721  0,0004371905  0,0003247579  0  2,156299E-6  428,4861
724,5  0,0002948997  0,0002608112  0  1,982429E-6  428,1448
728  0,0001550826  0,0002054655  0  1,814735E-6  427,8041
731,5  9,76536E-5  0,000160707  0  1,659761E-6  427,464
735  8,885828E-5  0,000126706  0  1,516431E-6  427,1243
738,5  6,280282E-5  0,000102207  0  1,376879E-6  426,7853
742  2,541961E-5  8,520442E-5  0  1,244307E-6  426,4467
745,5  2,970145E-6  7,359808E-5  0  1,12278E-6  426,1087
749  0  6,562018E-5  0  1,006722E-6  425,7712
752,5  0  5,998129E-5  0  8,953568E-7  425,4343
756  0  5,581291E-5  0  7,936481E-7  425,0979
759,5  0  5,253641E-5  0  6,998368E-7  424,762
763  0  4,97565E-5  0  6,111547E-7  424,4267
766,5  0  4,720911E-5  0  5,305458E-7  424,0919
770  0  4,474206E-5  0  4,587682E-7  423,7576
773,5  0  4,22953E-5  0  3,933089E-7  423,4238
777  0  3,986727E-5  0  3,345168E-7  423,0906
780,5  0  3,747773E-5  0  2,835299E-7  422,7579
784  0  3,51432E-5  0  2,389957E-7  422,4257
787,5  0  3,2871E-5  0  1,999334E-7  422,094
791  0  3,06666E-5  0  1,667058E-7  421,7629
794,5  0  2,8542E-5  0  1,387824E-7  421,4322
798  0  2,651583E-5  0  1,15099E-7  421,1021
801,5  0  2,460643E-5  0  9,531335E-8  420,7725
805  0  2,282439E-5  0  7,912143E-8  420,4435
808,5  0  2,116831E-5  0  6,586949E-8  420,1149
812  0  1,962605E-5  0  5,502473E-8  419,7869
815,5  0  1,818074E-5  0  4,62229E-8  419,4593
819  0  1,681757E-5  0  3,919195E-8  419,1323
822,5  0  1,552766E-5  0  3,358472E-8  418,8058
826  0  1,430861E-5  0  2,901069E-8  418,4798
829,5  0  1,316206E-5  0  2,534198E-8  418,1543
833  0  1,208981E-5  0  2,251108E-8  417,8293
836,5  0  1,109137E-5  0  2,020876E-8  417,5048
840  0  1,01634E-5  0  1,826399E-8  417,1808
843,5  0  9,300356E-6  0  1,675726E-8  416,8573
847  0  8,496093E-6  0  1,556901E-8  416,5343
850,5  0  7,745615E-6  0  1,446822E-8  416,2119
854  0  7,046189E-6  0  1,352125E-8  415,8899
857,5  0  6,397889E-6  0  1,279833E-8  415,5684
861  0  5,803676E-6  0  1,210372E-8  415,2474
864,5  0  5,268841E-6  0  1,139144E-8  414,9269
868  0  4,800373E-6  0  1,082299E-8  414,6069
871,5  0  4,406625E-6  0  1,032752E-8  414,2874
875  0  4,096868E-6  0  9,757087E-9  413,9684
878,5  0  3,880609E-6  0  9,231297E-9  413,6499
882  0  3,766851E-6  0  8,8202E-9  413,3318
885,5  0  3,763224E-6  0  8,365896E-9  413,0143
889  0  3,875198E-6  0  7,868634E-9  412,6972
892,5  0  4,105599E-6  0  7,474174E-9  412,3807
