-469  0,001974074
-467,25  0,001968948
-465,5  0,001959266
-463,75  0,001945464
-462  0,001928001
-460,25  0,001907331
-458,5  0,001883876
-456,75  0,001858007
-455  0,00183003
-453,25  0,001800182
-451,5  0,001768639
-449,75  0,001735524
-448  0,001700929
-446,25  0,001664937
-444,5  0,001627646
-442,75  0,001589194
-441  0,001549779
-439,25  0,001509674
-437,5  0,00146924
-435,75  0,001428922
-434  0,001389249
-432,25  0,001350815
-430,5  0,001314267
-428,75  0,001280276
-427  0,001249519
-425,25  0,001222645
-423,5  0,001200257
-421,75  0,001182887
-420  0,001170981
-418,25  0,001164889
-416,5  0,001164857
-414,75  0,001171033
-413  0,001183471
-411,25  0,001202144
-409,5  0,001226963
-407,75  0,001257792
-406  0,001294468
-404,25  0,001336819
-402,5  0,001384678
-400,75  0,001437902
-399  0,001496375
-397,25  0,001560021
-395,5  0,001628805
-393,75  0,00170274
-392  0,001781888
-390,25  0,001866361
-388,5  0,001956323
-386,75  0,002051991
-385  0,002153633
-383,25  0,002261566
-381,5  0,002376146
-379,75  0,002497763
-378  0,002626824
-376,25  0,002763741
-374,5  0,002908916
-372,75  0,003062725
-371  0,003225511
-369,25  0,003397572
-367,5  0,003579166
-365,75  0,003770505
-364  0,003971763
-362,25  0,004183081
-360,5  0,004404574
-358,75  0,004636327
-357  0,004878402
-355,25  0,005130827
-353,5  0,005393588
-351,75  0,005666615
-350  0,00594977
-348,25  0,006242827
-346,5  0,006545463
-344,75  0,006857248
-343  0,007177642
-341,25  0,007505995
-339,5  0,007841556
-337,75  0,008183481
-336  0,008530857
-334,25  0,008882711
-332,5  0,009238038
-330,75  0,009595818
-329  0,009955029
-327,25  0,01031466
-325,5  0,01067373
-323,75  0,01103124
-322  0,01138624
-320,25  0,01173773
-318,5  0,01208471
-316,75  0,01242609
-315  0,01276073
-313,25  0,01308739
-311,5  0,01340475
-309,75  0,01371144
-308  0,01400605
-306,25  0,01428723
-304,5  0,0145537
-302,75  0,0148044
-301  0,01503851
-299,25  0,01525558
-297,5  0,01545556
-295,75  0,01563888
-294  0,01580646
-292,25  0,01595971
-290,5  0,01610049
-288,75  0,01623102
-287  0,01635374
-285,25  0,01647119
-283,5  0,01658582
-281,75  0,01669978
-280  0,01681479
-278,25  0,01693197
-276,5  0,01705171
-274,75  0,01717361
-273  0,01729644
-271,25  0,01741816
-269,5  0,01753602
-267,75  0,01764664
-266  0,01774619
-264,25  0,01783057
-262,5  0,01789563
-260,75  0,01793736
-259  0,01795209
-257,25  0,01793668
-255,5  0,0178886
-253,75  0,01780607
-252  0,01768809
-250,25  0,01753448
-248,5  0,01734585
-246,75  0,01712357
-245  0,01686971
-243,25  0,01658694
-241,5  0,01627842
-239,75  0,01594765
-238  0,01559835
-236,25  0,01523427
-234,5  0,01485903
-232,75  0,01447597
-231  0,01408794
-229,25  0,01369724
-227,5  0,01330545
-225,75  0,01291343
-224  0,01252141
-222,25  0,01212902
-220,5  0,01173559
-218,75  0,01134038
-217  0,01094283
-215,25  0,01054293
-213,5  0,01014142
-211,75  0,009739949
-210  0,009341111
-208,25  0,00894836
-206,5  0,008565759
-204,75  0,008197618
-203  0,007848067
-201,25  0,00752061
-199,5  0,007217748
-197,75  0,00694075
-196  0,006689633
-194,25  0,006463368
-192,5  0,006260332
-190,75  0,006078921
-189  0,005918237
-187,25  0,005778711
-185,5  0,005662529
-183,75  0,005573703
-182  0,005517736
-180,25  0,005500814
-178,5  0,005528617
-176,75  0,00560489
-175  0,005730024
-173,25  0,005899948
-171,5  0,00610566
-169,75  0,00633366
-168  0,006567428
-166,25  0,006789916
-164,5  0,006986786
-162,75  0,007149932
-161  0,007280663
-159,25  0,007391861
-157,5  0,007508522
-155,75  0,007666243
-154  0,007907589
-152,25  0,008276623
-150,5  0,008812289
-148,75  0,0095417
-147  0,01047453
-145,25  0,01159971
-143,5  0,01288548
-141,75  0,01428308
-140  0,01573405
-138,25  0,01718029
-136,5  0,01857517
-134,75  0,01989398
-133  0,0211416
-131,25  0,02235575
-129,5  0,02360473
-127,75  0,02497957
-126  0,02658156
-124,25  0,02850702
-122,5  0,03083218
-120,75  0,03360085
-119  0,03681777
-117,25  0,04044959
-115,5  0,044434
-113,75  0,04869636
-112  0,0531714
-110,25  0,05782642
-108,5  0,06268167
-106,75  0,06782361
-105  0,07340759
-103,25  0,07964779
-101,5  0,08679452
-99,75  0,09510101
-98  0,1047837
-96,25  0,1159823
-94,5  0,128725
-92,75  0,1429068
-91  0,1582848
-89,25  0,1744927
-87,5  0,1910764
-85,75  0,2075454
-84  0,2234349
-82,25  0,23837
-80,5  0,2521218
-78,75  0,2646476
-77  0,2761062
-75,25  0,2868461
-73,5  0,2973653
-71,75  0,308248
-70  0,3200859
-68,25  0,3333948
-66,5  0,348539
-64,75  0,3656739
-63  0,3847144
-61,25  0,4053354
-59,5  0,4270016
-57,75  0,4490237
-56  0,4706308
-54,25  0,4910504
-52,5  0,5095835
-50,75  0,5256659
-49  0,5389093
-47,25  0,5491203
-45,5  0,5562975
-43,75  0,560613
-42  0,5623845
-40,25  0,5620443
-38,5  0,5601124
-36,75  0,5571763
-35  0,55388
-33,25  0,5509195
-31,5  0,5490424
-29,75  0,5490449
-28  0,55176
-26,25  0,5580291
-24,5  0,5686551
-22,75  0,5843348
-21  0,605576
-19,25  0,6326076
-17,5  0,665296
-15,75  0,7030792
-14  0,7449346
-12,25  0,7893868
-10,5  0,8345644
-8,75  0,8783045
-7  0,9183003
-5,25  0,9522814
-3,5  0,9782086
-1,75  0,9944622
0  1
1,75  0,9944622
3,5  0,9782086
5,25  0,9522814
7  0,9183003
8,75  0,8783045
10,5  0,8345644
12,25  0,7893868
14  0,7449346
15,75  0,7030792
17,5  0,665296
19,25  0,6326076
21  0,605576
22,75  0,5843348
24,5  0,5686551
26,25  0,5580291
28  0,55176
29,75  0,5490449
31,5  0,5490424
33,25  0,5509195
35  0,55388
36,75  0,5571763
38,5  0,5601124
40,25  0,5620443
42  0,5623845
43,75  0,560613
45,5  0,5562975
47,25  0,5491203
49  0,5389093
50,75  0,5256659
52,5  0,5095835
54,25  0,4910504
56  0,4706308
57,75  0,4490237
59,5  0,4270016
61,25  0,4053354
63  0,3847144
64,75  0,3656739
66,5  0,348539
68,25  0,3333948
70  0,3200859
71,75  0,308248
73,5  0,2973653
75,25  0,2868461
77  0,2761062
78,75  0,2646476
80,5  0,2521218
82,25  0,23837
84  0,2234349
85,75  0,2075454
87,5  0,1910764
89,25  0,1744927
91  0,1582848
92,75  0,1429068
94,5  0,128725
96,25  0,1159823
98  0,1047837
99,75  0,09510101
101,5  0,08679452
103,25  0,07964779
105  0,07340759
106,75  0,06782361
108,5  0,06268167
110,25  0,05782642
112  0,0531714
113,75  0,04869636
115,5  0,044434
117,25  0,04044959
119  0,03681777
120,75  0,03360085
122,5  0,03083218
124,25  0,02850702
126  0,02658156
127,75  0,02497957
129,5  0,02360473
131,25  0,02235575
133  0,0211416
134,75  0,01989398
136,5  0,01857517
138,25  0,01718029
140  0,01573405
141,75  0,01428308
143,5  0,01288548
145,25  0,01159971
147  0,01047453
148,75  0,0095417
150,5  0,008812289
152,25  0,008276623
154  0,007907589
155,75  0,007666243
157,5  0,007508522
159,25  0,007391861
161  0,007280663
162,75  0,007149932
164,5  0,006986786
166,25  0,006789916
168  0,006567428
169,75  0,00633366
171,5  0,00610566
173,25  0,005899948
175  0,005730024
176,75  0,00560489
178,5  0,005528617
180,25  0,005500814
182  0,005517736
183,75  0,005573703
185,5  0,005662529
187,25  0,005778711
189  0,005918237
190,75  0,006078921
192,5  0,006260332
194,25  0,006463368
196  0,006689633
197,75  0,00694075
199,5  0,007217748
201,25  0,00752061
203  0,007848067
204,75  0,008197618
206,5  0,008565759
208,25  0,00894836
210  0,009341111
211,75  0,009739949
213,5  0,01014142
215,25  0,01054293
217  0,01094283
218,75  0,01134038
220,5  0,01173559
222,25  0,01212902
224  0,01252141
225,75  0,01291343
227,5  0,01330545
229,25  0,01369724
231  0,01408794
232,75  0,01447597
234,5  0,01485903
236,25  0,01523427
238  0,01559835
239,75  0,01594765
241,5  0,01627842
243,25  0,01658694
245  0,01686971
246,75  0,01712357
248,5  0,01734585
250,25  0,01753448
252  0,01768809
253,75  0,01780607
255,5  0,0178886
257,25  0,01793668
259  0,01795209
260,75  0,01793736
262,5  0,01789563
264,25  0,01783057
266  0,01774619
267,75  0,01764664
269,5  0,01753602
271,25  0,01741816
273  0,01729644
274,75  0,01717361
276,5  0,01705171
278,25  0,01693197
280  0,01681479
281,75  0,01669978
283,5  0,01658582
285,25  0,01647119
287  0,01635374
288,75  0,01623102
290,5  0,01610049
292,25  0,01595971
294  0,01580646
295,75  0,01563888
297,5  0,01545556
299,25  0,01525558
301  0,01503851
302,75  0,0148044
304,5  0,0145537
306,25  0,01428723
308  0,01400605
309,75  0,01371144
311,5  0,01340475
313,25  0,01308739
315  0,01276073
316,75  0,01242609
318,5  0,01208471
320,25  0,01173773
322  0,01138624
323,75  0,01103124
325,5  0,01067373
327,25  0,01031466
329  0,009955029
330,75  0,009595818
332,5  0,009238038
334,25  0,008882711
336  0,008530857
337,75  0,008183481
339,5  0,007841556
341,25  0,007505995
343  0,007177642
344,75  0,006857248
346,5  0,006545463
348,25  0,006242827
350  0,00594977
351,75  0,005666615
353,5  0,005393588
355,25  0,005130827
357  0,004878402
358,75  0,004636327
360,5  0,004404574
362,25  0,004183081
364  0,003971763
365,75  0,003770505
367,5  0,003579166
369,25  0,003397572
371  0,003225511
372,75  0,003062725
374,5  0,002908916
376,25  0,002763741
378  0,002626824
379,75  0,002497763
381,5  0,002376146
383,25  0,002261566
385  0,002153633
386,75  0,002051991
388,5  0,001956323
390,25  0,001866361
392  0,001781888
393,75  0,00170274
395,5  0,001628805
397,25  0,001560021
399  0,001496375
400,75  0,001437902
402,5  0,001384678
404,25  0,001336819
406  0,001294468
407,75  0,001257792
409,5  0,001226963
411,25  0,001202144
413  0,001183471
414,75  0,001171033
416,5  0,001164857
418,25  0,001164889
420  0,001170981
421,75  0,001182887
423,5  0,001200257
425,25  0,001222645
427  0,001249519
428,75  0,001280276
430,5  0,001314267
432,25  0,001350815
434  0,001389249
435,75  0,001428922
437,5  0,00146924
439,25  0,001509674
441  0,001549779
442,75  0,001589194
444,5  0,001627646
446,25  0,001664937
448  0,001700929
449,75  0,001735524
451,5  0,001768639
453,25  0,001800182
455  0,00183003
456,75  0,001858007
458,5  0,001883876
460,25  0,001907331
462  0,001928001
463,75  0,001945464
465,5  0,001959266
467,25  0,001968948
469  0,001974074
470,75  0,001974267
472,5  0,001969238
474,25  0,001958816
476  0,001942967
477,75  0,001921819
479,5  0,001895661
481,25  0,001864948
483  0,001830287
484,75  0,001792419
486,5  0,001752186
488,25  0,001710498
490  0,001668289
491,75  0,001626473
493,5  0,0015859
495,25  0,001547315
497  0,001511322
498,75  0,00147836
500,5  0,00144868
502,25  0,001422344
504  0,00139922
505,75  0,001379003
507,5  0,001361228
509,25  0,001345303
511  0,001330538
512,75  0,001316188
514,5  0,001301486
516,25  0,001285687
518  0,001268104
519,75  0,001248142
521,5  0,001225325
523,25  0,001199323
525  0,00116996
526,75  0,001137222
528,5  0,001101249
530,25  0,001062319
532  0,001020833
533,75  0,0009772785
535,5  0,0009322064
537,25  0,0008861945
539  0,0008398204
540,75  0,000793635
542,5  0,000748142
544,25  0,0007037834
546  0,0006609309
547,75  0,0006198836
549,5  0,0005808697
551,25  0,0005440524
553  0,0005095383
554,75  0,0004773876
556,5  0,0004476237
558,25  0,0004202446
560  0,0003952321
561,75  0,0003725611
563,5  0,0003522073
565,25  0,0003341533
567  0,0003183933
568,75  0,0003049357
570,5  0,0002938029
572,25  0,0002850307
574  0,0002786639
575,75  0,000274752
577,5  0,0002733434
579,25  0,0002744796
581  0,0002781905
582,75  0,0002844902
584,5  0,0002933759
586,25  0,0003048278
588  0,0003188117
589,75  0,0003352834
591,5  0,0003541932
593,25  0,0003754901
595  0,0003991258
596,75  0,0004250544
598,5  0,0004532306
600,25  0,0004836041
602  0,0005161117
603,75  0,0005506671
605,5  0,0005871515
607,25  0,0006254048
609  0,0006652208
610,75  0,0007063455
612,5  0,0007484813
614,25  0,000791296
616  0,0008344348
617,75  0,0008775355
619,5  0,0009202442
621,25  0,0009622296
623  0,001003194
624,75  0,00104288
626,5  0,001081072
628,25  0,001117597
630  0,001152314
631,75  0,001185106
633,5  0,001215873
635,25  0,001244518
637  0,001270941
638,75  0,001295036
640,5  0,001316686
642,25  0,001335768
644  0,001352161
645,75  0,00136575
647,5  0,001376442
649,25  0,001384174
651  0,00138892
652,75  0,001390698
654,5  0,00138957
656,25  0,001385642
658  0,001379057
659,75  0,001369987
661,5  0,001358628
663,25  0,00134519
665  0,001329893
666,75  0,001312964
668,5  0,001294639
670,25  0,001275157
672  0,001254768
673,75  0,001233731
675,5  0,001212307
677,25  0,001190759
679  0,001169339
680,75  0,001148275
682,5  0,001127761
684,25  0,001107937
686  0,00108888
687,75  0,001070596
689,5  0,001053014
691,25  0,001035991
693  0,001019319
694,75  0,001002742
696,5  0,0009859755
698,25  0,0009687237
700  0,0009507044
701,75  0,0009316661
703,5  0,0009114033
705,25  0,0008897669
707  0,0008666688
708,75  0,0008420823
710,5  0,0008160377
712,25  0,0007886152
714  0,0007599361
715,75  0,0007301539
717,5  0,0006994458
719,25  0,0006680054
721  0,0006360375
722,75  0,0006037534
724,5  0,0005713682
726,25  0,0005390974
728  0,0005071541
729,75  0,0004757451
731,5  0,0004450663
733,25  0,0004152973
735  0,0003865966
736,75  0,0003590955
738,5  0,0003328949
740,25  0,0003080626
742  0,0002846329
743,75  0,0002626083
745,5  0,000241964
747,25  0,0002226533
749  0,0002046138
750,75  0,0001877746
752,5  0,0001720626
754,25  0,0001574078
756  0,0001437465
757,75  0,0001310238
759,5  0,0001191937
761,25  0,0001082185
763  9,806593E-5
764,75  8,870763E-5
766,5  8,011604E-5
768,25  7,226242E-5
770  6,511527E-5
771,75  5,863942E-5
773,5  5,279596E-5
775,25  4,754268E-5
777  4,283501E-5
778,75  3,862714E-5
780,5  3,487321E-5
782,25  3,15284E-5
784  2,854978E-5
785,75  2,589693E-5
787,5  2,35324E-5
789,25  2,142181E-5
791  1,953399E-5
792,75  1,78409E-5
794,5  1,631755E-5
796,25  1,494193E-5
798  1,369483E-5
799,75  1,255976E-5
801,5  1,152275E-5
803,25  1,057219E-5
805  9,698581E-6
806,75  8,894286E-6
808,5  8,153199E-6
810,25  7,470457E-6
812  6,842119E-6
813,75  6,264876E-6
815,5  5,735803E-6
817,25  5,25216E-6
819  4,811245E-6
820,75  4,410316E-6
822,5  4,046555E-6
824,25  3,717073E-6
826  3,418954E-6
827,75  3,1493E-6
829,5  2,90529E-6
831,25  2,684221E-6
833  2,483551E-6
834,75  2,300927E-6
836,5  2,134201E-6
838,25  1,981435E-6
840  1,840899E-6
841,75  1,711065E-6
843,5  1,590602E-6
845,25  1,478371E-6
847  1,37342E-6
848,75  1,274975E-6
850,5  1,182445E-6
852,25  1,095425E-6
854  1,013689E-6
855,75  9,371711E-7
857,5  8,659408E-7
859,25  8,001482E-7
861  7,399678E-7
862,75  6,855347E-7
864,5  6,368884E-7
866,25  5,939322E-7
868  5,564114E-7
869,75  5,239119E-7
871,5  4,958746E-7
873,25  4,716258E-7
875  4,504211E-7
876,75  4,315023E-7
878,5  4,141587E-7
880,25  3,977854E-7
882  3,81925E-7
883,75  3,662846E-7
885,5  3,507243E-7
887,25  3,352229E-7
889  3,198374E-7
890,75  3,046744E-7
892,5  2,898836E-7
894,25  2,756654E-7
