-273  0,01830131  0,01729644  0,1320713  0,1307031  550,4722
-269,5  0,01843809  0,01753602  0,1381724  0,1353494  549,9091
-266  0,01835354  0,01774619  0,1442611  0,1386475  549,3472
-262,5  0,01824924  0,01789563  0,1497122  0,1405481  548,7864
-259  0,01837719  0,01795209  0,1492658  0,1410973  548,2268
-255,5  0,01823104  0,0178886  0,1488203  0,1404929  547,6683
-252  0,01808505  0,01768809  0,1483285  0,1390898  547,1109
-248,5  0,01816016  0,01734585  0,1449202  0,1374006  546,5547
-245  0,01771434  0,01686971  0,1415189  0,1360116  545,9996
-241,5  0,01688334  0,01627842  0,1381244  0,1353703  545,4456
-238  0,01617955  0,01559835  0,1413359  0,1357593  544,8928
-234,5  0,01561516  0,01485903  0,1451336  0,1376203  544,3411
-231  0,01493881  0,01408794  0,1489236  0,1414178  543,7905
-227,5  0,01424524  0,01330545  0,1536312  0,1473187  543,241
-224  0,01378844  0,01252141  0,1585649  0,1553254  542,6926
-220,5  0,01312709  0,01173559  0,1634886  0,165192  542,1453
-217  0,0123032  0,01094283  0,1669926  0,1762335  541,5991
-213,5  0,01144609  0,01014142  0,1697708  0,1877714  541,054
-210  0,01061733  0,009341111  0,1725433  0,1999148  540,5101
-206,5  0,009687861  0,008565759  0,1786025  0,2128673  539,9672
-203  0,008411969  0,007848067  0,1879092  0,2259443  539,4254
-199,5  0,007149721  0,007217748  0,1971973  0,2385653  538,8847
-196  0,006506149  0,006689633  0,2071274  0,2505739  538,345
-192,5  0,006041913  0,006260332  0,2184319  0,2620132  537,8065
-189  0,005525882  0,005918237  0,2297138  0,2737092  537,269
-185,5  0,005423963  0,005662529  0,241971  0,2865898  536,7326
-182  0,005466815  0,005517736  0,2612101  0,3006641  536,1973
-178,5  0,00575217  0,005528617  0,280411  0,3148776  535,663
-175  0,00605778  0,005730024  0,2995735  0,328799  535,1298
-171,5  0,006282801  0,00610566  0,3120781  0,3435685  534,5977
-168  0,006711743  0,006567428  0,3238869  0,3596827  534,0666
-164,5  0,007198683  0,006986786  0,3356722  0,3774302  533,5365
-161  0,007700093  0,007280663  0,3566227  0,3963734  533,0076
-157,5  0,008345109  0,007508522  0,3821434  0,4141467  532,4796
-154  0,009388576  0,007907589  0,4076135  0,4299225  531,9527
-150,5  0,01074129  0,008812289  0,4221619  0,4441002  531,4269
-147  0,01254456  0,01047453  0,4207782  0,4575957  530,9021
-143,5  0,01526923  0,01288548  0,4193972  0,4721201  530,3783
-140  0,01867286  0,01573405  0,4207686  0,4869004  529,8556
-136,5  0,02188716  0,01857517  0,4417149  0,4991081  529,3339
-133  0,02438487  0,0211416  0,4626199  0,5073596  528,8132
-129,5  0,02646368  0,02360473  0,4834839  0,5144108  528,2935
-126  0,0295351  0,02658156  0,4877987  0,5247007  527,7749
-122,5  0,03426431  0,03083218  0,4884887  0,5373163  527,2573
-119  0,03899013  0,03681777  0,4891774  0,549701  526,7407
-115,5  0,04596226  0,044434  0,4918332  0,5616354  526,2251
-112  0,05420691  0,0531714  0,4964963  0,5678769  525,7105
-108,5  0,06262944  0,06268167  0,5011503  0,5704196  525,1969
-105  0,07272219  0,07340759  0,5074269  0,5825761  524,6843
-101,5  0,08581345  0,08679452  0,5231396  0,6017981  524,1727
-98  0,1057296  0,1047837  0,5388217  0,6140303  523,6622
-94,5  0,1297967  0,128725  0,5544732  0,6134047  523,1526
-91  0,1561728  0,1582848  0,5644822  0,6086695  522,644
-87,5  0,1908879  0,1910764  0,5728899  0,6166107  522,1364
-84  0,2280592  0,2234349  0,5812814  0,6372843  521,6297
-80,5  0,2567092  0,2521218  0,5961039  0,6665265  521,1241
-77  0,2829396  0,2761062  0,6211007  0,6915178  520,6194
-73,5  0,3080994  0,2973653  0,6460491  0,6870977  520,1157
-70  0,3263772  0,3200859  0,6709494  0,6770037  519,613
-66,5  0,3435278  0,348539  0,6930616  0,6982079  519,1113
-63  0,3738541  0,3847144  0,7150749  0,7469929  518,6105
-59,5  0,4157367  0,4270016  0,7370456  0,8041459  518,1107
-56  0,458757  0,4706308  0,7557464  0,8377166  517,6119
-52,5  0,4927817  0,5095835  0,7716638  0,8442868  517,114
-49  0,5154158  0,5389093  0,7875506  0,8434872  516,617
-45,5  0,5287045  0,5562975  0,8071993  0,8538767  516,1211
-42  0,5362397  0,5623845  0,8715895  0,9093478  515,626
-38,5  0,53728  0,5601124  0,9358563  0,9769689  515,132
-35  0,53161  0,55388  1  1  514,6388
-31,5  0,522147  0,5490424  0,9880257  0,9884236  514,1466
-28  0,5210367  0,55176  0,9246666  0,9560567  513,6554
-24,5  0,5457411  0,5686551  0,8614284  0,9305177  513,1651
-21  0,60041  0,605576  0,8068467  0,929439  512,6757
-17,5  0,6747085  0,665296  0,8378629  0,9394799  512,1873
-14  0,7554697  0,7449346  0,8688201  0,9598937  511,6998
-10,5  0,844395  0,8345644  0,8997185  0,956288  511,2132
-7  0,9162907  0,9183003  0,9043225  0,9209331  510,7275
-3,5  0,9605656  0,9782086  0,8884412  0,8921145  510,2428
0  1  1  0,87259  0,8680727  509,759
3,5  0,9952253  0,9782086  0,8567941  0,8552358  509,2761
7  0,9311824  0,9183003  0,8427854  0,8597579  508,7941
10,5  0,8543977  0,8345644  0,8288031  0,8653247  508,313
14  0,7648748  0,7449346  0,8148473  0,8715527  507,8328
17,5  0,6649087  0,665296  0,8040888  0,866668  507,3536
21  0,5834652  0,605576  0,7975165  0,8530099  506,8752
24,5  0,5387305  0,5686551  0,7909566  0,8502267  506,3978
28  0,5303193  0,55176  0,7844091  0,850534  505,9212
31,5  0,5378302  0,5490424  0,7800152  0,8530383  505,4455
35  0,5477779  0,55388  0,7760649  0,8612284  504,9708
38,5  0,550592  0,5601124  0,7721221  0,8655716  504,4969
42  0,5438395  0,5623845  0,7722063  0,8680107  504,0239
45,5  0,5335257  0,5562975  0,7880467  0,8703808  503,5518
49  0,5157082  0,5389093  0,8038574  0,8722323  503,0806
52,5  0,4871494  0,5095835  0,8196385  0,8772922  502,6102
56  0,4556274  0,4706308  0,8402628  0,8823736  502,1408
59,5  0,4171336  0,4270016  0,8648199  0,8871851  501,6722
63  0,3740667  0,3847144  0,8893312  0,8938264  501,2045
66,5  0,3432584  0,348539  0,9137968  0,8982085  500,7377
70  0,3200773  0,3200859  0,8962946  0,9003949  500,2717
73,5  0,3011074  0,2973653  0,8729173  0,9025241  499,8066
77  0,2789057  0,2761062  0,8495833  0,9037844  499,3423
80,5  0,2513319  0,2521218  0,8306497  0,9050045  498,879
84  0,2196097  0,2234349  0,8322244  0,9051908  498,4164
87,5  0,1887493  0,1910764  0,8337961  0,902974  497,9548
91  0,1606907  0,1582848  0,835365  0,8993863  497,494
94,5  0,1331624  0,128725  0,8311196  0,8936555  497,034
98  0,111522  0,1047837  0,8197213  0,8861467  496,5749
101,5  0,09293371  0,08679452  0,8083441  0,8784148  496,1167
105  0,07762944  0,07340759  0,7969878  0,8698421  495,6593
108,5  0,06419481  0,06268167  0,7959176  0,8605765  495,2027
112  0,05214501  0,0531714  0,7993416  0,8506089  494,747
115,5  0,04290323  0,044434  0,8027592  0,8389395  494,2921
119  0,03618869  0,03681777  0,8061706  0,8256093  493,838
122,5  0,03131608  0,03083218  0,7771415  0,809962  493,3848
126  0,02695498  0,02658156  0,7451905  0,79146  492,9324
129,5  0,02437342  0,02360473  0,713298  0,7709219  492,4808
133  0,02295197  0,0211416  0,6836442  0,7484698  492,0301
136,5  0,02104388  0,01857517  0,6713737  0,7242141  491,5802
140  0,01843101  0,01573405  0,6591256  0,6988739  491,1311
143,5  0,01549771  0,01288548  0,6468999  0,6728064  490,6828
147  0,01315292  0,01047453  0,6327145  0,646579  490,2354
150,5  0,01143986  0,008812289  0,6133867  0,6208816  489,7887
154  0,009752477  0,007907589  0,5940941  0,5962904  489,3429
157,5  0,008559456  0,007508522  0,5748366  0,5737281  488,8979
161  0,007875919  0,007280663  0,5520643  0,553842  488,4537
164,5  0,007411389  0,006986786  0,5243847  0,5368621  488,0103
168  0,006837388  0,006567428  0,4967553  0,522977  487,5677
171,5  0,00624813  0,00610566  0,469176  0,512021  487,1259
175  0,00584094  0,005730024  0,460146  0,50358  486,6849
178,5  0,005539705  0,005528617  0,4672928  0,4971924  486,2447
182  0,005288894  0,005517736  0,4744266  0,4922199  485,8053
185,5  0,005268508  0,005662529  0,4815476  0,4879501  485,3667
189  0,005560394  0,005918237  0,4733492  0,4836183  484,9289
192,5  0,005987697  0,006260332  0,4557616  0,4784502  484,4919
196  0,006542305  0,006689633  0,4382057  0,4717939  484,0557
199,5  0,007236677  0,007217748  0,4206814  0,4630623  483,6202
203  0,008166787  0,007848067  0,4040207  0,4517961  483,1855
206,5  0,009316376  0,008565759  0,3877658  0,4377473  482,7516
210  0,01024121  0,009341111  0,37154  0,4208124  482,3185
213,5  0,0110918  0,01014142  0,3553433  0,401052  481,8862
217  0,01197617  0,01094283  0,3329271  0,3786969  481,4546
220,5  0,01300766  0,01173559  0,3079501  0,3541012  481,0239
224  0,01411207  0,01252141  0,2830177  0,3277463  480,5938
227,5  0,01494218  0,01330545  0,2581298  0,3001856  480,1646
231  0,01573752  0,01408794  0,2335993  0,2719958  479,7361
234,5  0,01653378  0,01485903  0,2092128  0,24377  479,3084
238  0,01741466  0,01559835  0,1848698  0,2160601  478,8814
241,5  0,01839934  0,01627842  0,1605701  0,1893506  478,4552
245  0,01894352  0,01686971  0,1395763  0,1640641  478,0298
248,5  0,01910583  0,01734585  0,1201116  0,1405302  477,6051
252  0,01949962  0,01768809  0,1006814  0,1189812  477,1812
255,5  0,01982449  0,0178886  0,08128575  0,09956409  476,758
259  0,0200182  0,01795209  0,06750888  0,08233748  476,3356
262,5  0,020172  0,01789563  0,05706814  0,06728826  475,9139
266  0,02001639  0,01774619  0,04664588  0,05434456  475,493
269,5  0,0197907  0,01753602  0,03624204  0,04337927  475,0728
273  0,01950016  0,01729644  0,02869182  0,03422841  474,6533
276,5  0,01905235  0,01705171  0,02355023  0,02670577  474,2346
280  0,01842762  0,01681479  0,01841771  0,02061092  473,8167
283,5  0,01783089  0,01658582  0,01329422  0,01574285  473,3994
287  0,01774861  0,01635374  0,009634465  0,01190977  472,9829
290,5  0,01753458  0,01610049  0,00793795  0,008934541  472,5672
294  0,01704783  0,01580646  0,006244414  0,00665899  472,1521
297,5  0,01641547  0,01545556  0,004553851  0,004944259  471,7378
301  0,01572626  0,01503851  0,003228952  0,00366977  471,3242
304,5  0,0153806  0,0145537  0,002834666  0,00273408  470,9114
308  0,01493853  0,01400605  0,00244107  0,002054186  470,4992
311,5  0,01433876  0,01340475  0,002048163  0,001563708  470,0878
315  0,01366525  0,01276073  0,001695547  0,001211621  469,6771
318,5  0,01290994  0,01208471  0,001681135  0,000959978  469,2672
322  0,01216556  0,01138624  0,001666748  0,0007805645  468,8579
325,5  0,01142712  0,01067373  0,001652386  0,0006524662  468,4493
329  0,01084229  0,009955029  0,001638049  0,0005605377  468,0415
332,5  0,01030768  0,009238038  0,001614288  0,0004939953  467,6344
336  0,009517236  0,008530857  0,00158948  0,0004452886  467,228
339,5  0,00830499  0,007841556  0,001564715  0,0004091964  466,8222
343  0,007245143  0,007177642  0,001539993  0,0003821336  466,4172
346,5  0,006542159  0,006545463  0,001378218  0,0003615498  466,0129
350  0,005830022  0,00594977  0,001146242  0,0003456189  465,6093
353,5  0,005178664  0,005393588  0,0009146673  0,0003330527  465,2064
357  0,004667614  0,004878402  0,0006834929  0,0003230284  464,8042
360,5  0,003951028  0,004404574  0,0005881867  0,0003150804  464,4027
364  0,003403991  0,003971763  0,0007028073  0,0003088131  464,0018
367,5  0,003141354  0,003579166  0,0008172301  0,0003037635  463,6017
371  0,002666318  0,003225511  0,0009314558  0,0002995685  463,2023
374,5  0,002232926  0,002908916  0,001028252  0,0002958894  462,8035
378  0,002031518  0,002626824  0,0009542947  0,000292474  462,4054
381,5  0,001841778  0,002376146  0,0008804648  0,0002892241  462,008
385  0,001568017  0,002153633  0,0008067618  0,0002860641  461,6113
388,5  0,00139335  0,001956323  0,0007331852  0,0002828992  461,2153
392  0,0012135  0,001781888  0,0006963191  0,0002796243  460,82
395,5  0,001052542  0,001628805  0,0006710631  0,0002761171  460,4253
399  0,0009339713  0,001496375  0,0006458503  0,0002723241  460,0313
402,5  0,0008634534  0,001384678  0,0006206806  0,0002682247  459,638
406  0,0008941358  0,001294468  0,0006004826  0,0002638123  459,2454
409,5  0,0009825937  0,001226963  0,0005878493  0,0002591016  458,8534
413  0,001104275  0,001183471  0,0005752376  0,0002541076  458,4621
416,5  0,001204254  0,001164857  0,0005626474  0,0002488585  458,0714
420  0,001372088  0,001170981  0,0005500786  0,0002434026  457,6815
423,5  0,001537543  0,001200257  0,0005021122  0,000237794  457,2921
427  0,001628666  0,001249519  0,000454068  0,0002320869  456,9035
430,5  0,001728493  0,001314267  0,0004061054  0,0002263081  456,5155
434  0,00183681  0,001389249  0,0003582242  0,0002204546  456,1282
437,5  0,00199614  0,00146924  0,000331561  0,0002144901  455,7415
441  0,002189051  0,001549779  0,0003211371  0,0002083543  455,3555
444,5  0,002264215  0,001627646  0,000310731  0,0002019995  454,9701
448  0,00221074  0,001700929  0,0003003424  0,0001954017  454,5854
451,5  0,002216623  0,001768639  0,0002931239  0,0001885595  454,2013
455  0,002336424  0,00183003  0,0003140732  0,0001814981  453,8179
458,5  0,002381442  0,001883876  0,0003349871  0,0001742496  453,4351
462  0,002385576  0,001928001  0,0003558658  0,0001668391  453,053
465,5  0,002472435  0,001959266  0,0003767093  0,0001592838  452,6715
469  0,002639331  0,001974074  0,0003465703  0,0001516048  452,2907
472,5  0,002684901  0,001969238  0,0002828376  0,0001438395  451,9105
476  0,002588021  0,001942967  0,0002192119  0,0001360449  451,5309
479,5  0,002515814  0,001895661  0,0001556929  0,0001282828  451,152
483  0,002373508  0,001830287  9,651925E-5  0,0001206129  450,7737
486,5  0,002215907  0,001752186  9,370802E-5  0,000113082  450,3961
490  0,002013576  0,001668289  9,09015E-5  0,000105723  450,0191
493,5  0,001841797  0,0015859  8,809966E-5  9,856563E-5  449,6427
497  0,001719826  0,001511322  8,530252E-5  9,164392E-5  449,2669
500,5  0,00155723  0,00144868  8,749831E-5  8,499005E-5  448,8918
504  0,001401059  0,00139922  9,463899E-5  7,86313E-5  448,5173
507,5  0,001294102  0,001361228  0,0001017678  7,258527E-5  448,1434
511  0,001256373  0,001330538  0,0001088847  6,686173E-5  447,7701
514,5  0,001238311  0,001301486  0,0001159897  6,146427E-5  447,3975
518  0,001191183  0,001268104  0,0001051198  5,639315E-5  447,0255
521,5  0,001205581  0,001225325  9,225642E-5  5,164809E-5  446,654
525  0,001081275  0,00116996  7,941438E-5  4,722797E-5  446,2833
528,5  0,0009373611  0,001101249  6,659364E-5  4,312609E-5  445,9131
532  0,0009086814  0,001020833  5,714111E-5  3,933098E-5  445,5435
535,5  0,0007193208  0,0009322064  5,714111E-5  3,582626E-5  445,1746
539  0,0005226404  0,0008398204  5,714111E-5  3,259284E-5  444,8063
542,5  0,0003707187  0,000748142  5,714111E-5  2,961081E-5  444,4385
546  0,0002239121  0,0006609309  5,714111E-5  2,686152E-5  444,0714
549,5  0,0001243097  0,0005808697  0  2,432693E-5  443,7049
553  7,240365E-5  0,0005095384  0  2,198812E-5  443,339
556,5  4,74643E-5  0,0004476237  0  1,982631E-5  442,9737
560  4,300314E-5  0,0003952321  0  1,782493E-5  442,609
563,5  5,622853E-5  0,0003522073  0  1,597066E-5  442,2449
567  8,970571E-5  0,0003183933  0  1,425337E-5  441,8814
570,5  9,369025E-5  0,0002938029  0  1,266502E-5  441,5185
574  6,622082E-5  0,0002786639  0  1,119907E-5  441,1562
577,5  5,974573E-5  0,0002733434  0  9,849839E-6  440,7944
581  0,0001079146  0,0002781905  0  8,611999E-6  440,4333
584,5  0,000180313  0,0002933759  0  7,481913E-6  440,0728
588  0,0002602453  0,0003188117  0  6,456989E-6  439,7128
591,5  0,0003716017  0,0003541932  0  5,534057E-6  439,3535
595  0,0005807264  0,0003991258  0  4,709314E-6  438,9947
598,5  0,0008549983  0,0004532306  0  3,978226E-6  438,6365
602  0,001001288  0,0005161117  0  3,335518E-6  438,2789
605,5  0,0010833  0,0005871515  0  2,775825E-6  437,9219
609  0,001245926  0,0006652208  0  2,29311E-6  437,5655
612,5  0,001465033  0,0007484814  0  1,88121E-6  437,2096
616  0,001611689  0,0008344348  0  1,533602E-6  436,8544
619,5  0,001683249  0,0009202443  0  1,243433E-6  436,4997
623  0,001780952  0,001003194  0  1,003826E-6  436,1455
626,5  0,001963915  0,001081072  0  8,081489E-7  435,792
630  0,002201644  0,001152314  0  6,499571E-7  435,439
633,5  0,002285264  0,001215873  0  5,235717E-7  435,0866
