454   0,0038713
455   0,003799
456   0,0037394
457   0,0036902
458   0,0036494
459   0,0036153
460   0,0035866
461   0,0035625
462   0,003542
463   0,0035244
464   0,0035091
465   0,0034957
466   0,0034839
467   0,0034736
468   0,0034643
469   0,0034561
470   0,0034486
471   0,0034418
472   0,0034357
473   0,00343
474   0,0034248
475   0,00342
476   0,0034155
477   0,0034113
478   0,0034074
479   0,0034037
480   0,0034002
481   0,003397
482   0,0033939
483   0,003391
484   0,0033882
485   0,0033856
486   0,0033831
487   0,0033807
488   0,0033784
489   0,0033762
490   0,0033741
491   0,003372
492   0,0033701
493   0,0033682
494   0,0033664
 
Projections
495   0,015183
496   0,0077909
497   0,0052648
498   0,0043053
499   0,0039169
500   0,0037126
501   0,0035929
502   0,0035141
503   0,0034547
504   0,0034113
505   0,0033798
506   0,0033569
507   0,0033393
508   0,0033255
509   0,0033146
510   0,0033058
511   0,0032986
512   0,0032927
513   0,0032878
514   0,0032835
515   0,00328
516   0,0032771
517   0,0032746
518   0,0032725
519   0,0032711
520   0,0032702
521   0,0032699
522   0,00327
523   0,0032706
524   0,0032713
525   0,0032723
526   0,0032735
527   0,0032748
528   0,0032761
529   0,0032776
530   0,0032793
 
Basic
531   0,0086253
532   0,009653
533   0,010336
534   0,0112
535   0,013483
536   0,017346
537   0,021499
538   0,024718
539   0,026939
540   0,027485
 
Projections
541   0,00327
542   0,0032706
543   0,0032713
544   0,0032723
545   0,0083394
546   0,003997
547   0,0033585
548   0,003267
549   0,0032611
550   0,0087496
551   0,0042346
552   0,0034932
553   0,0033268
554   0,0032942
555   0,0087781
556   0,0044664
557   0,003697
558   0,0034771
559   0,0034038
560   0,0087767
 
Proj. - Overstep
561   0,0032726
562   0,0032859
563   0,0032916
564   0,0032965
565   0,0032997
566   0,0033025
567   0,0033047
568   0,0033068
569   0,0033086
570   0,0033103
 
IntenGate
571   0,0088136
572   0,0040427
573   0,0040968
574   0,0090823
575   0,0053963
576   0,0050319
577   0,010054
578   0,0069012
579   0,0062268
580   0,010824
 
Expo
581   0,0093896
582   0,009374
583   0,010898
584   0,013659
585   0,018579
586   0,023289
587   0,025369
588   0,024205
589   0,021299
590   0,021388
 
Projections
591   0,014702
592   0,011694
593   0,010294
594   0,0092875
595   0,0084782
596   0,0077729
597   0,0071541
598   0,0066137
599   0,0061451
600   0,0057415
601   0,0053975
602   0,0051105
603   0,0048715
604   0,0046708
605   0,0045011
606   0,0043568
607   0,0042333
608   0,0041167
609   0,0040186
610   0,0039366
611   0,0038678
612   0,0038101
613   0,0037618
614   0,0037265
615   0,003696
616   0,0036693
617   0,003646
618   0,0036257
619   0,0036078
620   0,0035919
621   0,003578
622   0,0035655
623   0,0035544
624   0,0035445
625   0,0035357
626   0,0035277
627   0,0035205
628   0,0035138
629   0,0035075
630   0,0035015
631   0,0034959
632   0,0034905
633   0,0034853
634   0,0034805
635   0,0034759
636   0,0034715
637   0,0034673
638   0,0034633
639   0,0034596
640   0,0034561
641   0,0034529
 
 
The minimum FROG error was 0,0032611
 
**************** Retrieved Field ******************
Temporal FWHM: 69,717 fs.
Spectral FWHM: 80,815 nm.
Autocorrelation FWHM: 106,81 fs.
Time-Bandwidth Product - FWHM: 1,6981
Time-Bandwidth Product - RMS: 5,5586
Time-Bandwidth Product - Temporal Laplacian: 1,2178
Time-Bandwidth Product - Spectral Laplacian: 0,79839
