537,5  0  4,847218E-5  0  1,191512E-10  399,7328
540  0  4,627403E-5  0  1,179557E-10  399,3171
542,5  0  4,411457E-5  0  1,177462E-10  398,9023
545  0  4,199506E-5  0  1,179766E-10  398,4884
547,5  0  3,991743E-5  0  1,191548E-10  398,0753
550  0  3,788404E-5  0  1,208122E-10  397,663
552,5  0  3,589754E-5  0  1,234173E-10  397,2516
555  0  3,396071E-5  0  1,265311E-10  396,8411
557,5  0  3,207634E-5  0  1,30576E-10  396,4314
560  0  3,024714E-5  0  1,351435E-10  396,0226
562,5  0  2,847565E-5  0  1,406116E-10  395,6146
565  0  2,676416E-5  0  1,465411E-10  395,2074
567,5  0  2,511471E-5  0  1,53308E-10  394,8011
570  0  2,352895E-5  0  1,604499E-10  394,3956
572,5  0  2,200822E-5  0  1,683056E-10  393,9909
575  0  2,055347E-5  0  1,763826E-10  393,5871
577,5  0  1,916526E-5  0  1,850273E-10  393,1841
580  0  1,78438E-5  0  1,937034E-10  392,7819
582,5  0  1,658891E-5  0  2,027586E-10  392,3806
585  0  1,540008E-5  0  2,116733E-10  391,98
587,5  0  1,427645E-5  0  2,207679E-10  391,5803
590  0  1,321689E-5  0  2,295028E-10  391,1814
592,5  0  1,221999E-5  0  2,382057E-10  390,7833
595  0  1,12841E-5  0  2,463887E-10  390,386
597,5  0  1,040739E-5  0  2,543151E-10  389,9896
600  0  9,587841E-6  0  2,615521E-10  389,5939
602,5  0  8,823314E-6  0  2,683496E-10  389,199
605  0  8,111559E-6  0  2,743401E-10  388,805
607,5  0  7,450251E-6  0  2,79717E-10  388,4117
610  0  6,837007E-6  0  2,842452E-10  388,0192
612,5  0  6,269416E-6  0  2,880775E-10  387,6275
615  0  5,745047E-6  0  2,910332E-10  387,2366
617,5  0  5,26147E-6  0  2,932459E-10  386,8465
620  0  4,816269E-6  0  2,946755E-10  386,4572
622,5  0  4,407054E-6  0  2,954009E-10  386,0687
625  0  4,031472E-6  0  2,954186E-10  385,6809
627,5  0  3,687221E-6  0  2,948137E-10  385,2939
630  0  3,372058E-6  0  2,936445E-10  384,9077
632,5  0  3,083818E-6  0  2,919492E-10  384,5223
635  0  2,820416E-6  0  2,898175E-10  384,1376
637,5  0  2,579865E-6  0  2,873097E-10  383,7537
