-410  4.197842E-5  0  0.001633338  0.006269819
-407.5  4.225101E-5  0  0.001924621  0.006208611
-405  4.205469E-5  0  0.002221796  0.00609248
-402.5  4.1378E-5  0  0.00252273  0.005917249
-400  4.022826E-5  0  0.002825505  0.005678449
-397.5  3.863772E-5  0  0.00312851  0.005371233
-395  3.667164E-5  0  0.003430459  0.00499035
-392.5  3.443717E-5  0  0.003730314  0.004530113
-390  3.209598E-5  0  0.004027253  0.003984622
-387.5  2.987597E-5  0  0.004320723  0.003347734
-385  2.808328E-5  0  0.00461035  0.002613034
-382.5  2.711311E-5  0  0.004895508  0.001774008
-380  2.746496E-5  0  0.005175431  0.000824539
-377.5  2.975328E-5  0  0.005449314  -0.0002413632
-375  3.471635E-5  0  0.005716064  -0.00142932
-372.5  4.322712E-5  0  0.005974506  -0.002744522
-370  5.630201E-5  0  0.006223454  -0.004191734
-367.5  7.510666E-5  0  0.00646169  -0.005775225
-365  0.0001009619  0.8679212  0.006688211  -0.007498651
-362.5  0.0001353492  0.7747348  0.006902392  -0.009365157
-360  0.0001799129  0.6977544  0.007104048  -0.01137741
-357.5  0.0002364593  0.6337637  0.007293529  -0.01353749
-355  0.0003069549  0.5801754  0.007471839  -0.01584697
-352.5  0.0003935231  0.5349723  0.007640654  -0.01830692
-350  0.000498439  0.4966013  0.007802365  -0.02091798
-347.5  0.0006241224  0.4638688  0.007960108  -0.02368035
-345  0.0007731305  0.4358501  0.008117683  -0.02659387
-342.5  0.0009481485  0.4118233  0.008279543  -0.02965801
-340  0.001151977  0.3912218  0.008450834  -0.03287188
-337.5  0.001387505  0.3735944  0.008637259  -0.03623399
-335  0.001657683  0.3585774  0.008845021  -0.03974227
-332.5  0.001965473  0.3458755  0.009080794  -0.04339369
-330  0.002313795  0.3352455  0.009351616  -0.04718413
-327.5  0.00270545  0.3264843  0.009664769  -0.05110814
-325  0.00314304  0.3194211  0.01002775  -0.05515872
-322.5  0.003628892  0.3139097  0.01044814  -0.0593273
-320  0.004164983  0.3098239  0.01093354  -0.06360378
-317.5  0.004752877  0.3070544  0.01149149  -0.06797664
-315  0.005393688  0.3055052  0.01212948  -0.07243316
-312.5  0.006088063  0.3050915  0.01285478  -0.07695985
-310  0.006836186  0.3057381  0.01367445  -0.0815426
-307.5  0.007637777  0.3073774  0.01459522  -0.08616703
-305  0.00849211  0.3099487  0.01562345  -0.0908186
-302.5  0.00939799  0.3133964  0.01676493  -0.0954826
-300  0.01035375  0.3176693  0.01802485  -0.1001442
-297.5  0.01135716  0.3227201  0.01940758  -0.1047879
-295  0.01240541  0.3285057  0.02091673  -0.1093979
-292.5  0.01349494  0.3349868  0.02255499  -0.1139571
-290  0.01462147  0.3421292  0.02432415  -0.1184475
-287.5  0.01577985  0.3499036  0.02622519  -0.1228499
-285  0.0169641  0.3582866  0.02825829  -0.1271439
-282.5  0.01816743  0.3672606  0.03042292  -0.1313083
-280  0.01938229  0.376814  0.0327179  -0.1353212
-277.5  0.02060047  0.3869407  0.03514142  -0.1391602
-275  0.02181328  0.3976397  0.03769104  -0.1428029
-272.5  0.02301161  0.4089134  0.04036355  -0.1462272
-270  0.02418605  0.4207676  0.04315488  -0.1494112
-267.5  0.02532699  0.4332107  0.04606005  -0.1523334
-265  0.02642467  0.4462526  0.04907284  -0.1549727
-262.5  0.02746932  0.4599051  0.05218589  -0.1573084
-260  0.02845112  0.4741836  0.05539074  -0.1593204
-257.5  0.02936049  0.4891062  0.0586778  -0.1609888
-255  0.03018809  0.5046949  0.06203645  -0.1622947
-252.5  0.03092511  0.5209777  0.0654554  -0.1632198
-250  0.03156346  0.5379872  0.0689226  -0.1637472
-247.5  0.03209604  0.555762  0.07242555  -0.1638615
-245  0.03251686  0.5743468  0.07595125  -0.163549
-242.5  0.03282124  0.5937915  0.07948629  -0.1627979
-240  0.03300584  0.6141515  0.08301664  -0.1615985
-237.5  0.03306868  0.635488  0.08652767  -0.1599426
-235  0.03300901  0.6578684  0.09000398  -0.1578236
-232.5  0.03282732  0.6813679  0.09342935  -0.1552362
-230  0.03252513  0.7060714  0.09678677  -0.1521757
-227.5  0.03210507  0.7320769  0.1000586  -0.1486384
-225  0.03157083  0.7594978  0.1032265  -0.1446206
-222.5  0.03092725  0.7884667  0.106272  -0.1401196
-220  0.03018046  0.8191385  0.1091766  -0.135133
-217.5  0.02933802  0.851693  0.1119216  -0.1296594
-215  0.02840903  0.8863373  0.1144887  -0.1236987
-212.5  0.0274042  0.923308  0.1168595  -0.1172521
-210  0.02633582  0.9628726  0.1190158  -0.1103226
-207.5  0.02521775  1.005331  0.1209393  -0.1029147
-205  0.02406529  1.051018  0.1226118  -0.09503495
-202.5  0.02289507  1.100302  0.1240148  -0.0866914
-200  0.02172495  1.153581  0.1251299  -0.07789387
-197.5  0.02057391  1.211281  0.1259387  -0.06865389
-195  0.01946192  1.273837  0.1264227  -0.05898488
-192.5  0.01840979  1.341668  0.1265636  -0.04890238
-190  0.01743888  1.415145  0.1263426  -0.03842421
-187.5  0.0165707  1.494533  0.1257401  -0.02757058
-185  0.01582655  1.57994  0.1247348  -0.01636377
-182.5  0.01522703  1.671252  0.1233034  -0.004827472
-180  0.01479186  1.76809  0.1214193  0.007014481
-177.5  0.01453997  1.869787  0.1190531  0.01913984
-175  0.01449021  1.975405  0.1161726  0.03152996
-172.5  0.01466249  2.08379  0.1127446  0.04417188
-170  0.01507958  2.193635  0.108737  0.0570599
-167.5  0.01576902  2.303563  0.1041225  0.07019629
-165  0.016765  2.412178  0.09888175  0.08359068
-162.5  0.01810947  2.518118  0.09300737  0.09725792
-160  0.01985206  2.620097  0.08650695  0.1112143
-157.5  0.02204838  2.716958  0.07940459  0.1254723
-155  0.0247565  2.807738  0.07174045  0.140035
-152.5  0.02803193  2.891734  0.0635681  0.1548904
-150  0.03192155  2.968559  0.05494937  0.1700062
-147.5  0.03645762  3.038156  0.04594732  0.185328
-145  0.04165297  3.100782  0.03661801  0.2007787
-142.5  0.04749848  3.156964  0.02700214  0.2162623
-140  0.053964  3.207425  0.01711782  0.23167
-137.5  0.06100288  3.253014  0.00695571  0.2468896
-135  0.06856003  3.294633  -0.003522595  0.261816
-132.5  0.0765826  3.333174  -0.01438233  0.2763616
-130  0.08503173  3.369461  -0.0257095  0.2904664
-127.5  0.09389351  3.404202  -0.03760143  0.3041047
-125  0.1031873  3.437957  -0.05015527  0.3172882
-122.5  0.11297  3.471113  -0.06345548  0.3300658
-120  0.1233348  3.503871  -0.07756225  0.3425184
-117.5  0.1344048  3.536252  -0.09250199  0.3547509
-115  0.1463224  3.568121  -0.1082611  0.3668814
-112.5  0.1592349  3.599221  -0.1247834  0.3790303
-110  0.1732783  3.629224  -0.1419721  0.3913083
-107.5  0.1885624  3.657776  -0.159694  0.4038072
-105  0.2051567  3.684545  -0.1777871  0.4165915
-102.5  0.2230795  3.709261  -0.1960694  0.4296932
-100  0.24229  3.731732  -0.2143478  0.4431084
-97.5  0.2626847  3.75186  -0.2324277  0.4567954
-95  0.2840955  3.769639  -0.2501214  0.4706748
-92.5  0.3062922  3.785148  -0.267257  0.4846296
-90  0.3289878  3.798548  -0.2836871  0.4985072
-87.5  0.3518487  3.810071  -0.299299  0.5121219
-85  0.3745097  3.820014  -0.3140249  0.52526
-82.5  0.3965972  3.828735  -0.3278539  0.5376886
-80  0.4177587  3.836647  -0.3408424  0.5491677
-77.5  0.4377004  3.844208  -0.353123  0.5594681
-75  0.4562296  3.85191  -0.3649087  0.5683936
-72.5  0.4732981  3.860254  -0.3764894  0.5758071
-70  0.4890402  3.869715  -0.3882195  0.5816578
-67.5  0.5037988  3.880699  -0.4004946  0.5860059
-65  0.5181312  3.893486  -0.413717  0.5890411
-62.5  0.5327887  3.908169  -0.4282532  0.5910904
-60  0.5486663  3.924603  -0.444386  0.5926107
-57.5  0.5667224  3.942369  -0.4622671  0.5941645
-55  0.5878731  3.960783  -0.4818771  0.5963787
-52.5  0.6128716  3.978952  -0.5029982  0.599887
-50  0.6421861  3.99588  -0.5252075  0.6052629
-47.5  0.675893  4.010595  -0.5478931  0.6129487
-45  0.7136037  4.022286  -0.5702952  0.623191
-42.5  0.7544375  4.030407  -0.5915693  0.63599
-40  0.7970539  4.034729  -0.6108673  0.6510722
-37.5  0.8397443  4.035348  -0.6274263  0.6678926
-35  0.8805805  4.032653  -0.6406558  0.6856681
-32.5  0.9176045  4.027275  -0.6502115  0.7034411
-30  0.9490385  4.020018  -0.6560458  0.7201683
-27.5  0.9734909  4.011799  -0.6584262  0.7348237
-25  0.9901269  4.003584  -0.6579185  0.7465053
-22.5  0.9987826  3.996334  -0.6553349  0.7545322
-20  1  3.990939  -0.6516514  0.7585186
-17.5  0.9949775  3.988156  -0.6479048  0.7584173
-15  0.9854364  3.988541  -0.6450809  0.7545244
-12.5  0.9734212  3.992376  -0.6440078  0.7474458
-10  0.9610568  3.999619  -0.6452669  0.7380294
-7.5  0.950298  4.00987  -0.649134  0.727271
-5  0.9427025  4.022393  -0.6555547  0.7162056
-2.5  0.9392603  4.036193  -0.6641597  0.705799
0  0.9403019  4.050143  -0.6743145  0.6968514
2.5  0.9454939  4.06314  -0.685198  0.6899258
5  0.953922  4.074245  -0.6958987  0.685308
7.5  0.9642446  4.082791  -0.7055161  0.6830019
10  0.9748923  4.088419  -0.7132546  0.6827592
12.5  0.9842826  4.091072  -0.7184988  0.6841359
15  0.9910187  4.090939  -0.720862  0.6865687
17.5  0.9940454  4.088386  -0.7202041  0.6894574
20  0.9927431  4.083877  -0.7166181  0.6922438
22.5  0.9869534  4.077906  -0.7103913  0.6944765
25  0.9769392  4.070937  -0.7019457  0.6958531
27.5  0.9632936  4.063359  -0.69177  0.6962384
30  0.9468159  4.055456  -0.680352  0.6956559
32.5  0.9283802  4.047394  -0.6681204  0.6942588
35  0.9088133  4.039218  -0.6554036  0.6922857
37.5  0.888802  4.030869  -0.6424092  0.690009
40  0.8688347  4.022215  -0.6292246  0.6876853
42.5  0.8491831  4.013086  -0.6158357  0.685514
45  0.8299173  4.003314  -0.6021587  0.6836098
47.5  0.810947  3.992769  -0.5880781  0.6819906
50  0.7920765  3.981384  -0.573484  0.6805826
52.5  0.7730647  3.969165  -0.5583022  0.6792374
55  0.7536775  3.956196  -0.5425133  0.6777587
57.5  0.7337284  3.942623  -0.5261595  0.6759324
60  0.713102  3.928632  -0.5093378  0.6735555
62.5  0.6917613  3.914428  -0.4921854  0.6704587
65  0.6697403  3.900207  -0.4748573  0.6665214
67.5  0.6471262  3.886133  -0.4575049  0.6616763
70  0.6240371  3.872327  -0.4402559  0.6559053
72.5  0.600598  3.858855  -0.4232009  0.6492295
75  0.5769222  3.845729  -0.4063881  0.6416938
77.5  0.5530983  3.832915  -0.389825  0.633352
80  0.5291854  3.820343  -0.373487  0.6242539
82.5  0.505217  3.807929  -0.3573304  0.6144363
85  0.4812095  3.79558  -0.341306  0.6039203
87.5  0.4571761  3.78322  -0.3253726  0.5927131
90  0.4331395  3.770787  -0.3095063  0.5808143
92.5  0.4091436  3.758242  -0.2937061  0.5682256
95  0.3852601  3.745568  -0.2779937  0.5549592
97.5  0.3615896  3.732759  -0.2624099  0.5410459
100  0.3382567  3.719815  -0.2470073  0.5265397
102.5  0.3154012  3.706727  -0.2318419  0.5115179
105  0.2931666  3.693473  -0.2169648  0.4960775
107.5  0.2716872  3.680006  -0.2024155  0.4803282
110  0.251078  3.666254  -0.1882185  0.4643832
112.5  0.2314269  3.652118  -0.1743826  0.4483499
115  0.2127918  3.63748  -0.1609034  0.4323215
117.5  0.1952003  3.622209  -0.1477682  0.416371
120  0.1786542  3.606175  -0.1349619  0.400549
122.5  0.1631352  3.589257  -0.1224733  0.3848838
125  0.1486119  3.571355  -0.1102999  0.3693857
127.5  0.1350457  3.552396  -0.09845074  0.3540524
130  0.1223965  3.532337  -0.08694718  0.3388757
132.5  0.1106259  3.511162  -0.07582075  0.3238473
135  0.09969811  3.488875  -0.06510934  0.3089642
137.5  0.08958069  3.46549  -0.05485226  0.2942311
140  0.08024285  3.441017  -0.04508496  0.2796609
142.5  0.0716541  3.415453  -0.03583475  0.2652734
145  0.06378264  3.388762  -0.02711786  0.2510921
147.5  0.05659436  3.360873  -0.01893855  0.2371407
150  0.05005241  3.331666  -0.01129016  0.2234389
152.5  0.04411751  3.300976  -0.004157853  0.2100005
155  0.03874877  3.268593  0.002477593  0.1968315
157.5  0.03390492  3.234263  0.008635686  0.1839303
160  0.02954553  3.1977  0.01433256  0.1712895
162.5  0.02563223  3.158585  0.01957841  0.1588991
165  0.02212946  3.116573  0.02437637  0.1467489
167.5  0.01900491  3.071291  0.02872293  0.1348329
170  0.01622957  3.022325  0.03260982  0.123151
172.5  0.01377735  2.969212  0.03602676  0.1117113
175  0.01162458  2.911415  0.03896472  0.1005302
177.5  0.009749329  2.848306  0.04141902  0.08963143
180  0.00813084  2.779137  0.04339189  0.07904419
182.5  0.006748991  2.703032  0.04489402  0.06880057
185  0.005583998  2.618989  0.04594506  0.05893258
187.5  0.004616269  2.525929  0.04657305  0.04946939
190  0.00382644  2.42281  0.04681293  0.040435
192.5  0.003195517  2.308844  0.04670441  0.03184674
195  0.002705106  2.183828  0.04628962  0.02371449
197.5  0.002337641  2.048562  0.04561069  0.01604076
200  0.002076592  1.905197  0.04470764  0.008821529
202.5  0.001906618  1.757291  0.04361681  0.002047478
205  0.001813638  1.609373  0.04236975  -0.0042944
207.5  0.001784842  1.466072  0.04099282  -0.01021915
210  0.001808645  1.331199  0.03950726  -0.01574234
212.5  0.001874591  1.207187  0.03792976  -0.02087882
215  0.001973253  1.095038  0.03627329  -0.02564178
217.5  0.002096119  0.9946337  0.03454822  -0.0300423
220  0.002235505  0.9051554  0.03276331  -0.03408916
222.5  0.002384483  0.8254508  0.03092682  -0.03778909
225  0.002536839  0.7542852  0.02904728  -0.04114723
227.5  0.002687053  0.6904862  0.02713415  -0.04416776
230  0.002830301  0.6330114  0.02519816  -0.0468546
232.5  0.002962465  0.5809704  0.02325136  -0.04921218
235  0.003080142  0.5336203  0.02130695  -0.05124604
237.5  0.003180657  0.4903497  0.01937891  -0.05296334
240  0.003262048  0.4506585  0.01748149  -0.0543732
242.5  0.003323042  0.4141375  0.01562861  -0.05548683
245  0.003363016  0.3804487  0.01383327  -0.05631747
247.5  0.003381929  0.34931  0.01210709  -0.05688011
250  0.003380244  0.3204808  0.01045987  -0.05719121
252.5  0.003358844  0.2937526  0.008899398  -0.05726819
255  0.003318941  0.2689411  0.007431358  -0.05712894
257.5  0.003261982  0.2458814  0.006059445  -0.05679141
260  0.003189571  0.2244248  0.004785577  -0.05627317
262.5  0.003103402  0.2044381  0.003610203  -0.05559109
265  0.003005199  0.1858029  0.002532637  -0.05476116
267.5  0.002896675  0.1684163  0.0015514  -0.0537984
270  0.002779504  0.1521913  0.0006644923  -0.05271682
272.5  0.002655307  0.1370562  -0.000130411  -0.0515295
275  0.002525636  0.1229543  -0.0008358514  -0.05024876
277.5  0.002391978  0.1098415  -0.001454576  -0.04888621
280  0.002255742  0.09768443  -0.001989567  -0.04745297
282.5  0.002118268  0.08645679  -0.00244415  -0.0459597
285  0.001980811  0.07613614  -0.00282207  -0.04441674
287.5  0.001844543  0.06670076  -0.003127559  -0.04283411
290  0.001710539  0.05812699  -0.003365353  -0.04122151
292.5  0.001579767  0.05038713  -0.003540665  -0.03958826
295  0.001453081  0.04344883  -0.003659078  -0.03794327
297.5  0.001331207  0.03727515  -0.003726412  -0.03629491
300  0.001214741  0.03182557  -0.00374856  -0.03465097
302.5  0.001104148  0.02705742  -0.003731329  -0.03301856
305  0.00099976  0.0229274  -0.003680298  -0.03140407
307.5  0.0009017887  0.01939316  -0.003600713  -0.02981314
310  0.0008103337  0.01641368  -0.003497437  -0.02825069
312.5  0.0007253972  0.01394911  -0.003374936  -0.02672091
315  0.0006468988  0.0119593  -0.003237305  -0.02522734
317.5  0.0005746913  0.01040203  -0.003088309  -0.02377296
320  0.0005085744  0.009230317  -0.002931433  -0.02236026
322.5  0.0004483077  0.008390154  -0.002769905  -0.02099131
325  0.0003936213  0.007817554  -0.002606733  -0.0196679
327.5  0.0003442239  0.007437722  -0.002444672  -0.0183915
330  0.0002998098  0.007166173  -0.002286174  -0.01716343
332.5  0.0002600636  0.006908536  -0.002133366  -0.01598475
335  0.0002246646  0.006563993  -0.001987983  -0.0148564
337.5  0.0001932899  0.006028821  -0.001851327  -0.01377906
340  0.0001656181  0.005200244  -0.001724259  -0.01275323
342.5  0.0001413318  0.003979014  -0.001607213  -0.01177916
345  0.0001201214  0.002273527  -0.00150023  -0.01085683
347.5  0.0001016872  0  -0.00140303  -0.009985924
350  8.57426E-5  0  -0.001315077  -0.00916587
352.5  7.201662E-5  0  -0.001235668  -0.008395817
355  6.025533E-5  0  -0.001164007  -0.00767466
357.5  5.022366E-5  0  -0.00109928  -0.007001089
360  4.170603E-5  0  -0.001040683  -0.006373618
362.5  3.450645E-5  0  -0.0009874658  -0.005790627
365  2.844854E-5  0  -0.0009389321  -0.005250424
367.5  2.337453E-5  0  -0.0008944469  -0.004751262
370  1.914438E-5  0  -0.0008534237  -0.004291392
372.5  1.563436E-5  0  -0.0008153452  -0.003869053
375  1.273584E-5  0  -0.0007797491  -0.003482504
377.5  1.035386E-5  0  -0.0007462216  -0.003130018
380  8.405785E-6  0  -0.0007143923  -0.002809881
382.5  6.820096E-6  0  -0.0006839642  -0.002520375
385  5.535203E-6  0  -0.0006546928  -0.002259774
387.5  4.498362E-6  0  -0.0006263664  -0.002026333
390  3.664502E-6  0  -0.0005987965  -0.001818226
392.5  2.995676E-6  0  -0.0005718582  -0.001633602
395  2.460263E-6  0  -0.000545422  -0.001470638
397.5  2.031897E-6  0  -0.0005193031  -0.001327487
400  1.688784E-6  0  -0.0004932984  -0.001202265
402.5  1.413221E-6  0  -0.0004672142  -0.001093129
405  1.190966E-6  0  -0.0004408336  -0.0009983144
407.5  1.010677E-6  0  -0.0004139257  -0.0009161562
410  8.634003E-7  0  -0.0003862612  -0.0008451051
412.5  7.421559E-7  0  -0.0003576584  -0.0007837323
415  6.415244E-7  0  -0.0003279663  -0.0007307273
417.5  5.573738E-7  0  -0.0002971067  -0.0006849098
420  4.865305E-7  0  -0.0002650723  -0.0006451877
422.5  4.266071E-7  0  -0.0002319349  -0.0006105844
425  3.757562E-7  0  -0.0001978337  -0.000580188
427.5  3.325423E-7  0  -0.0001629832  -0.0005531535
430  2.958085E-7  0  -0.0001276092  -0.0005287007
432.5  2.645899E-7  0  -9.198223E-5  -0.000506092
435  2.380827E-7  0  -5.637114E-5  -0.00048467
437.5  2.155775E-7  0  -2.104706E-5  -0.0004638259
440  1.9648E-7  0  1.376307E-5  -0.0004430469
442.5  1.802893E-7  0  4.786055E-5  -0.0004218989
445  1.666077E-7  0  8.106797E-5  -0.0004000447
447.5  1.551551E-7  0  0.0001132391  -0.0003772691
450  1.457221E-7  0  0.0001442583  -0.0003534285
452.5  1.382055E-7  0  0.0001740228  -0.0003285141
455  1.325361E-7  0  0.000202444  -0.0003025765
457.5  1.286841E-7  0  0.0002294387  -0.0002757572
460  1.266071E-7  0  0.000254907  -0.0002482529
462.5  1.262547E-7  0  0.0002787785  -0.0002203118
465  1.275106E-7  0  0.0003009487  -0.000192199
467.5  1.302173E-7  0  0.0003213428  -0.0001641832
470  1.341647E-7  0  0.000339879  -0.0001365538
472.5  1.390809E-7  0  0.0003564738  -0.0001095779
475  1.446765E-7  0  0.0003710833  -8.35084E-5
477.5  1.506354E-7  0  0.0003836735  -5.856725E-5
480  1.56635E-7  0  0.0003942215  -3.499183E-5
482.5  1.623694E-7  0  0.0004027428  -1.294848E-5
485  1.675465E-7  0  0.000409258  7.376337E-6
487.5  1.71921E-7  0  0.000413827  2.585044E-5
490  1.75279E-7  0  0.000416517  4.233958E-5
492.5  1.77443E-7  0  0.0004173987  5.675691E-5
495  1.782952E-7  0  0.0004165683  6.903658E-5
497.5  1.777523E-7  0  0.0004141162  7.912048E-5
500  1.757879E-7  0  0.0004101456  8.699709E-5
502.5  1.724312E-7  0  0.0004047704  9.269338E-5
505  1.677234E-7  0  0.0003980687  9.625335E-5
507.5  1.617859E-7  0  0.0003901727  9.773017E-5
510  1.547495E-7  0  0.0003811741  9.724096E-5
512.5  1.467854E-7  0  0.0003711853  9.490434E-5
515  1.380982E-7  0  0.0003603377  9.085652E-5
517.5  1.288607E-7  0  0.0003487041  8.524159E-5
520  1.193026E-7  0  0.0003364221  7.824824E-5
522.5  1.096196E-7  0  0.0003235927  7.005285E-5
525  9.998942E-8  0  0.0003103035  6.08372E-5
527.5  9.057549E-8  0  0.0002966383  5.080571E-5
530  8.154377E-8  0  0.0002827187  4.017325E-5
532.5  7.300275E-8  0  0.0002686148  2.913459E-5
535  6.504061E-8  0  0.0002544033  1.787622E-5
537.5  5.773162E-8  0  0.0002401838  6.584873E-6
540  5.109042E-8  0  0.0002259853  -4.589501E-6
542.5  4.513309E-8  0  0.0002118877  -1.538467E-5
545  3.983322E-8  0  0.000197918  -2.572336E-5
547.5  3.516805E-8  0  0.0001841371  -3.551877E-5
550  3.107263E-8  0  0.0001705613  -4.451368E-5
552.5  2.751699E-8  0  0.0001572725  -5.274799E-5
555  2.440946E-8  0  0.0001442591  -5.998979E-5
557.5  2.171097E-8  0  0.0001315514  -6.637163E-5
560  1.932789E-8  0  0.0001190897  -7.173232E-5
562.5  1.725284E-8  0  0.0001071352  -7.599264E-5
565  1.53905E-8  0  9.543718E-5  -7.926062E-5
567.5  1.373052E-8  0  8.420113E-5  -8.149041E-5
570  1.220391E-8  0  7.317647E-5  -8.275938E-5
572.5  1.082374E-8  0  6.274369E-5  -8.298776E-5
575  9.554223E-9  0  5.274691E-5  -8.229208E-5
577.5  8.3463E-9  0  4.30509E-5  -8.057866E-5
580  7.256071E-9  0  3.382911E-5  -7.817712E-5
582.5  6.280904E-9  0  2.532353E-5  -7.509742E-5
585  5.368667E-9  0  1.709608E-5  -7.124879E-5
587.5  4.563571E-9  0  9.415363E-6  -6.689485E-5
590  3.857802E-9  0  2.207746E-6  -6.207195E-5
592.5  3.243675E-9  0  -4.296954E-6  -5.679094E-5
595  2.724897E-9  0  -1.051967E-5  -5.112958E-5
597.5  2.381568E-9  0  -1.654347E-5  -4.591167E-5
600  1.900755E-9  0  -1.952274E-5  -3.898227E-5
602.5  1.801657E-9  0  -2.540325E-5  -3.400487E-5
605  1.522908E-9  0  -2.928681E-5  -2.57913E-5
607.5  1.802288E-9  0  -3.353261E-5  -2.603559E-5
610  1.292005E-9  0  -3.452945E-5  -9.98612E-6
