Proj. - Overstep
269   0,0024441
270   0,0023849
271   0,0023878
272   0,0023885
273   0,0023886
274   0,0023885
275   0,002388
276   0,0023873
277   0,0023864
278   0,0023853
 
IntenGate
279   0,0024298
280   0,0028884
281   0,0027771
282   0,0024476
283   0,0029589
284   0,0027913
285   0,0024679
286   0,0029421
287   0,0027117
288   0,0025092
 
Expo
289   0,0024736
290   0,002904
291   0,0031578
292   0,0032923
293   0,0033585
294   0,0033942
295   0,0034135
296   0,003427
297   0,0034387
298   0,0034503
 
Projections
299   0,0027646
300   0,0026002
301   0,0025456
302   0,0025196
303   0,0025023
304   0,0024894
305   0,0024792
306   0,0024706
307   0,0024634
308   0,002457
309   0,0024515
310   0,0024465
311   0,002442
312   0,002438
313   0,0024343
314   0,0024308
315   0,0024277
316   0,0024248
317   0,002422
318   0,0024195
319   0,0024171
320   0,0024148
321   0,0024126
322   0,0024106
323   0,0024086
324   0,0024067
325   0,0024049
326   0,0024031
327   0,0024014
328   0,0023998
329   0,0023981
330   0,0023965
331   0,002395
332   0,0023934
333   0,0023919
334   0,0023904
335   0,0023889
336   0,0023874
337   0,0023859
338   0,0023844
339   0,0023829
340   0,0023814
341   0,0023799
342   0,0023784
 
Projections
343   0,0025059
344   0,002357
345   0,0023416
346   0,0023313
347   0,0023239
348   0,0023178
349   0,0023123
350   0,0023072
351   0,0023022
352   0,0022974
353   0,0022927
354   0,002288
355   0,0022832
356   0,0022785
357   0,0022737
358   0,0022688
359   0,0022639
360   0,0022589
361   0,0022539
362   0,0022487
363   0,0022435
364   0,0022382
365   0,0022328
366   0,0022274
367   0,0022218
368   0,0022161
369   0,0022104
370   0,0022045
371   0,0021985
372   0,0021924
373   0,0021862
374   0,0021798
375   0,0021734
376   0,0021668
377   0,0021601
378   0,0021533
379   0,0021464
380   0,0021393
381   0,0021322
382   0,0021249
383   0,0021175
384   0,0021099
385   0,0021022
386   0,0020945
387   0,0020865
388   0,0020785
389   0,0020703
390   0,002062
391   0,0020512
392   0,00204
393   0,0020283
394   0,0020162
395   0,0020036
396   0,0019905
397   0,0019769
398   0,0019627
399   0,0019481
400   0,0019332
401   0,0019179
402   0,0019025
403   0,0018876
404   0,0018735
405   0,0018604
406   0,0018485
407   0,0018377
408   0,0018279
409   0,0018191
410   0,0018113
411   0,0018041
412   0,0017977
413   0,0017919
414   0,0017866
415   0,0017818
416   0,0017773
417   0,0017732
418   0,0017693
419   0,0017657
420   0,0017623
421   0,0017592
422   0,0017563
423   0,0017537
424   0,0017514
425   0,0017493
426   0,0017475
427   0,0017459
428   0,0017444
429   0,0017431
430   0,001742
431   0,0017411
432   0,0017405
433   0,0017401
434   0,0017399
 
Basic
435   0,0021109
436   0,0023982
437   0,0025798
438   0,0026912
439   0,002752
440   0,0027806
441   0,0027915
442   0,002794
443   0,0027929
444   0,0027905
 
Projections
445   0,0017397
446   0,0017396
447   0,0017396
448   0,0017396
449   0,0019
450   0,0018102
451   0,001792
452   0,0017813
453   0,0017734
454   0,0019458
455   0,0018425
456   0,0018136
 
Proj. - Overstep
457   0,0017397
458   0,0017399
459   0,0017403
460   0,0017407
461   0,0017411
462   0,0017415
463   0,001742
464   0,0017424
465   0,0017428
466   0,0017432
 
IntenGate
467   0,0021194
468   0,0017741
469   0,0017283
470   0,002036
471   0,0017466
472   0,0017686
473   0,0020005
474   0,0017837
475   0,0018106
476   0,0020058
477   0,0018252
478   0,0018332
 
Expo
479   0,0020759
480   0,0023757
481   0,0025566
482   0,0026266
483   0,0026099
484   0,0025465
485   0,0024735
486   0,0024061
487   0,0023526
488   0,0023246
489   0,002359
490   0,0029591
 
Projections
491   0,0020414
492   0,0020186
493   0,0019709
494   0,0019264
495   0,0018903
496   0,0018601
497   0,0018352
498   0,0018152
499   0,0017994
500   0,0017871
501   0,0017774
502   0,0017697
503   0,0017636
504   0,0017588
505   0,0017548
506   0,0017512
507   0,0017485
508   0,0017465
509   0,0017449
510   0,0017438
511   0,0017429
512   0,0017422
513   0,0017417
514   0,0017413
515   0,0017411
 
Projections
516   0,0017887
517   0,0017052
518   0,0016824
519   0,0016717
520   0,0016662
521   0,0016626
522   0,00166
523   0,0016583
524   0,0016573
525   0,0016567
526   0,0016567
527   0,0016566
528   0,0016573
529   0,0016601
530   0,0016661
531   0,0016748
532   0,0016853
533   0,0016966
534   0,0017078
535   0,0017186
536   0,0017292
 
Basic
537   0,0020613
538   0,0022983
539   0,0024271
540   0,0025279
541   0,0026064
542   0,0026874
543   0,0027912
544   0,0028911
545   0,002934
546   0,0029248
 
Projections
547   0,0016573
548   0,0016601
549   0,0016661
550   0,0016748
551   0,001892
552   0,0017416
553   0,0017029
554   0,001686
555   0,0016766
556   0,0018184
 
Proj. - Overstep
557   0,0016594
558   0,0016723
559   0,0016945
560   0,0017185
561   0,00174
562   0,0017643
563   0,0017826
564   0,001801
565   0,0018156
566   0,0018276
 
IntenGate
567   0,0020613
568   0,001777
569   0,0017977
570   0,0021435
571   0,0018519
572   0,0019225
573   0,0021681
574   0,0018878
575   0,0019815
576   0,0021713
 
Expo
577   0,0021168
578   0,0023448
579   0,0024328
580   0,0024895
581   0,002533
582   0,0026049
583   0,0025766
584   0,0024718
585   0,0023848
586   0,0023457
 
Projections
587   0,0020216
588   0,0019521
589   0,0018961
590   0,0018562
591   0,0018281
592   0,001808
593   0,0017935
594   0,0017828
595   0,0017748
596   0,0017688
597   0,0017641
598   0,0017605
599   0,0017576
600   0,0017553
601   0,0017534
602   0,0017519
603   0,0017507
604   0,0017496
605   0,0017488
606   0,0017482
607   0,0017476
608   0,0017472
 
Projections
609   0,0019637
610   0,0017834
611   0,0017135
612   0,0016885
613   0,0016768
614   0,0016712
615   0,0016704
616   0,0016744
617   0,0016822
618   0,0016923
619   0,0017034
620   0,0017147
 
Basic
621   0,0020613
622   0,0022983
623   0,0024271
624   0,0025279
625   0,0026064
626   0,0026874
627   0,0027912
628   0,0028911
629   0,002934
630   0,0029248
 
Projections
631   0,0016573
632   0,0016601
633   0,0016661
634   0,0016748
635   0,001892
636   0,0017416
637   0,0017029
638   0,001686
639   0,0016766
640   0,0018184
 
Proj. - Overstep
641   0,0016594
642   0,0016723
643   0,0016945
644   0,0017185
645   0,00174
646   0,0017643
647   0,0017826
648   0,001801
649   0,0018156
650   0,0018276
 
IntenGate
651   0,0020613
652   0,001777
653   0,0017977
654   0,0021435
655   0,0018519
656   0,0019225
657   0,0021681
658   0,0018878
659   0,0019815
660   0,0021713
 
Expo
661   0,0021168
662   0,0023448
663   0,0024328
664   0,0024895
665   0,002533
666   0,0026049
667   0,0025766
668   0,0024718
669   0,0023848
670   0,0023457
 
Projections
671   0,0020216
672   0,0019521
673   0,0018961
674   0,0018562
675   0,0018281
676   0,001808
677   0,0017935
678   0,0017828
679   0,0017748
680   0,0017688
681   0,0017641
682   0,0017605
683   0,0017576
684   0,0017553
685   0,0017534
686   0,0017519
687   0,0017507
 
 
The minimum FROG error was 0,0016566
 
**************** Retrieved Field ******************
Temporal FWHM: 151,19 fs.
Spectral FWHM: 16,526 nm.
Autocorrelation FWHM: 206,41 fs.
Time-Bandwidth Product - FWHM: 0,70639
Time-Bandwidth Product - RMS: 0,73286
Time-Bandwidth Product - Temporal Laplacian: 0,61076
Time-Bandwidth Product - Spectral Laplacian: 0,61778
