654,5  0,002981544  0,001738088  0  1,640505E-7  431,8925
658  0,002799732  0,001661937  0  1,510406E-7  431,5458
661,5  0,002705397  0,001593471  0  1,406533E-7  431,1997
665  0,002571458  0,001536626  0  1,318755E-7  430,8541
668,5  0,002323633  0,00149351  0  1,251461E-7  430,5091
672  0,002159389  0,001464224  0  1,196575E-7  430,1646
675,5  0,002156722  0,001446956  0  1,155465E-7  429,8207
679  0,00222219  0,001438327  0  1,122619E-7  429,4773
682,5  0,002101066  0,001433924  0  1,09735E-7  429,1345
686  0,001861558  0,001428949  0  1,077351E-7  428,7922
689,5  0,001616667  0,00141887  0  1,060061E-7  428,4504
693  0,001512166  0,001399986  0  1,046968E-7  428,1092
696,5  0,001245973  0,00136983  0  1,032903E-7  427,7686
700  0,001150302  0,001327366  0  1,023655E-7  427,4285
703,5  0,001136969  0,001272945  0  1,010714E-7  427,0889
707  0,001172075  0,001208075  0  1,004237E-7  426,7499
710,5  0,001181564  0,001135035  0  9,918523E-8  426,4114
714  0,0009888097  0,001056446  0  9,880036E-8  426,0735
717,5  0,0009001283  0,0009748696  0  9,763197E-8  425,7361
721  0,0008031887  0,0008925214  0  9,753625E-8  425,3992
724,5  0,0008027533  0,0008111318  0  9,647522E-8  425,0628
728  0,0006861561  0,0007319507  0  9,668185E-8  424,727
731,5  0,0005982461  0,0006558497  0  9,575215E-8  424,3917
735  0,0003790153  0,0005834597  0  9,625176E-8  424,057
738,5  0,0002585593  0,0005152859  0  9,548106E-8  423,7227
742  0,0001880251  0,0004517638  0  9,625014E-8  423,389
745,5  0,0001461799  0,0003932563  0  9,564517E-8  423,0558
749  9,560111E-5  0,0003400145  0  9,663117E-8  422,7232
752,5  4,584365E-5  0,0002921396  0  9,618702E-8  422,3911
756  7,742133E-6  0,0002495706  0  9,734152E-8  422,0594
759,5  0  0,0002121051  0  9,705089E-8  421,7284
763  0  0,0001794427  0  9,831445E-8  421,3978
766,5  0  0,0001512264  0  9,815721E-8  421,0677
770  0  0,0001270679  0  9,947499E-8  420,7382
773,5  0  0,0001065534  0  9,94458E-8  420,4092
777  0  8,924425E-5  0  1,007809E-7  420,0807
780,5  0  7,468435E-5  0  1,008702E-7  419,7527
784  0  6,242501E-5  0  1,021817E-7  419,4252
787,5  0  5,206028E-5  0  1,023747E-7  419,0982
791  0  4,325899E-5  0  1,036401E-7  418,7717
794,5  0  3,577833E-5  0  1,039305E-7  418,4458
798  0  2,945289E-5  0  1,051336E-7  418,1203
801,5  0  2,416502E-5  0  1,055045E-7  417,7954
805  0  1,98114E-5  0  1,066307E-7  417,471
808,5  0  1,627966E-5  0  1,07069E-7  417,147
812  0  1,3443E-5  0  1,081183E-7  416,8236
815,5  0  1,117032E-5  0  1,086056E-7  416,5007
819  0  9,342171E-6  0  1,095727E-7  416,1782
822,5  0  7,862296E-6  0  1,100862E-7  415,8563
826  0  6,659631E-6  0  1,109757E-7  415,5349
829,5  0  5,682316E-6  0  1,115E-7  415,2139
833  0  4,887802E-6  0  1,123173E-7  414,8935
836,5  0  4,236536E-6  0  1,128277E-7  414,5735
840  0  3,691961E-6  0  1,135734E-7  414,2541
843,5  0  3,222507E-6  0  1,140533E-7  413,9351
847  0  2,806444E-6  0  1,147376E-7  413,6167
850,5  0  2,434599E-6  0  1,151726E-7  413,2987
854  0  2,106101E-6  0  1,15797E-7  412,9812
857,5  0  1,823813E-6  0  1,161673E-7  412,6642
861  0  1,590802E-6  0  1,167334E-7  412,3477
864,5  0  1,406059E-6  0  1,170306E-7  412,0316
868  0  1,263181E-6  0  1,175428E-7  411,7161
871,5  0  1,153081E-6  0  1,17757E-7  411,401
875  0  1,067649E-6  0  1,182105E-7  411,0864
878,5  0  1,001946E-6  0  1,18331E-7  410,7723
882  0  9,542139E-7  0  1,187235E-7  410,4587
885,5  0  9,238679E-7  0  1,187461E-7  410,1455
889  0  9,072044E-7  0  1,19079E-7  409,8329
892,5  0  8,945577E-7  0  1,190009E-7  409,5207
